profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
19,2022-05-09 11:38:40,36.81215,-121.7815483,2.5,11.18,201.516,-4.1,-10.4,3.4,0.0,121.0,120.0,120.0,0.0,100.0,-0.07
19,2022-05-09 11:38:40,36.81215,-121.7815483,2.8,2.26,77.196,2.2,0.5,-3.8,0.0,120.0,117.0,120.0,0.0,100.0,0.0
19,2022-05-09 11:38:40,36.81215,-121.7815483,3.1,14.22,92.822,14.2,-0.7,-5.3,0.0,120.0,113.0,119.0,0.0,100.0,-0.01
19,2022-05-09 11:38:40,36.81215,-121.7815483,3.4,26.32,150.903,12.8,-23.0,-1.3,0.0,115.0,114.0,117.0,0.0,100.0,-0.17
19,2022-05-09 11:38:40,36.81215,-121.7815483,3.7,12.26,68.459,11.4,4.5,-1.2,0.0,116.0,110.0,117.0,0.0,100.0,0.03
19,2022-05-09 11:38:40,36.81215,-121.7815483,4.0,21.32,68.249,nan,nan,nan,0.0,170.0,111.0,124.0,0.0,100.0,2147483647.0
19,2022-05-09 11:38:40,36.81215,-121.7815483,4.3,23.99,59.159,nan,nan,nan,0.0,206.0,177.0,192.0,0.0,100.0,2147483647.0
19,2022-05-09 11:38:40,36.81215,-121.7815483,4.6,8.81,102.458,nan,nan,nan,0.0,219.0,199.0,207.0,0.0,100.0,2147483647.0
19,2022-05-09 11:38:40,36.81215,-121.7815483,4.9,14.09,41.836,nan,nan,nan,0.0,125.0,214.0,217.0,0.0,100.0,2147483647.0
19,2022-05-09 11:38:40,36.81215,-121.7815483,5.2,45.38,23.232,nan,nan,nan,0.0,43.0,118.0,76.0,0.0,100.0,2147483647.0
19,2022-05-09 11:38:40,36.81215,-121.7815483,5.5,10.48,7.125,nan,nan,nan,0.0,54.0,61.0,57.0,0.0,100.0,2147483647.0
19,2022-05-09 11:38:40,36.81215,-121.7815483,5.8,6.02,138.366,nan,nan,nan,0.0,51.0,60.0,60.0,0.0,100.0,2147483647.0
19,2022-05-09 11:38:40,36.81215,-121.7815483,6.1,13.67,128.463,nan,nan,nan,0.0,52.0,59.0,59.0,0.0,100.0,2147483647.0
19,2022-05-09 11:38:40,36.81215,-121.7815483,6.4,7.70,179.256,nan,nan,nan,0.0,50.0,61.0,61.0,0.0,100.0,2147483647.0
19,2022-05-09 11:38:40,36.81215,-121.7815483,6.7,28.15,107.148,nan,nan,nan,0.0,42.0,58.0,63.0,0.0,100.0,2147483647.0
19,2022-05-09 11:38:40,36.81215,-121.7815483,7.0,4.91,146.634,nan,nan,nan,0.0,41.0,51.0,56.0,0.0,100.0,2147483647.0
20,2022-05-09 11:38:46,36.812135,-121.7815350,0.7,34.50,151.429,16.5,-30.3,-3.5,0.0,151.0,135.0,141.0,0.0,100.0,-0.19
20,2022-05-09 11:38:46,36.812135,-121.7815350,1.0,20.46,140.553,13.0,-15.8,-6.8,0.0,160.0,148.0,140.0,0.0,100.0,-0.1
20,2022-05-09 11:38:46,36.812135,-121.7815350,1.3,7.91,87.101,7.9,0.4,-2.4,0.0,153.0,161.0,136.0,0.0,100.0,0.0
20,2022-05-09 11:38:46,36.812135,-121.7815350,1.6,19.80,306.581,-15.9,11.8,0.6,0.0,123.0,155.0,136.0,0.0,100.0,0.07
20,2022-05-09 11:38:46,36.812135,-121.7815350,1.9,11.94,164.450,3.2,-11.5,7.0,0.0,124.0,139.0,141.0,0.0,100.0,-0.07
20,2022-05-09 11:38:46,36.812135,-121.7815350,2.2,37.39,205.674,-16.2,-33.7,-1.6,0.0,124.0,112.0,127.0,0.0,100.0,-0.2
20,2022-05-09 11:38:46,36.812135,-121.7815350,2.5,18.87,40.272,12.2,14.4,5.3,0.0,119.0,126.0,127.0,0.0,100.0,0.08
20,2022-05-09 11:38:46,36.812135,-121.7815350,2.8,22.14,202.859,-8.6,-20.4,-0.4,0.0,119.0,123.0,132.0,0.0,100.0,-0.12
20,2022-05-09 11:38:46,36.812135,-121.7815350,3.1,12.02,148.955,6.2,-10.3,-0.8,0.0,120.0,119.0,139.0,0.0,100.0,-0.06
20,2022-05-09 11:38:46,36.812135,-121.7815350,3.4,30.95,93.334,30.9,-1.8,2.6,0.0,120.0,115.0,135.0,0.0,100.0,-0.02
20,2022-05-09 11:38:46,36.812135,-121.7815350,3.7,19.73,115.526,17.8,-8.5,-7.9,0.0,120.0,114.0,116.0,0.0,100.0,-0.05
20,2022-05-09 11:38:46,36.812135,-121.7815350,4.0,20.17,47.612,nan,nan,nan,0.0,176.0,141.0,148.0,0.0,100.0,2147483647.0
20,2022-05-09 11:38:46,36.812135,-121.7815350,4.3,10.13,318.601,nan,nan,nan,0.0,202.0,177.0,197.0,0.0,100.0,2147483647.0
20,2022-05-09 11:38:46,36.812135,-121.7815350,4.6,16.90,147.815,nan,nan,nan,0.0,217.0,210.0,219.0,0.0,100.0,2147483647.0
20,2022-05-09 11:38:46,36.812135,-121.7815350,4.9,20.94,335.148,nan,nan,nan,0.0,89.0,179.0,167.0,0.0,100.0,2147483647.0
20,2022-05-09 11:38:46,36.812135,-121.7815350,5.2,50.97,168.800,nan,nan,nan,0.0,51.0,98.0,58.0,0.0,100.0,2147483647.0
20,2022-05-09 11:38:46,36.812135,-121.7815350,5.5,25.76,165.155,nan,nan,nan,0.0,58.0,58.0,70.0,0.0,100.0,2147483647.0
20,2022-05-09 11:38:46,36.812135,-121.7815350,5.8,13.25,70.608,nan,nan,nan,0.0,64.0,65.0,69.0,0.0,100.0,2147483647.0
20,2022-05-09 11:38:46,36.812135,-121.7815350,6.1,20.54,48.158,nan,nan,nan,0.0,60.0,65.0,65.0,0.0,100.0,2147483647.0
20,2022-05-09 11:38:46,36.812135,-121.7815350,6.4,11.62,13.438,nan,nan,nan,0.0,48.0,62.0,63.0,0.0,100.0,2147483647.0
20,2022-05-09 11:38:46,36.812135,-121.7815350,6.7,12.71,35.066,nan,nan,nan,0.0,45.0,54.0,54.0,0.0,100.0,2147483647.0
20,2022-05-09 11:38:46,36.812135,-121.7815350,7.0,42.76,282.151,nan,nan,nan,0.0,44.0,48.0,55.0,0.0,100.0,2147483647.0
21,2022-05-09 11:38:52,36.8121167,-121.7815200,0.7,24.45,163.121,7.1,-23.4,-2.5,0.0,137.0,136.0,142.0,0.0,100.0,-0.15
21,2022-05-09 11:38:52,36.8121167,-121.7815200,1.0,45.20,218.442,-28.1,-35.4,-4.8,0.0,138.0,144.0,141.0,0.0,100.0,-0.23
21,2022-05-09 11:38:52,36.8121167,-121.7815200,1.3,20.85,208.040,-9.8,-18.4,-1.7,0.0,139.0,140.0,137.0,0.0,100.0,-0.12
21,2022-05-09 11:38:52,36.8121167,-121.7815200,1.6,10.70,138.411,7.1,-8.0,-2.5,0.0,129.0,134.0,137.0,0.0,100.0,-0.05
21,2022-05-09 11:38:52,36.8121167,-121.7815200,1.9,13.70,180.000,0.1,-13.7,-0.4,0.0,124.0,123.0,143.0,0.0,100.0,-0.09
21,2022-05-09 11:38:52,36.8121167,-121.7815200,2.2,6.81,100.154,6.7,-1.2,4.2,0.0,121.0,124.0,143.0,0.0,100.0,-0.01
21,2022-05-09 11:38:52,36.8121167,-121.7815200,2.5,4.25,333.435,-1.9,3.8,-0.6,0.0,120.0,121.0,130.0,0.0,100.0,0.03
21,2022-05-09 11:38:52,36.8121167,-121.7815200,2.8,20.53,296.940,-18.3,9.3,-3.4,0.0,126.0,121.0,118.0,0.0,100.0,0.06
21,2022-05-09 11:38:52,36.8121167,-121.7815200,3.1,7.14,46.701,5.2,4.9,-0.6,0.0,144.0,120.0,118.0,0.0,100.0,0.03
21,2022-05-09 11:38:52,36.8121167,-121.7815200,3.4,9.63,227.526,-7.1,-6.5,-5.7,0.0,146.0,118.0,117.0,0.0,100.0,-0.04
21,2022-05-09 11:38:52,36.8121167,-121.7815200,3.7,23.07,249.444,-21.6,-8.1,0.6,0.0,135.0,116.0,117.0,0.0,100.0,-0.05
21,2022-05-09 11:38:52,36.8121167,-121.7815200,4.0,33.94,234.109,nan,nan,nan,0.0,199.0,161.0,167.0,0.0,100.0,2147483647.0
21,2022-05-09 11:38:52,36.8121167,-121.7815200,4.3,2.69,301.329,nan,nan,nan,0.0,208.0,203.0,208.0,0.0,100.0,2147483647.0
21,2022-05-09 11:38:52,36.8121167,-121.7815200,4.6,6.82,235.146,nan,nan,nan,0.0,207.0,209.0,224.0,0.0,100.0,2147483647.0
21,2022-05-09 11:38:52,36.8121167,-121.7815200,4.9,25.11,201.251,nan,nan,nan,0.0,53.0,147.0,116.0,0.0,100.0,2147483647.0
21,2022-05-09 11:38:52,36.8121167,-121.7815200,5.2,41.63,173.933,nan,nan,nan,0.0,77.0,68.0,49.0,0.0,100.0,2147483647.0
21,2022-05-09 11:38:52,36.8121167,-121.7815200,5.5,18.24,193.960,nan,nan,nan,0.0,84.0,59.0,60.0,0.0,100.0,2147483647.0
21,2022-05-09 11:38:52,36.8121167,-121.7815200,5.8,26.61,297.528,nan,nan,nan,0.0,71.0,55.0,52.0,0.0,100.0,2147483647.0
21,2022-05-09 11:38:52,36.8121167,-121.7815200,6.1,22.18,23.097,nan,nan,nan,0.0,53.0,51.0,54.0,0.0,100.0,2147483647.0
21,2022-05-09 11:38:52,36.8121167,-121.7815200,6.4,13.11,357.378,nan,nan,nan,0.0,44.0,49.0,60.0,0.0,100.0,2147483647.0
21,2022-05-09 11:38:52,36.8121167,-121.7815200,6.7,17.08,5.711,nan,nan,nan,0.0,41.0,46.0,62.0,0.0,100.0,2147483647.0
21,2022-05-09 11:38:52,36.8121167,-121.7815200,7.0,8.17,338.459,nan,nan,nan,0.0,41.0,50.0,55.0,0.0,100.0,2147483647.0
22,2022-05-09 11:38:58,36.8120983,-121.7815050,0.7,20.62,154.429,8.9,-18.6,-1.7,0.0,142.0,145.0,151.0,0.0,100.0,-0.13
22,2022-05-09 11:38:58,36.8120983,-121.7815050,1.0,21.28,225.190,-15.1,-15.0,2.5,0.0,142.0,145.0,146.0,0.0,100.0,-0.1
22,2022-05-09 11:38:58,36.8120983,-121.7815050,1.3,2.73,351.573,-0.4,2.7,5.4,0.0,135.0,138.0,135.0,0.0,100.0,0.02
22,2022-05-09 11:38:58,36.8120983,-121.7815050,1.6,21.44,284.036,-20.8,5.2,0.4,0.0,128.0,129.0,128.0,0.0,100.0,0.04
22,2022-05-09 11:38:58,36.8120983,-121.7815050,1.9,11.11,159.444,3.9,-10.4,4.7,0.0,126.0,122.0,124.0,0.0,100.0,-0.07
22,2022-05-09 11:38:58,36.8120983,-121.7815050,2.2,12.57,301.667,-10.7,6.6,4.0,0.0,123.0,118.0,123.0,0.0,100.0,0.05
22,2022-05-09 11:38:58,36.8120983,-121.7815050,2.5,9.34,189.866,-1.6,-9.2,0.1,0.0,118.0,117.0,123.0,0.0,100.0,-0.06
22,2022-05-09 11:38:58,36.8120983,-121.7815050,2.8,23.57,146.243,13.1,-19.6,7.9,0.0,119.0,117.0,123.0,0.0,100.0,-0.14
22,2022-05-09 11:38:58,36.8120983,-121.7815050,3.1,32.65,117.350,29.0,-15.0,-1.8,0.0,118.0,125.0,123.0,0.0,100.0,-0.11
22,2022-05-09 11:38:58,36.8120983,-121.7815050,3.4,9.32,157.286,3.6,-8.6,3.3,0.0,117.0,124.0,121.0,0.0,100.0,-0.06
22,2022-05-09 11:38:58,36.8120983,-121.7815050,3.7,10.54,303.389,nan,nan,nan,0.0,118.0,119.0,122.0,0.0,100.0,2147483647.0
22,2022-05-09 11:38:58,36.8120983,-121.7815050,4.0,2.01,5.711,nan,nan,nan,0.0,199.0,168.0,189.0,0.0,100.0,2147483647.0
22,2022-05-09 11:38:58,36.8120983,-121.7815050,4.3,17.69,159.823,nan,nan,nan,0.0,215.0,211.0,208.0,0.0,100.0,2147483647.0
22,2022-05-09 11:38:58,36.8120983,-121.7815050,4.6,2.10,64.654,nan,nan,nan,0.0,195.0,221.0,217.0,0.0,100.0,2147483647.0
22,2022-05-09 11:38:58,36.8120983,-121.7815050,4.9,59.75,332.706,nan,nan,nan,0.0,44.0,94.0,68.0,0.0,100.0,2147483647.0
22,2022-05-09 11:38:58,36.8120983,-121.7815050,5.2,14.71,281.768,nan,nan,nan,0.0,53.0,60.0,58.0,0.0,100.0,2147483647.0
22,2022-05-09 11:38:58,36.8120983,-121.7815050,5.5,19.33,261.074,nan,nan,nan,0.0,51.0,65.0,56.0,0.0,100.0,2147483647.0
22,2022-05-09 11:38:58,36.8120983,-121.7815050,5.8,21.04,126.107,nan,nan,nan,0.0,49.0,56.0,51.0,0.0,100.0,2147483647.0
22,2022-05-09 11:38:58,36.8120983,-121.7815050,6.1,10.25,61.434,nan,nan,nan,0.0,48.0,49.0,49.0,0.0,100.0,2147483647.0
22,2022-05-09 11:38:58,36.8120983,-121.7815050,6.4,6.57,206.175,nan,nan,nan,0.0,47.0,43.0,47.0,0.0,100.0,2147483647.0
22,2022-05-09 11:38:58,36.8120983,-121.7815050,6.7,20.91,194.967,nan,nan,nan,0.0,44.0,42.0,48.0,0.0,100.0,2147483647.0
22,2022-05-09 11:38:58,36.8120983,-121.7815050,7.0,11.56,149.886,nan,nan,nan,0.0,42.0,43.0,44.0,0.0,100.0,2147483647.0
23,2022-05-09 11:39:04,36.812085,-121.7814900,0.7,20.54,208.811,-9.9,-18.0,-3.0,0.0,143.0,138.0,145.0,0.0,100.0,-0.1
23,2022-05-09 11:39:04,36.812085,-121.7814900,1.0,21.28,187.559,-2.8,-21.1,-2.1,0.0,139.0,139.0,142.0,0.0,100.0,-0.13
23,2022-05-09 11:39:04,36.812085,-121.7814900,1.3,22.91,181.251,-0.5,-22.9,-5.8,0.0,130.0,134.0,131.0,0.0,100.0,-0.14
23,2022-05-09 11:39:04,36.812085,-121.7814900,1.6,2.40,87.614,2.4,0.1,6.1,0.0,124.0,130.0,125.0,0.0,100.0,-0.0
23,2022-05-09 11:39:04,36.812085,-121.7814900,1.9,17.07,234.540,-13.9,-9.9,2.6,0.0,122.0,123.0,124.0,0.0,100.0,-0.05
23,2022-05-09 11:39:04,36.812085,-121.7814900,2.2,3.22,154.231,1.4,-2.9,3.7,0.0,121.0,123.0,120.0,0.0,100.0,-0.02
23,2022-05-09 11:39:04,36.812085,-121.7814900,2.5,10.39,191.094,-2.0,-10.2,4.0,0.0,121.0,121.0,123.0,0.0,100.0,-0.06
23,2022-05-09 11:39:04,36.812085,-121.7814900,2.8,19.46,167.535,4.2,-19.0,-6.4,0.0,121.0,117.0,124.0,0.0,100.0,-0.12
23,2022-05-09 11:39:04,36.812085,-121.7814900,3.1,16.93,255.635,-16.4,-4.2,-3.2,0.0,115.0,119.0,123.0,0.0,100.0,-0.01
23,2022-05-09 11:39:04,36.812085,-121.7814900,3.4,23.38,233.522,-18.8,-13.9,1.6,0.0,115.0,121.0,120.0,0.0,100.0,-0.07
23,2022-05-09 11:39:04,36.812085,-121.7814900,3.7,10.98,96.801,nan,nan,nan,0.0,142.0,121.0,132.0,0.0,100.0,2147483647.0
23,2022-05-09 11:39:04,36.812085,-121.7814900,4.0,16.01,249.528,nan,nan,nan,0.0,202.0,180.0,200.0,0.0,100.0,2147483647.0
23,2022-05-09 11:39:04,36.812085,-121.7814900,4.3,9.27,20.194,nan,nan,nan,0.0,225.0,215.0,220.0,0.0,100.0,2147483647.0
23,2022-05-09 11:39:04,36.812085,-121.7814900,4.6,25.72,257.423,nan,nan,nan,0.0,135.0,216.0,181.0,0.0,100.0,2147483647.0
23,2022-05-09 11:39:04,36.812085,-121.7814900,4.9,22.06,127.078,nan,nan,nan,0.0,47.0,71.0,53.0,0.0,100.0,2147483647.0
23,2022-05-09 11:39:04,36.812085,-121.7814900,5.2,21.38,277.524,nan,nan,nan,0.0,65.0,68.0,61.0,0.0,100.0,2147483647.0
23,2022-05-09 11:39:04,36.812085,-121.7814900,5.5,4.22,256.293,nan,nan,nan,0.0,60.0,77.0,54.0,0.0,100.0,2147483647.0
23,2022-05-09 11:39:04,36.812085,-121.7814900,5.8,13.26,281.310,nan,nan,nan,0.0,59.0,63.0,49.0,0.0,100.0,2147483647.0
23,2022-05-09 11:39:04,36.812085,-121.7814900,6.1,32.45,277.081,nan,nan,nan,0.0,53.0,50.0,47.0,0.0,100.0,2147483647.0
23,2022-05-09 11:39:04,36.812085,-121.7814900,6.4,8.01,240.876,nan,nan,nan,0.0,48.0,45.0,46.0,0.0,100.0,2147483647.0
23,2022-05-09 11:39:04,36.812085,-121.7814900,6.7,14.32,61.645,nan,nan,nan,0.0,43.0,44.0,44.0,0.0,100.0,2147483647.0
23,2022-05-09 11:39:04,36.812085,-121.7814900,7.0,5.61,301.139,nan,nan,nan,0.0,42.0,40.0,44.0,0.0,100.0,2147483647.0
24,2022-05-09 11:39:10,36.8120683,-121.7814733,0.7,18.08,146.046,10.1,-15.0,0.5,0.0,155.0,147.0,142.0,0.0,100.0,-0.13
24,2022-05-09 11:39:10,36.8120683,-121.7814733,1.0,29.14,97.296,28.9,-3.7,-1.5,0.0,154.0,143.0,140.0,0.0,100.0,-0.07
24,2022-05-09 11:39:10,36.8120683,-121.7814733,1.3,21.69,146.090,12.1,-18.0,3.1,0.0,139.0,136.0,136.0,0.0,100.0,-0.16
24,2022-05-09 11:39:10,36.8120683,-121.7814733,1.6,19.07,189.660,-3.2,-18.8,1.5,0.0,126.0,128.0,133.0,0.0,100.0,-0.14
24,2022-05-09 11:39:10,36.8120683,-121.7814733,1.9,29.53,172.803,3.7,-29.3,2.9,0.0,128.0,125.0,126.0,0.0,100.0,-0.23
24,2022-05-09 11:39:10,36.8120683,-121.7814733,2.2,10.28,199.316,-3.4,-9.7,0.4,0.0,125.0,122.0,126.0,0.0,100.0,-0.07
24,2022-05-09 11:39:10,36.8120683,-121.7814733,2.5,22.46,138.430,14.9,-16.8,1.1,0.0,122.0,117.0,124.0,0.0,100.0,-0.15
24,2022-05-09 11:39:10,36.8120683,-121.7814733,2.8,1.92,332.103,-0.9,1.7,3.3,0.0,155.0,122.0,135.0,0.0,100.0,0.01
24,2022-05-09 11:39:10,36.8120683,-121.7814733,3.1,3.14,350.838,-0.5,3.1,2.1,0.0,174.0,125.0,135.0,0.0,100.0,0.02
24,2022-05-09 11:39:10,36.8120683,-121.7814733,3.4,19.95,125.204,16.3,-11.5,0.8,0.0,172.0,124.0,125.0,0.0,100.0,-0.11
24,2022-05-09 11:39:10,36.8120683,-121.7814733,3.7,25.57,168.954,nan,nan,nan,0.0,180.0,124.0,137.0,0.0,100.0,2147483647.0
24,2022-05-09 11:39:10,36.8120683,-121.7814733,4.0,18.71,151.243,nan,nan,nan,0.0,208.0,194.0,205.0,0.0,100.0,2147483647.0
24,2022-05-09 11:39:10,36.8120683,-121.7814733,4.3,8.01,29.124,nan,nan,nan,0.0,223.0,214.0,222.0,0.0,100.0,2147483647.0
24,2022-05-09 11:39:10,36.8120683,-121.7814733,4.6,71.44,262.925,nan,nan,nan,0.0,80.0,203.0,161.0,0.0,100.0,2147483647.0
24,2022-05-09 11:39:10,36.8120683,-121.7814733,4.9,14.04,261.812,nan,nan,nan,0.0,67.0,56.0,51.0,0.0,100.0,2147483647.0
24,2022-05-09 11:39:10,36.8120683,-121.7814733,5.2,22.28,124.760,nan,nan,nan,0.0,93.0,71.0,72.0,0.0,100.0,2147483647.0
24,2022-05-09 11:39:10,36.8120683,-121.7814733,5.5,1.97,293.962,nan,nan,nan,0.0,78.0,84.0,66.0,0.0,100.0,2147483647.0
24,2022-05-09 11:39:10,36.8120683,-121.7814733,5.8,21.01,5.738,nan,nan,nan,0.0,62.0,81.0,56.0,0.0,100.0,2147483647.0
24,2022-05-09 11:39:10,36.8120683,-121.7814733,6.1,9.37,191.070,nan,nan,nan,0.0,52.0,67.0,51.0,0.0,100.0,2147483647.0
24,2022-05-09 11:39:10,36.8120683,-121.7814733,6.4,15.48,115.241,nan,nan,nan,0.0,48.0,56.0,49.0,0.0,100.0,2147483647.0
24,2022-05-09 11:39:10,36.8120683,-121.7814733,6.7,8.34,264.495,nan,nan,nan,0.0,47.0,49.0,47.0,0.0,100.0,2147483647.0
24,2022-05-09 11:39:10,36.8120683,-121.7814733,7.0,14.22,74.497,nan,nan,nan,0.0,57.0,45.0,47.0,0.0,100.0,2147483647.0
25,2022-05-09 11:39:16,36.8120517,-121.7814550,0.7,29.30,244.747,-26.5,-12.5,0.8,0.0,144.0,143.0,141.0,0.0,100.0,-0.07
25,2022-05-09 11:39:16,36.8120517,-121.7814550,1.0,5.96,67.306,5.5,2.3,-3.9,0.0,152.0,144.0,142.0,0.0,100.0,0.01
25,2022-05-09 11:39:16,36.8120517,-121.7814550,1.3,16.83,44.037,11.7,12.1,1.6,0.0,148.0,145.0,152.0,0.0,100.0,0.08
25,2022-05-09 11:39:16,36.8120517,-121.7814550,1.6,24.29,338.505,-8.9,22.6,3.6,0.0,126.0,140.0,158.0,0.0,100.0,0.18
25,2022-05-09 11:39:16,36.8120517,-121.7814550,1.9,1.20,270.000,-1.2,0.0,0.0,0.0,125.0,134.0,154.0,0.0,100.0,0.0
25,2022-05-09 11:39:16,36.8120517,-121.7814550,2.2,21.13,167.148,4.7,-20.6,-4.0,0.0,122.0,124.0,115.0,0.0,100.0,-0.16
25,2022-05-09 11:39:16,36.8120517,-121.7814550,2.5,16.51,155.298,6.9,-15.0,-9.1,0.0,122.0,122.0,125.0,0.0,100.0,-0.12
25,2022-05-09 11:39:16,36.8120517,-121.7814550,2.8,13.35,16.535,3.8,12.8,2.8,0.0,139.0,148.0,139.0,0.0,100.0,0.09
25,2022-05-09 11:39:16,36.8120517,-121.7814550,3.1,11.39,73.156,10.9,3.3,-1.3,0.0,147.0,176.0,147.0,0.0,100.0,0.02
25,2022-05-09 11:39:16,36.8120517,-121.7814550,3.4,16.87,73.821,nan,nan,nan,0.0,153.0,173.0,145.0,0.0,100.0,2147483647.0
25,2022-05-09 11:39:16,36.8120517,-121.7814550,3.7,14.66,275.088,nan,nan,nan,0.0,201.0,166.0,180.0,0.0,100.0,2147483647.0
25,2022-05-09 11:39:16,36.8120517,-121.7814550,4.0,7.12,287.162,nan,nan,nan,0.0,220.0,205.0,214.0,0.0,100.0,2147483647.0
25,2022-05-09 11:39:16,36.8120517,-121.7814550,4.3,3.98,218.885,nan,nan,nan,0.0,179.0,222.0,223.0,0.0,100.0,2147483647.0
25,2022-05-09 11:39:16,36.8120517,-121.7814550,4.6,40.43,27.072,nan,nan,nan,0.0,49.0,139.0,73.0,0.0,100.0,2147483647.0
25,2022-05-09 11:39:16,36.8120517,-121.7814550,4.9,10.82,308.246,nan,nan,nan,0.0,80.0,58.0,74.0,0.0,100.0,2147483647.0
25,2022-05-09 11:39:16,36.8120517,-121.7814550,5.2,20.95,79.548,nan,nan,nan,0.0,81.0,90.0,90.0,0.0,100.0,2147483647.0
25,2022-05-09 11:39:16,36.8120517,-121.7814550,5.5,7.78,152.447,nan,nan,nan,0.0,67.0,85.0,69.0,0.0,100.0,2147483647.0
25,2022-05-09 11:39:16,36.8120517,-121.7814550,5.8,9.71,78.111,nan,nan,nan,0.0,60.0,70.0,62.0,0.0,100.0,2147483647.0
25,2022-05-09 11:39:16,36.8120517,-121.7814550,6.1,16.32,80.480,nan,nan,nan,0.0,54.0,61.0,63.0,0.0,100.0,2147483647.0
25,2022-05-09 11:39:16,36.8120517,-121.7814550,6.4,17.35,221.963,nan,nan,nan,0.0,53.0,56.0,57.0,0.0,100.0,2147483647.0
25,2022-05-09 11:39:16,36.8120517,-121.7814550,6.7,21.89,119.258,nan,nan,nan,0.0,54.0,54.0,52.0,0.0,100.0,2147483647.0
25,2022-05-09 11:39:16,36.8120517,-121.7814550,7.0,17.82,126.098,nan,nan,nan,0.0,59.0,58.0,48.0,0.0,100.0,2147483647.0
26,2022-05-09 11:39:22,36.8120317,-121.7814383,0.7,6.44,244.231,-5.8,-2.8,-7.1,0.0,143.0,161.0,149.0,0.0,100.0,-0.01
26,2022-05-09 11:39:22,36.8120317,-121.7814383,1.0,5.59,153.435,2.5,-5.0,-3.6,0.0,143.0,141.0,145.0,0.0,100.0,-0.04
26,2022-05-09 11:39:22,36.8120317,-121.7814383,1.3,5.73,114.775,5.2,-2.4,-3.4,0.0,140.0,137.0,148.0,0.0,100.0,-0.03
26,2022-05-09 11:39:22,36.8120317,-121.7814383,1.6,22.55,162.449,6.8,-21.5,-1.3,0.0,132.0,133.0,143.0,0.0,100.0,-0.17
26,2022-05-09 11:39:22,36.8120317,-121.7814383,1.9,10.40,178.898,0.2,-10.4,3.4,0.0,131.0,124.0,118.0,0.0,100.0,-0.07
26,2022-05-09 11:39:22,36.8120317,-121.7814383,2.2,13.11,172.550,1.7,-13.0,0.4,0.0,129.0,126.0,126.0,0.0,100.0,-0.1
26,2022-05-09 11:39:22,36.8120317,-121.7814383,2.5,33.52,165.839,8.2,-32.5,5.8,0.0,147.0,123.0,126.0,0.0,100.0,-0.25
26,2022-05-09 11:39:22,36.8120317,-121.7814383,2.8,24.52,241.763,-21.6,-11.6,2.0,0.0,165.0,136.0,134.0,0.0,100.0,-0.05
26,2022-05-09 11:39:22,36.8120317,-121.7814383,3.1,13.13,176.070,0.9,-13.1,0.8,0.0,174.0,147.0,139.0,0.0,100.0,-0.1
26,2022-05-09 11:39:22,36.8120317,-121.7814383,3.4,26.78,347.053,nan,nan,nan,0.0,188.0,148.0,157.0,0.0,100.0,2147483647.0
26,2022-05-09 11:39:22,36.8120317,-121.7814383,3.7,23.95,163.003,nan,nan,nan,0.0,206.0,182.0,203.0,0.0,100.0,2147483647.0
26,2022-05-09 11:39:22,36.8120317,-121.7814383,4.0,1.80,183.180,nan,nan,nan,0.0,210.0,204.0,224.0,0.0,100.0,2147483647.0
26,2022-05-09 11:39:22,36.8120317,-121.7814383,4.3,13.41,72.646,nan,nan,nan,0.0,77.0,216.0,159.0,0.0,100.0,2147483647.0
26,2022-05-09 11:39:22,36.8120317,-121.7814383,4.6,14.65,107.074,nan,nan,nan,0.0,89.0,76.0,57.0,0.0,100.0,2147483647.0
26,2022-05-09 11:39:22,36.8120317,-121.7814383,4.9,11.44,328.950,nan,nan,nan,0.0,94.0,71.0,91.0,0.0,100.0,2147483647.0
26,2022-05-09 11:39:22,36.8120317,-121.7814383,5.2,5.98,9.620,nan,nan,nan,0.0,77.0,80.0,77.0,0.0,100.0,2147483647.0
26,2022-05-09 11:39:22,36.8120317,-121.7814383,5.5,20.35,63.435,nan,nan,nan,0.0,65.0,69.0,68.0,0.0,100.0,2147483647.0
26,2022-05-09 11:39:22,36.8120317,-121.7814383,5.8,14.52,216.317,nan,nan,nan,0.0,59.0,61.0,65.0,0.0,100.0,2147483647.0
26,2022-05-09 11:39:22,36.8120317,-121.7814383,6.1,25.51,73.839,nan,nan,nan,0.0,55.0,54.0,62.0,0.0,100.0,2147483647.0
26,2022-05-09 11:39:22,36.8120317,-121.7814383,6.4,12.45,45.000,nan,nan,nan,0.0,60.0,52.0,53.0,0.0,100.0,2147483647.0
26,2022-05-09 11:39:22,36.8120317,-121.7814383,6.7,21.22,327.508,nan,nan,nan,0.0,68.0,52.0,47.0,0.0,100.0,2147483647.0
26,2022-05-09 11:39:22,36.8120317,-121.7814383,7.0,17.42,209.214,nan,nan,nan,0.0,73.0,57.0,47.0,0.0,100.0,2147483647.0
27,2022-05-09 11:39:28,36.8120183,-121.7814250,0.7,11.20,127.381,8.9,-6.8,-1.5,0.0,144.0,142.0,139.0,0.0,100.0,-0.05
27,2022-05-09 11:39:28,36.8120183,-121.7814250,1.0,22.69,169.334,4.2,-22.3,5.8,0.0,151.0,138.0,146.0,0.0,100.0,-0.12
