profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
23,2022-05-02 14:47:53,36.8111783,-121.7807233,0.7,31.92,328.451,-16.7,27.2,10.3,0.0,132.0,142.0,135.0,0.0,100.0,-0.07
23,2022-05-02 14:47:53,36.8111783,-121.7807233,1.0,19.88,312.758,-14.6,13.5,0.8,0.0,141.0,141.0,139.0,0.0,100.0,-0.06
23,2022-05-02 14:47:53,36.8111783,-121.7807233,1.3,18.64,33.179,10.2,15.6,2.2,0.0,135.0,132.0,134.0,0.0,100.0,0.03
23,2022-05-02 14:47:53,36.8111783,-121.7807233,1.6,27.23,5.690,2.7,27.1,3.2,0.0,128.0,126.0,132.0,0.0,100.0,-0.0
23,2022-05-02 14:47:53,36.8111783,-121.7807233,1.9,41.78,342.736,-12.4,39.9,-3.6,0.0,120.0,122.0,126.0,0.0,100.0,-0.07
23,2022-05-02 14:47:53,36.8111783,-121.7807233,2.2,38.11,1.503,1.0,38.1,3.5,0.0,111.0,121.0,124.0,0.0,100.0,-0.02
23,2022-05-02 14:47:53,36.8111783,-121.7807233,2.5,3.67,29.358,1.8,3.2,-0.1,0.0,115.0,121.0,118.0,0.0,100.0,0.0
23,2022-05-02 14:47:53,36.8111783,-121.7807233,2.8,31.24,2.752,1.5,31.2,-1.6,0.0,117.0,119.0,116.0,0.0,100.0,-0.01
23,2022-05-02 14:47:53,36.8111783,-121.7807233,3.1,37.20,346.001,-9.0,36.1,-10.4,0.0,123.0,109.0,113.0,0.0,100.0,-0.05
23,2022-05-02 14:47:53,36.8111783,-121.7807233,3.4,25.60,77.593,nan,nan,nan,0.0,163.0,120.0,116.0,0.0,100.0,2147483647.0
23,2022-05-02 14:47:53,36.8111783,-121.7807233,3.7,19.01,144.638,nan,nan,nan,0.0,195.0,158.0,195.0,0.0,100.0,2147483647.0
23,2022-05-02 14:47:53,36.8111783,-121.7807233,4.0,15.70,115.259,nan,nan,nan,0.0,212.0,208.0,210.0,0.0,100.0,2147483647.0
23,2022-05-02 14:47:53,36.8111783,-121.7807233,4.3,1.14,37.875,nan,nan,nan,0.0,218.0,221.0,189.0,0.0,100.0,2147483647.0
23,2022-05-02 14:47:53,36.8111783,-121.7807233,4.6,60.32,280.024,nan,nan,nan,0.0,104.0,152.0,42.0,0.0,100.0,2147483647.0
23,2022-05-02 14:47:53,36.8111783,-121.7807233,4.9,29.95,71.505,nan,nan,nan,0.0,104.0,89.0,68.0,0.0,100.0,2147483647.0
23,2022-05-02 14:47:53,36.8111783,-121.7807233,5.2,8.10,205.615,nan,nan,nan,0.0,113.0,98.0,69.0,0.0,100.0,2147483647.0
23,2022-05-02 14:47:53,36.8111783,-121.7807233,5.5,10.49,10.989,nan,nan,nan,0.0,101.0,85.0,66.0,0.0,100.0,2147483647.0
23,2022-05-02 14:47:53,36.8111783,-121.7807233,5.8,10.61,2.161,nan,nan,nan,0.0,86.0,75.0,64.0,0.0,100.0,2147483647.0
23,2022-05-02 14:47:53,36.8111783,-121.7807233,6.1,2.01,185.711,nan,nan,nan,0.0,73.0,61.0,57.0,0.0,100.0,2147483647.0
23,2022-05-02 14:47:53,36.8111783,-121.7807233,6.4,7.31,357.647,nan,nan,nan,0.0,66.0,54.0,50.0,0.0,100.0,2147483647.0
23,2022-05-02 14:47:53,36.8111783,-121.7807233,6.7,16.54,237.848,nan,nan,nan,0.0,60.0,46.0,43.0,0.0,100.0,2147483647.0
23,2022-05-02 14:47:53,36.8111783,-121.7807233,7.0,96.03,224.325,nan,nan,nan,0.0,51.0,42.0,40.0,0.0,100.0,2147483647.0
23,2022-05-02 14:47:53,36.8111783,-121.7807233,7.3,116.95,206.017,nan,nan,nan,0.0,54.0,41.0,42.0,0.0,100.0,2147483647.0
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,0.7,34.20,6.211,3.7,34.0,-2.9,0.0,142.0,154.0,141.0,0.0,100.0,0.21
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,1.0,24.73,11.901,5.1,24.2,-4.7,0.0,134.0,137.0,143.0,0.0,100.0,0.16
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,1.3,41.04,47.172,30.1,27.9,-8.9,0.0,136.0,136.0,147.0,0.0,100.0,0.22
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,1.6,20.60,0.000,-0.1,20.6,-0.2,0.0,125.0,123.0,134.0,0.0,100.0,0.13
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,1.9,42.45,12.792,9.4,41.4,-6.8,0.0,119.0,121.0,125.0,0.0,100.0,0.27
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,2.2,19.76,9.319,3.2,19.5,-4.8,0.0,116.0,117.0,118.0,0.0,100.0,0.12
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,2.5,35.55,22.669,13.7,32.8,-7.1,0.0,112.0,116.0,119.0,0.0,100.0,0.22
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,2.8,27.19,47.981,20.2,18.2,-9.8,0.0,111.0,117.0,119.0,0.0,100.0,0.14
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,3.1,28.70,52.930,22.9,17.3,-11.1,0.0,110.0,116.0,122.0,0.0,100.0,0.14
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,3.4,16.86,303.879,nan,nan,nan,0.0,133.0,149.0,132.0,0.0,100.0,2147483647.0
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,3.7,22.79,354.965,nan,nan,nan,0.0,192.0,194.0,184.0,0.0,100.0,2147483647.0
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,4.0,2.87,119.249,nan,nan,nan,0.0,220.0,212.0,219.0,0.0,100.0,2147483647.0
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,4.3,12.88,313.112,nan,nan,nan,0.0,207.0,216.0,217.0,0.0,100.0,2147483647.0
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,4.6,69.11,0.995,nan,nan,nan,0.0,90.0,160.0,97.0,0.0,100.0,2147483647.0
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,4.9,15.22,216.719,nan,nan,nan,0.0,101.0,76.0,81.0,0.0,100.0,2147483647.0
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,5.2,16.23,214.963,nan,nan,nan,0.0,102.0,96.0,92.0,0.0,100.0,2147483647.0
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,5.5,8.03,18.886,nan,nan,nan,0.0,88.0,89.0,77.0,0.0,100.0,2147483647.0
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,5.8,16.46,280.149,nan,nan,nan,0.0,75.0,75.0,67.0,0.0,100.0,2147483647.0
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,6.1,12.01,2.862,nan,nan,nan,0.0,61.0,64.0,56.0,0.0,100.0,2147483647.0
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,6.4,21.42,206.326,nan,nan,nan,0.0,55.0,56.0,51.0,0.0,100.0,2147483647.0
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,6.7,11.83,311.231,nan,nan,nan,0.0,50.0,48.0,48.0,0.0,100.0,2147483647.0
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,7.0,9.90,224.182,nan,nan,nan,0.0,42.0,44.0,46.0,0.0,100.0,2147483647.0
24,2022-05-02 14:47:58,36.811198299999994,-121.7807217,7.3,70.05,163.324,nan,nan,nan,0.0,41.0,54.0,43.0,0.0,100.0,2147483647.0
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,0.7,26.55,60.924,23.2,12.9,-0.0,0.0,135.0,141.0,163.0,0.0,100.0,0.14
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,1.0,27.11,84.920,27.0,2.4,-1.2,0.0,139.0,142.0,144.0,0.0,100.0,0.1
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,1.3,40.49,23.273,16.0,37.2,0.9,0.0,128.0,135.0,129.0,0.0,100.0,0.24
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,1.6,24.78,50.076,19.0,15.9,3.1,0.0,122.0,128.0,123.0,0.0,100.0,0.14
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,1.9,21.20,5.684,2.1,21.1,-0.0,0.0,121.0,119.0,122.0,0.0,100.0,0.11
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,2.2,38.77,18.341,12.2,36.8,1.9,0.0,118.0,117.0,120.0,0.0,100.0,0.22
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,2.5,5.55,66.666,5.1,2.2,4.0,0.0,116.0,116.0,120.0,0.0,100.0,0.03
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,2.8,25.87,164.298,7.0,-24.9,5.1,0.0,115.0,114.0,118.0,0.0,100.0,-0.1
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,3.1,10.73,116.565,9.6,-4.8,-1.3,0.0,137.0,110.0,116.0,0.0,100.0,0.01
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,3.4,14.30,91.202,nan,nan,nan,0.0,190.0,121.0,143.0,0.0,100.0,2147483647.0
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,3.7,26.77,110.331,nan,nan,nan,0.0,199.0,165.0,187.0,0.0,100.0,2147483647.0
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,4.0,10.29,219.877,nan,nan,nan,0.0,217.0,216.0,212.0,0.0,100.0,2147483647.0
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,4.3,25.13,295.953,nan,nan,nan,0.0,130.0,221.0,192.0,0.0,100.0,2147483647.0
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,4.6,29.92,197.103,nan,nan,nan,0.0,101.0,158.0,80.0,0.0,100.0,2147483647.0
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,4.9,21.84,305.873,nan,nan,nan,0.0,108.0,94.0,111.0,0.0,100.0,2147483647.0
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,5.2,42.57,195.113,nan,nan,nan,0.0,91.0,115.0,97.0,0.0,100.0,2147483647.0
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,5.5,54.27,138.586,nan,nan,nan,0.0,72.0,99.0,81.0,0.0,100.0,2147483647.0
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,5.8,23.09,204.567,nan,nan,nan,0.0,58.0,83.0,68.0,0.0,100.0,2147483647.0
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,6.1,33.24,125.077,nan,nan,nan,0.0,50.0,71.0,63.0,0.0,100.0,2147483647.0
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,6.4,13.51,61.728,nan,nan,nan,0.0,43.0,60.0,58.0,0.0,100.0,2147483647.0
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,6.7,119.71,92.442,nan,nan,nan,0.0,40.0,50.0,50.0,0.0,100.0,2147483647.0
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,7.0,39.95,95.026,nan,nan,nan,0.0,67.0,46.0,45.0,0.0,100.0,2147483647.0
25,2022-05-02 14:48:03,36.811223299999995,-121.7807367,7.3,23.45,157.700,nan,nan,nan,0.0,93.0,41.0,46.0,0.0,100.0,2147483647.0
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,0.7,13.87,38.853,8.7,10.8,4.5,0.0,140.0,144.0,137.0,0.0,100.0,0.04
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,1.0,27.12,87.887,27.1,1.0,-4.4,0.0,122.0,144.0,140.0,0.0,100.0,0.07
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,1.3,26.73,75.704,25.9,6.6,-3.6,0.0,126.0,132.0,131.0,0.0,100.0,0.07
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,1.6,26.05,125.154,21.3,-15.0,-2.0,0.0,123.0,125.0,127.0,0.0,100.0,0.03
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,1.9,17.99,98.310,17.8,-2.6,-2.8,0.0,125.0,122.0,125.0,0.0,100.0,0.04
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,2.2,20.15,141.651,12.5,-15.8,-3.2,0.0,122.0,117.0,122.0,0.0,100.0,0.0
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,2.5,15.76,37.524,9.6,12.5,-3.3,0.0,117.0,113.0,120.0,0.0,100.0,0.04
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,2.8,16.12,87.510,16.1,0.7,-3.9,0.0,128.0,110.0,116.0,0.0,100.0,0.04
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,3.1,20.22,239.376,-17.4,-10.3,-6.5,0.0,180.0,113.0,114.0,0.0,100.0,-0.06
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,3.4,30.76,150.602,nan,nan,nan,0.0,213.0,130.0,141.0,0.0,100.0,2147483647.0
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,3.7,3.11,176.309,nan,nan,nan,0.0,221.0,190.0,204.0,0.0,100.0,2147483647.0
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,4.0,12.73,171.870,nan,nan,nan,0.0,209.0,211.0,224.0,0.0,100.0,2147483647.0
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,4.3,18.04,11.185,nan,nan,nan,0.0,82.0,217.0,153.0,0.0,100.0,2147483647.0
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,4.6,10.97,47.586,nan,nan,nan,0.0,94.0,152.0,90.0,0.0,100.0,2147483647.0
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,4.9,24.13,174.053,nan,nan,nan,0.0,108.0,100.0,109.0,0.0,100.0,2147483647.0
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,5.2,15.71,182.189,nan,nan,nan,0.0,94.0,117.0,95.0,0.0,100.0,2147483647.0
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,5.5,7.56,217.476,nan,nan,nan,0.0,74.0,103.0,80.0,0.0,100.0,2147483647.0
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,5.8,6.76,141.605,nan,nan,nan,0.0,64.0,91.0,65.0,0.0,100.0,2147483647.0
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,6.1,12.43,161.711,nan,nan,nan,0.0,60.0,77.0,52.0,0.0,100.0,2147483647.0
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,6.4,3.95,81.254,nan,nan,nan,0.0,60.0,62.0,48.0,0.0,100.0,2147483647.0
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,6.7,5.81,319.185,nan,nan,nan,0.0,69.0,56.0,40.0,0.0,100.0,2147483647.0
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,7.0,99.02,217.368,nan,nan,nan,0.0,86.0,46.0,39.0,0.0,100.0,2147483647.0
26,2022-05-02 14:48:08,36.811226700000006,-121.7807417,7.3,53.83,187.257,nan,nan,nan,0.0,96.0,48.0,55.0,0.0,100.0,2147483647.0
27,2022-05-02 14:48:13,36.8112317,-121.7807433,0.7,25.07,74.023,24.1,6.9,3.1,0.0,143.0,130.0,130.0,0.0,100.0,0.04
27,2022-05-02 14:48:13,36.8112317,-121.7807433,1.0,35.74,107.421,34.1,-10.7,8.2,0.0,144.0,134.0,143.0,0.0,100.0,0.04
27,2022-05-02 14:48:13,36.8112317,-121.7807433,1.3,54.84,55.701,45.3,30.9,5.9,0.0,129.0,128.0,137.0,0.0,100.0,0.09
27,2022-05-02 14:48:13,36.8112317,-121.7807433,1.6,23.09,75.964,22.4,5.6,6.9,0.0,123.0,125.0,129.0,0.0,100.0,0.04
27,2022-05-02 14:48:13,36.8112317,-121.7807433,1.9,14.30,36.469,8.5,11.5,0.2,0.0,118.0,126.0,123.0,0.0,100.0,0.02
27,2022-05-02 14:48:13,36.8112317,-121.7807433,2.2,21.88,80.796,21.6,3.5,-0.7,0.0,117.0,122.0,121.0,0.0,100.0,0.03
27,2022-05-02 14:48:13,36.8112317,-121.7807433,2.5,32.55,346.860,-7.4,31.7,-3.2,0.0,116.0,116.0,120.0,0.0,100.0,0.02
27,2022-05-02 14:48:13,36.8112317,-121.7807433,2.8,21.23,35.412,12.3,17.3,7.2,0.0,117.0,112.0,114.0,0.0,100.0,0.03
27,2022-05-02 14:48:13,36.8112317,-121.7807433,3.1,33.05,356.705,nan,nan,nan,0.0,157.0,111.0,115.0,0.0,100.0,2147483647.0
27,2022-05-02 14:48:13,36.8112317,-121.7807433,3.4,17.58,49.151,nan,nan,nan,0.0,207.0,168.0,149.0,0.0,100.0,2147483647.0
27,2022-05-02 14:48:13,36.8112317,-121.7807433,3.7,15.50,83.333,nan,nan,nan,0.0,226.0,203.0,198.0,0.0,100.0,2147483647.0
27,2022-05-02 14:48:13,36.8112317,-121.7807433,4.0,9.55,315.424,nan,nan,nan,0.0,165.0,216.0,223.0,0.0,100.0,2147483647.0
27,2022-05-02 14:48:13,36.8112317,-121.7807433,4.3,23.87,94.325,nan,nan,nan,0.0,73.0,201.0,134.0,0.0,100.0,2147483647.0
27,2022-05-02 14:48:13,36.8112317,-121.7807433,4.6,25.30,320.774,nan,nan,nan,0.0,108.0,102.0,91.0,0.0,100.0,2147483647.0
27,2022-05-02 14:48:13,36.8112317,-121.7807433,4.9,12.79,34.808,nan,nan,nan,0.0,99.0,118.0,103.0,0.0,100.0,2147483647.0
27,2022-05-02 14:48:13,36.8112317,-121.7807433,5.2,26.20,217.089,nan,nan,nan,0.0,84.0,110.0,94.0,0.0,100.0,2147483647.0
27,2022-05-02 14:48:13,36.8112317,-121.7807433,5.5,13.31,177.847,nan,nan,nan,0.0,67.0,98.0,74.0,0.0,100.0,2147483647.0
27,2022-05-02 14:48:13,36.8112317,-121.7807433,5.8,5.71,348.887,nan,nan,nan,0.0,59.0,83.0,59.0,0.0,100.0,2147483647.0
27,2022-05-02 14:48:13,36.8112317,-121.7807433,6.1,15.10,91.138,nan,nan,nan,0.0,49.0,71.0,51.0,0.0,100.0,2147483647.0
27,2022-05-02 14:48:13,36.8112317,-121.7807433,6.4,31.17,206.072,nan,nan,nan,0.0,46.0,61.0,45.0,0.0,100.0,2147483647.0
27,2022-05-02 14:48:13,36.8112317,-121.7807433,6.7,32.76,71.123,nan,nan,nan,0.0,63.0,55.0,43.0,0.0,100.0,2147483647.0
27,2022-05-02 14:48:13,36.8112317,-121.7807433,7.0,26.25,42.993,nan,nan,nan,0.0,99.0,50.0,47.0,0.0,100.0,2147483647.0
27,2022-05-02 14:48:13,36.8112317,-121.7807433,7.3,55.91,335.819,nan,nan,nan,0.0,112.0,60.0,65.0,0.0,100.0,2147483647.0
28,2022-05-02 14:48:18,36.8112367,-121.7807383,0.7,13.15,129.136,10.2,-8.3,20.0,0.0,107.0,131.0,182.0,0.0,100.0,0.01
28,2022-05-02 14:48:18,36.8112367,-121.7807383,1.0,30.96,115.241,28.0,-13.2,1.9,0.0,133.0,112.0,123.0,0.0,100.0,0.03
28,2022-05-02 14:48:18,36.8112367,-121.7807383,1.3,16.30,23.891,6.6,14.9,9.2,0.0,142.0,121.0,122.0,0.0,100.0,0.02
28,2022-05-02 14:48:18,36.8112367,-121.7807383,1.6,35.51,74.985,34.3,9.2,8.8,0.0,135.0,124.0,131.0,0.0,100.0,0.05
28,2022-05-02 14:48:18,36.8112367,-121.7807383,1.9,31.83,87.659,31.8,1.3,2.6,0.0,130.0,119.0,130.0,0.0,100.0,0.04
28,2022-05-02 14:48:18,36.8112367,-121.7807383,2.2,25.36,85.930,25.3,1.8,-0.2,0.0,125.0,118.0,125.0,0.0,100.0,0.03
28,2022-05-02 14:48:18,36.8112367,-121.7807383,2.5,24.02,69.528,22.5,8.4,5.2,0.0,119.0,115.0,120.0,0.0,100.0,0.03
28,2022-05-02 14:48:18,36.8112367,-121.7807383,2.8,17.52,156.801,6.9,-16.1,8.3,0.0,113.0,110.0,112.0,0.0,100.0,0.0
28,2022-05-02 14:48:18,36.8112367,-121.7807383,3.1,8.84,307.648,nan,nan,nan,0.0,148.0,109.0,110.0,0.0,100.0,2147483647.0
28,2022-05-02 14:48:18,36.8112367,-121.7807383,3.4,62.76,357.534,nan,nan,nan,0.0,207.0,158.0,131.0,0.0,100.0,2147483647.0
28,2022-05-02 14:48:18,36.8112367,-121.7807383,3.7,2.43,9.462,nan,nan,nan,0.0,222.0,209.0,212.0,0.0,100.0,2147483647.0
28,2022-05-02 14:48:18,36.8112367,-121.7807383,4.0,15.67,104.036,nan,nan,nan,0.0,159.0,222.0,227.0,0.0,100.0,2147483647.0
28,2022-05-02 14:48:18,36.8112367,-121.7807383,4.3,20.66,306.537,nan,nan,nan,0.0,93.0,199.0,145.0,0.0,100.0,2147483647.0
28,2022-05-02 14:48:18,36.8112367,-121.7807383,4.6,10.60,269.459,nan,nan,nan,0.0,108.0,95.0,94.0,0.0,100.0,2147483647.0
28,2022-05-02 14:48:18,36.8112367,-121.7807383,4.9,9.36,76.409,nan,nan,nan,0.0,98.0,113.0,114.0,0.0,100.0,2147483647.0
28,2022-05-02 14:48:18,36.8112367,-121.7807383,5.2,7.29,64.841,nan,nan,nan,0.0,78.0,106.0,95.0,0.0,100.0,2147483647.0
28,2022-05-02 14:48:18,36.8112367,-121.7807383,5.5,12.80,359.105,nan,nan,nan,0.0,64.0,89.0,74.0,0.0,100.0,2147483647.0
28,2022-05-02 14:48:18,36.8112367,-121.7807383,5.8,22.89,174.987,nan,nan,nan,0.0,56.0,78.0,65.0,0.0,100.0,2147483647.0
28,2022-05-02 14:48:18,36.8112367,-121.7807383,6.1,27.90,33.007,nan,nan,nan,0.0,45.0,60.0,53.0,0.0,100.0,2147483647.0
28,2022-05-02 14:48:18,36.8112367,-121.7807383,6.4,41.51,27.553,nan,nan,nan,0.0,45.0,56.0,48.0,0.0,100.0,2147483647.0
28,2022-05-02 14:48:18,36.8112367,-121.7807383,6.7,28.71,330.131,nan,nan,nan,0.0,59.0,48.0,48.0,0.0,100.0,2147483647.0
28,2022-05-02 14:48:18,36.8112367,-121.7807383,7.0,26.58,249.520,nan,nan,nan,0.0,82.0,48.0,46.0,0.0,100.0,2147483647.0
28,2022-05-02 14:48:18,36.8112367,-121.7807383,7.3,35.46,49.346,nan,nan,nan,0.0,106.0,88.0,61.0,0.0,100.0,2147483647.0
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,0.7,21.52,74.091,20.7,5.9,1.2,0.0,170.0,203.0,184.0,0.0,100.0,0.07
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,1.0,16.92,41.887,11.3,12.6,-1.1,0.0,159.0,167.0,170.0,0.0,100.0,0.05
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,1.3,18.48,67.738,17.1,7.0,1.0,0.0,153.0,116.0,157.0,0.0,100.0,0.06
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,1.6,27.89,67.665,25.8,10.6,1.1,0.0,138.0,127.0,148.0,0.0,100.0,0.09
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,1.9,40.30,66.297,36.9,16.2,-1.2,0.0,124.0,132.0,133.0,0.0,100.0,0.13
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,2.2,17.89,44.774,12.6,12.7,7.2,0.0,118.0,126.0,123.0,0.0,100.0,0.06
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,2.5,22.50,25.540,9.7,20.3,5.1,0.0,115.0,122.0,120.0,0.0,100.0,0.06
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,2.8,20.07,21.324,7.3,18.7,7.3,0.0,121.0,112.0,118.0,0.0,100.0,0.05
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,3.1,12.88,344.238,nan,nan,nan,0.0,200.0,112.0,112.0,0.0,100.0,2147483647.0
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,3.4,26.00,164.842,nan,nan,nan,0.0,227.0,167.0,164.0,0.0,100.0,2147483647.0
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,3.7,7.03,95.711,nan,nan,nan,0.0,223.0,203.0,211.0,0.0,100.0,2147483647.0
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,4.0,17.21,272.331,nan,nan,nan,0.0,134.0,219.0,221.0,0.0,100.0,2147483647.0
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,4.3,13.30,9.958,nan,nan,nan,0.0,99.0,176.0,180.0,0.0,100.0,2147483647.0
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,4.6,24.22,92.130,nan,nan,nan,0.0,117.0,93.0,98.0,0.0,100.0,2147483647.0
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,4.9,32.52,238.069,nan,nan,nan,0.0,94.0,114.0,114.0,0.0,100.0,2147483647.0
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,5.2,20.14,188.854,nan,nan,nan,0.0,77.0,110.0,93.0,0.0,100.0,2147483647.0
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,5.5,7.53,275.332,nan,nan,nan,0.0,65.0,100.0,81.0,0.0,100.0,2147483647.0
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,5.8,10.04,125.272,nan,nan,nan,0.0,60.0,90.0,71.0,0.0,100.0,2147483647.0
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,6.1,10.90,101.104,nan,nan,nan,0.0,56.0,78.0,61.0,0.0,100.0,2147483647.0
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,6.4,18.45,265.959,nan,nan,nan,0.0,62.0,70.0,53.0,0.0,100.0,2147483647.0
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,6.7,30.32,170.507,nan,nan,nan,0.0,98.0,59.0,47.0,0.0,100.0,2147483647.0
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,7.0,17.50,235.947,nan,nan,nan,0.0,109.0,56.0,47.0,0.0,100.0,2147483647.0
29,2022-05-02 14:48:23,36.811241700000004,-121.7807367,7.3,5.10,267.754,nan,nan,nan,0.0,106.0,64.0,58.0,0.0,100.0,2147483647.0
30,2022-05-02 14:48:28,36.8112567,-121.7807367,0.7,28.90,24.969,12.2,26.2,-1.9,0.0,148.0,180.0,157.0,0.0,100.0,0.11
30,2022-05-02 14:48:28,36.8112567,-121.7807367,1.0,41.50,26.009,18.2,37.3,-5.2,0.0,152.0,146.0,128.0,0.0,100.0,0.16
30,2022-05-02 14:48:28,36.8112567,-121.7807367,1.3,32.31,79.838,31.8,5.7,-14.5,0.0,139.0,145.0,136.0,0.0,100.0,0.1
30,2022-05-02 14:48:28,36.8112567,-121.7807367,1.6,23.16,41.675,15.4,17.3,-9.5,0.0,130.0,144.0,129.0,0.0,100.0,0.09
30,2022-05-02 14:48:28,36.8112567,-121.7807367,1.9,42.72,44.051,29.7,30.7,-1.2,0.0,121.0,130.0,123.0,0.0,100.0,0.17
30,2022-05-02 14:48:28,36.8112567,-121.7807367,2.2,19.14,80.981,18.9,3.0,-0.4,0.0,120.0,119.0,119.0,0.0,100.0,0.06
30,2022-05-02 14:48:28,36.8112567,-121.7807367,2.5,17.72,6.804,2.1,17.6,-1.2,0.0,119.0,118.0,117.0,0.0,100.0,0.06
30,2022-05-02 14:48:28,36.8112567,-121.7807367,2.8,33.97,31.398,17.7,29.0,-8.1,0.0,137.0,108.0,119.0,0.0,100.0,0.13
30,2022-05-02 14:48:28,36.8112567,-121.7807367,3.1,14.75,8.185,nan,nan,nan,0.0,197.0,117.0,115.0,0.0,100.0,2147483647.0
30,2022-05-02 14:48:28,36.8112567,-121.7807367,3.4,14.62,290.418,nan,nan,nan,0.0,223.0,150.0,148.0,0.0,100.0,2147483647.0
