profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
25,2022-05-02 12:40:58,36.8101367,-121.7842317,7.2,6.20,271.848,nan,nan,nan,0.0,194.0,46.0,186.0,0.0,100.0,2147483647.0
25,2022-05-02 12:40:58,36.8101367,-121.7842317,7.6,17.71,267.735,nan,nan,nan,0.0,61.0,41.0,67.0,0.0,100.0,2147483647.0
25,2022-05-02 12:40:58,36.8101367,-121.7842317,8.0,39.27,345.999,nan,nan,nan,0.0,49.0,36.0,50.0,0.0,100.0,2147483647.0
25,2022-05-02 12:40:58,36.8101367,-121.7842317,8.4,44.96,236.981,nan,nan,nan,0.0,41.0,35.0,40.0,0.0,100.0,2147483647.0
25,2022-05-02 12:40:58,36.8101367,-121.7842317,8.8,9.20,91.868,nan,nan,nan,0.0,36.0,33.0,36.0,0.0,100.0,2147483647.0
25,2022-05-02 12:40:58,36.8101367,-121.7842317,9.2,29.70,83.425,nan,nan,nan,0.0,34.0,32.0,34.0,0.0,100.0,2147483647.0
25,2022-05-02 12:40:58,36.8101367,-121.7842317,9.6,59.10,190.530,nan,nan,nan,0.0,33.0,31.0,32.0,0.0,100.0,2147483647.0
25,2022-05-02 12:40:58,36.8101367,-121.7842317,10.0,44.69,135.000,nan,nan,nan,0.0,31.0,31.0,32.0,0.0,100.0,2147483647.0
25,2022-05-02 12:40:58,36.8101367,-121.7842317,10.4,108.63,206.636,nan,nan,nan,0.0,32.0,31.0,32.0,0.0,100.0,2147483647.0
26,2022-05-02 12:41:03,36.8101467,-121.7842200,0.8,26.29,194.089,-6.4,-25.5,0.6,0.0,159.0,156.0,159.0,0.0,100.0,0.02
26,2022-05-02 12:41:03,36.8101467,-121.7842200,1.2,26.14,210.588,-13.3,-22.5,7.8,0.0,155.0,154.0,154.0,0.0,100.0,-0.02
26,2022-05-02 12:41:03,36.8101467,-121.7842200,1.6,40.58,216.785,-24.3,-32.5,0.6,0.0,150.0,152.0,148.0,0.0,100.0,-0.05
26,2022-05-02 12:41:03,36.8101467,-121.7842200,2.0,25.61,203.962,-10.4,-23.4,2.0,0.0,142.0,147.0,141.0,0.0,100.0,0.0
26,2022-05-02 12:41:03,36.8101467,-121.7842200,2.4,23.84,223.470,-16.4,-17.3,-1.6,0.0,134.0,140.0,140.0,0.0,100.0,-0.04
26,2022-05-02 12:41:03,36.8101467,-121.7842200,2.8,28.29,224.427,-19.8,-20.2,-1.1,0.0,132.0,130.0,135.0,0.0,100.0,-0.05
26,2022-05-02 12:41:03,36.8101467,-121.7842200,3.2,35.74,207.497,-16.5,-31.7,1.3,0.0,130.0,130.0,130.0,0.0,100.0,-0.01
26,2022-05-02 12:41:03,36.8101467,-121.7842200,3.6,37.84,240.387,-32.9,-18.7,-1.0,0.0,123.0,127.0,128.0,0.0,100.0,-0.12
26,2022-05-02 12:41:03,36.8101467,-121.7842200,4.0,27.44,258.649,-26.9,-5.4,-1.9,0.0,120.0,121.0,124.0,0.0,100.0,-0.12
26,2022-05-02 12:41:03,36.8101467,-121.7842200,4.4,31.66,202.272,-12.0,-29.3,-1.9,0.0,117.0,118.0,121.0,0.0,100.0,0.01
26,2022-05-02 12:41:03,36.8101467,-121.7842200,4.8,23.77,218.509,-14.8,-18.6,-3.3,0.0,118.0,112.0,122.0,0.0,100.0,-0.03
26,2022-05-02 12:41:03,36.8101467,-121.7842200,5.2,26.22,204.806,-11.0,-23.8,2.7,0.0,113.0,113.0,118.0,0.0,100.0,-0.0
26,2022-05-02 12:41:03,36.8101467,-121.7842200,5.6,20.11,209.497,nan,nan,nan,0.0,108.0,114.0,115.0,0.0,100.0,2147483647.0
26,2022-05-02 12:41:03,36.8101467,-121.7842200,6.0,36.78,214.813,nan,nan,nan,0.0,110.0,171.0,114.0,0.0,100.0,2147483647.0
26,2022-05-02 12:41:03,36.8101467,-121.7842200,6.4,19.70,228.705,nan,nan,nan,0.0,129.0,188.0,157.0,0.0,100.0,2147483647.0
26,2022-05-02 12:41:03,36.8101467,-121.7842200,6.8,10.43,165.564,nan,nan,nan,0.0,174.0,184.0,178.0,0.0,100.0,2147483647.0
26,2022-05-02 12:41:03,36.8101467,-121.7842200,7.2,9.24,283.134,nan,nan,nan,0.0,191.0,49.0,200.0,0.0,100.0,2147483647.0
26,2022-05-02 12:41:03,36.8101467,-121.7842200,7.6,35.79,337.663,nan,nan,nan,0.0,144.0,45.0,88.0,0.0,100.0,2147483647.0
26,2022-05-02 12:41:03,36.8101467,-121.7842200,8.0,31.75,315.893,nan,nan,nan,0.0,59.0,37.0,57.0,0.0,100.0,2147483647.0
26,2022-05-02 12:41:03,36.8101467,-121.7842200,8.4,76.79,335.371,nan,nan,nan,0.0,41.0,33.0,43.0,0.0,100.0,2147483647.0
26,2022-05-02 12:41:03,36.8101467,-121.7842200,8.8,85.06,37.261,nan,nan,nan,0.0,35.0,33.0,36.0,0.0,100.0,2147483647.0
26,2022-05-02 12:41:03,36.8101467,-121.7842200,9.2,14.95,61.206,nan,nan,nan,0.0,33.0,32.0,34.0,0.0,100.0,2147483647.0
26,2022-05-02 12:41:03,36.8101467,-121.7842200,9.6,46.40,349.320,nan,nan,nan,0.0,32.0,31.0,33.0,0.0,100.0,2147483647.0
26,2022-05-02 12:41:03,36.8101467,-121.7842200,10.0,44.34,223.995,nan,nan,nan,0.0,32.0,30.0,32.0,0.0,100.0,2147483647.0
26,2022-05-02 12:41:03,36.8101467,-121.7842200,10.4,100.67,19.317,nan,nan,nan,0.0,31.0,30.0,32.0,0.0,100.0,2147483647.0
27,2022-05-02 12:41:08,36.8101583,-121.7842100,0.8,35.80,238.130,-30.4,-18.9,0.9,0.0,163.0,160.0,159.0,0.0,100.0,-0.17
27,2022-05-02 12:41:08,36.8101583,-121.7842100,1.2,12.54,209.632,-6.2,-10.9,-0.7,0.0,153.0,154.0,158.0,0.0,100.0,-0.04
27,2022-05-02 12:41:08,36.8101583,-121.7842100,1.6,30.73,220.116,-19.8,-23.5,2.4,0.0,149.0,145.0,151.0,0.0,100.0,-0.11
27,2022-05-02 12:41:08,36.8101583,-121.7842100,2.0,25.44,209.689,-12.6,-22.1,0.5,0.0,142.0,146.0,144.0,0.0,100.0,-0.07
27,2022-05-02 12:41:08,36.8101583,-121.7842100,2.4,9.71,253.244,-9.3,-2.8,3.7,0.0,132.0,143.0,137.0,0.0,100.0,-0.05
27,2022-05-02 12:41:08,36.8101583,-121.7842100,2.8,33.08,187.469,-4.3,-32.8,-1.2,0.0,130.0,135.0,137.0,0.0,100.0,-0.03
27,2022-05-02 12:41:08,36.8101583,-121.7842100,3.2,41.59,203.976,-16.9,-38.0,-2.0,0.0,128.0,132.0,131.0,0.0,100.0,-0.1
27,2022-05-02 12:41:08,36.8101583,-121.7842100,3.6,12.80,226.582,-9.3,-8.8,-1.4,0.0,123.0,129.0,130.0,0.0,100.0,-0.05
27,2022-05-02 12:41:08,36.8101583,-121.7842100,4.0,19.34,195.905,-5.3,-18.6,-3.2,0.0,121.0,123.0,129.0,0.0,100.0,-0.03
27,2022-05-02 12:41:08,36.8101583,-121.7842100,4.4,21.40,179.197,0.3,-21.4,-2.7,0.0,117.0,120.0,123.0,0.0,100.0,-0.0
27,2022-05-02 12:41:08,36.8101583,-121.7842100,4.8,20.74,186.645,-2.4,-20.6,1.8,0.0,118.0,114.0,114.0,0.0,100.0,-0.02
27,2022-05-02 12:41:08,36.8101583,-121.7842100,5.2,15.17,151.239,7.3,-13.3,1.0,0.0,117.0,113.0,115.0,0.0,100.0,0.04
27,2022-05-02 12:41:08,36.8101583,-121.7842100,5.6,25.95,211.608,nan,nan,nan,0.0,117.0,112.0,116.0,0.0,100.0,2147483647.0
27,2022-05-02 12:41:08,36.8101583,-121.7842100,6.0,26.17,223.452,nan,nan,nan,0.0,113.0,157.0,109.0,0.0,100.0,2147483647.0
27,2022-05-02 12:41:08,36.8101583,-121.7842100,6.4,17.30,179.338,nan,nan,nan,0.0,121.0,179.0,142.0,0.0,100.0,2147483647.0
27,2022-05-02 12:41:08,36.8101583,-121.7842100,6.8,0.73,164.055,nan,nan,nan,0.0,170.0,197.0,178.0,0.0,100.0,2147483647.0
27,2022-05-02 12:41:08,36.8101583,-121.7842100,7.2,14.81,114.316,nan,nan,nan,0.0,186.0,68.0,198.0,0.0,100.0,2147483647.0
27,2022-05-02 12:41:08,36.8101583,-121.7842100,7.6,33.03,13.658,nan,nan,nan,0.0,171.0,44.0,115.0,0.0,100.0,2147483647.0
27,2022-05-02 12:41:08,36.8101583,-121.7842100,8.0,22.47,308.859,nan,nan,nan,0.0,61.0,37.0,55.0,0.0,100.0,2147483647.0
27,2022-05-02 12:41:08,36.8101583,-121.7842100,8.4,58.21,347.802,nan,nan,nan,0.0,44.0,35.0,43.0,0.0,100.0,2147483647.0
27,2022-05-02 12:41:08,36.8101583,-121.7842100,8.8,77.03,335.864,nan,nan,nan,0.0,37.0,32.0,38.0,0.0,100.0,2147483647.0
27,2022-05-02 12:41:08,36.8101583,-121.7842100,9.2,88.28,316.469,nan,nan,nan,0.0,34.0,32.0,35.0,0.0,100.0,2147483647.0
27,2022-05-02 12:41:08,36.8101583,-121.7842100,9.6,49.48,277.082,nan,nan,nan,0.0,33.0,32.0,34.0,0.0,100.0,2147483647.0
27,2022-05-02 12:41:08,36.8101583,-121.7842100,10.0,54.04,111.152,nan,nan,nan,0.0,31.0,31.0,33.0,0.0,100.0,2147483647.0
27,2022-05-02 12:41:08,36.8101583,-121.7842100,10.4,99.18,111.469,nan,nan,nan,0.0,31.0,31.0,32.0,0.0,100.0,2147483647.0
28,2022-05-02 12:41:13,36.81017,-121.7842050,0.8,25.32,182.263,-1.0,-25.3,-0.5,0.0,153.0,161.0,158.0,0.0,100.0,-0.03
28,2022-05-02 12:41:13,36.81017,-121.7842050,1.2,32.23,182.312,-1.3,-32.2,-1.0,0.0,154.0,157.0,156.0,0.0,100.0,-0.04
28,2022-05-02 12:41:13,36.81017,-121.7842050,1.6,25.72,214.864,-14.7,-21.1,0.9,0.0,149.0,150.0,147.0,0.0,100.0,-0.11
28,2022-05-02 12:41:13,36.81017,-121.7842050,2.0,35.94,143.258,21.5,-28.8,-2.4,0.0,138.0,145.0,142.0,0.0,100.0,0.09
28,2022-05-02 12:41:13,36.81017,-121.7842050,2.4,26.58,214.886,-15.2,-21.8,0.6,0.0,132.0,140.0,138.0,0.0,100.0,-0.11
28,2022-05-02 12:41:13,36.81017,-121.7842050,2.8,28.88,211.984,-15.3,-24.5,-3.5,0.0,131.0,131.0,135.0,0.0,100.0,-0.11
28,2022-05-02 12:41:13,36.81017,-121.7842050,3.2,20.60,230.515,-15.9,-13.1,-2.8,0.0,131.0,128.0,130.0,0.0,100.0,-0.1
28,2022-05-02 12:41:13,36.81017,-121.7842050,3.6,17.51,169.139,3.3,-17.2,-1.0,0.0,127.0,126.0,128.0,0.0,100.0,0.0
28,2022-05-02 12:41:13,36.81017,-121.7842050,4.0,21.08,190.937,-4.0,-20.7,0.5,0.0,121.0,123.0,127.0,0.0,100.0,-0.04
28,2022-05-02 12:41:13,36.81017,-121.7842050,4.4,9.53,164.798,2.5,-9.2,-1.5,0.0,122.0,119.0,122.0,0.0,100.0,0.0
28,2022-05-02 12:41:13,36.81017,-121.7842050,4.8,26.48,197.135,-7.8,-25.3,-1.6,0.0,117.0,116.0,117.0,0.0,100.0,-0.07
28,2022-05-02 12:41:13,36.81017,-121.7842050,5.2,21.34,207.646,-9.9,-18.9,0.9,0.0,116.0,114.0,114.0,0.0,100.0,-0.08
28,2022-05-02 12:41:13,36.81017,-121.7842050,5.6,13.75,259.099,-13.5,-2.6,0.6,0.0,110.0,111.0,112.0,0.0,100.0,-0.08
28,2022-05-02 12:41:13,36.81017,-121.7842050,6.0,25.85,152.345,nan,nan,nan,0.0,107.0,140.0,110.0,0.0,100.0,2147483647.0
28,2022-05-02 12:41:13,36.81017,-121.7842050,6.4,16.64,193.201,nan,nan,nan,0.0,108.0,185.0,149.0,0.0,100.0,2147483647.0
28,2022-05-02 12:41:13,36.81017,-121.7842050,6.8,11.72,188.337,nan,nan,nan,0.0,169.0,198.0,179.0,0.0,100.0,2147483647.0
28,2022-05-02 12:41:13,36.81017,-121.7842050,7.2,4.85,57.619,nan,nan,nan,0.0,184.0,128.0,196.0,0.0,100.0,2147483647.0
28,2022-05-02 12:41:13,36.81017,-121.7842050,7.6,9.48,345.964,nan,nan,nan,0.0,198.0,46.0,128.0,0.0,100.0,2147483647.0
28,2022-05-02 12:41:13,36.81017,-121.7842050,8.0,21.46,16.239,nan,nan,nan,0.0,71.0,40.0,59.0,0.0,100.0,2147483647.0
28,2022-05-02 12:41:13,36.81017,-121.7842050,8.4,23.63,79.023,nan,nan,nan,0.0,48.0,36.0,46.0,0.0,100.0,2147483647.0
28,2022-05-02 12:41:13,36.81017,-121.7842050,8.8,16.89,19.722,nan,nan,nan,0.0,38.0,33.0,39.0,0.0,100.0,2147483647.0
28,2022-05-02 12:41:13,36.81017,-121.7842050,9.2,57.47,353.506,nan,nan,nan,0.0,35.0,31.0,35.0,0.0,100.0,2147483647.0
28,2022-05-02 12:41:13,36.81017,-121.7842050,9.6,92.44,346.806,nan,nan,nan,0.0,33.0,31.0,34.0,0.0,100.0,2147483647.0
28,2022-05-02 12:41:13,36.81017,-121.7842050,10.0,41.85,236.500,nan,nan,nan,0.0,32.0,30.0,33.0,0.0,100.0,2147483647.0
28,2022-05-02 12:41:13,36.81017,-121.7842050,10.4,42.02,15.458,nan,nan,nan,0.0,31.0,30.0,33.0,0.0,100.0,2147483647.0
29,2022-05-02 12:41:18,36.8101833,-121.7842100,0.8,11.96,167.939,2.5,-11.7,3.7,0.0,161.0,160.0,158.0,0.0,100.0,-0.05
29,2022-05-02 12:41:18,36.8101833,-121.7842100,1.2,36.06,146.883,19.7,-30.2,1.7,0.0,156.0,155.0,157.0,0.0,100.0,-0.07
29,2022-05-02 12:41:18,36.8101833,-121.7842100,1.6,23.84,165.672,5.9,-23.1,1.7,0.0,143.0,150.0,147.0,0.0,100.0,-0.09
29,2022-05-02 12:41:18,36.8101833,-121.7842100,2.0,38.39,176.116,2.6,-38.3,-2.0,0.0,140.0,147.0,142.0,0.0,100.0,-0.19
29,2022-05-02 12:41:18,36.8101833,-121.7842100,2.4,21.81,187.907,-3.0,-21.6,-3.3,0.0,134.0,135.0,134.0,0.0,100.0,-0.12
29,2022-05-02 12:41:18,36.8101833,-121.7842100,2.8,20.99,185.194,-1.9,-20.9,-2.5,0.0,130.0,128.0,131.0,0.0,100.0,-0.12
29,2022-05-02 12:41:18,36.8101833,-121.7842100,3.2,35.32,171.204,5.4,-34.9,-0.3,0.0,131.0,130.0,128.0,0.0,100.0,-0.16
29,2022-05-02 12:41:18,36.8101833,-121.7842100,3.6,18.41,199.026,-6.0,-17.4,5.6,0.0,127.0,125.0,127.0,0.0,100.0,-0.12
29,2022-05-02 12:41:18,36.8101833,-121.7842100,4.0,28.40,161.948,8.8,-27.0,6.9,0.0,125.0,117.0,122.0,0.0,100.0,-0.1
29,2022-05-02 12:41:18,36.8101833,-121.7842100,4.4,17.51,285.226,-16.9,4.6,-2.5,0.0,121.0,117.0,123.0,0.0,100.0,-0.05
29,2022-05-02 12:41:18,36.8101833,-121.7842100,4.8,12.21,207.824,-5.7,-10.8,1.7,0.0,118.0,116.0,121.0,0.0,100.0,-0.08
29,2022-05-02 12:41:18,36.8101833,-121.7842100,5.2,21.41,237.200,-18.0,-11.6,3.7,0.0,111.0,112.0,118.0,0.0,100.0,-0.14
29,2022-05-02 12:41:18,36.8101833,-121.7842100,5.6,7.61,93.013,7.6,-0.4,0.8,0.0,112.0,111.0,113.0,0.0,100.0,0.03
29,2022-05-02 12:41:18,36.8101833,-121.7842100,6.0,9.99,157.027,nan,nan,nan,0.0,113.0,111.0,110.0,0.0,100.0,2147483647.0
29,2022-05-02 12:41:18,36.8101833,-121.7842100,6.4,23.75,130.732,nan,nan,nan,0.0,109.0,163.0,114.0,0.0,100.0,2147483647.0
29,2022-05-02 12:41:18,36.8101833,-121.7842100,6.8,15.62,145.699,nan,nan,nan,0.0,151.0,177.0,164.0,0.0,100.0,2147483647.0
29,2022-05-02 12:41:18,36.8101833,-121.7842100,7.2,8.77,225.000,nan,nan,nan,0.0,165.0,189.0,180.0,0.0,100.0,2147483647.0
29,2022-05-02 12:41:18,36.8101833,-121.7842100,7.6,10.88,330.843,nan,nan,nan,0.0,188.0,65.0,193.0,0.0,100.0,2147483647.0
29,2022-05-02 12:41:18,36.8101833,-121.7842100,8.0,31.54,351.613,nan,nan,nan,0.0,98.0,45.0,79.0,0.0,100.0,2147483647.0
29,2022-05-02 12:41:18,36.8101833,-121.7842100,8.4,27.20,340.899,nan,nan,nan,0.0,48.0,37.0,51.0,0.0,100.0,2147483647.0
29,2022-05-02 12:41:18,36.8101833,-121.7842100,8.8,16.62,31.969,nan,nan,nan,0.0,38.0,33.0,40.0,0.0,100.0,2147483647.0
29,2022-05-02 12:41:18,36.8101833,-121.7842100,9.2,32.63,18.213,nan,nan,nan,0.0,34.0,32.0,36.0,0.0,100.0,2147483647.0
29,2022-05-02 12:41:18,36.8101833,-121.7842100,9.6,57.95,319.549,nan,nan,nan,0.0,34.0,32.0,34.0,0.0,100.0,2147483647.0
29,2022-05-02 12:41:18,36.8101833,-121.7842100,10.0,30.12,331.223,nan,nan,nan,0.0,32.0,30.0,33.0,0.0,100.0,2147483647.0
29,2022-05-02 12:41:18,36.8101833,-121.7842100,10.4,43.61,71.274,nan,nan,nan,0.0,31.0,30.0,32.0,0.0,100.0,2147483647.0
30,2022-05-02 12:41:23,36.8101967,-121.7842217,0.8,26.36,148.179,13.9,-22.4,0.8,0.0,154.0,152.0,161.0,0.0,100.0,-0.15
30,2022-05-02 12:41:23,36.8101967,-121.7842217,1.2,13.04,249.341,-12.2,-4.6,-3.8,0.0,157.0,157.0,156.0,0.0,100.0,-0.08
30,2022-05-02 12:41:23,36.8101967,-121.7842217,1.6,24.65,231.921,-19.4,-15.2,-3.9,0.0,151.0,147.0,148.0,0.0,100.0,-0.19
30,2022-05-02 12:41:23,36.8101967,-121.7842217,2.0,2.47,58.240,2.1,1.3,-3.1,0.0,145.0,137.0,143.0,0.0,100.0,0.02
30,2022-05-02 12:41:23,36.8101967,-121.7842217,2.4,10.35,174.455,1.0,-10.3,0.9,0.0,140.0,131.0,136.0,0.0,100.0,-0.09
30,2022-05-02 12:41:23,36.8101967,-121.7842217,2.8,12.30,180.932,-0.2,-12.3,-1.2,0.0,137.0,130.0,134.0,0.0,100.0,-0.11
30,2022-05-02 12:41:23,36.8101967,-121.7842217,3.2,12.67,222.761,-8.6,-9.3,-5.7,0.0,129.0,130.0,130.0,0.0,100.0,-0.11
30,2022-05-02 12:41:23,36.8101967,-121.7842217,3.6,12.10,231.710,-9.5,-7.5,-2.5,0.0,127.0,125.0,128.0,0.0,100.0,-0.1
30,2022-05-02 12:41:23,36.8101967,-121.7842217,4.0,16.46,244.058,-14.8,-7.2,1.0,0.0,120.0,121.0,125.0,0.0,100.0,-0.11
30,2022-05-02 12:41:23,36.8101967,-121.7842217,4.4,17.84,187.085,-2.2,-17.7,4.5,0.0,119.0,116.0,121.0,0.0,100.0,-0.16
30,2022-05-02 12:41:23,36.8101967,-121.7842217,4.8,6.71,69.944,6.3,2.3,-1.5,0.0,116.0,115.0,119.0,0.0,100.0,0.04
30,2022-05-02 12:41:23,36.8101967,-121.7842217,5.2,17.90,180.960,-0.3,-17.9,1.2,0.0,113.0,115.0,114.0,0.0,100.0,-0.16
30,2022-05-02 12:41:23,36.8101967,-121.7842217,5.6,8.59,230.194,-6.6,-5.5,1.0,0.0,111.0,111.0,112.0,0.0,100.0,-0.07
30,2022-05-02 12:41:23,36.8101967,-121.7842217,6.0,26.97,159.146,9.6,-25.2,-0.3,0.0,109.0,111.0,113.0,0.0,100.0,-0.19
30,2022-05-02 12:41:23,36.8101967,-121.7842217,6.4,22.76,139.098,nan,nan,nan,0.0,109.0,113.0,111.0,0.0,100.0,2147483647.0
30,2022-05-02 12:41:23,36.8101967,-121.7842217,6.8,9.90,141.973,nan,nan,nan,0.0,122.0,164.0,131.0,0.0,100.0,2147483647.0
30,2022-05-02 12:41:23,36.8101967,-121.7842217,7.2,6.62,194.876,nan,nan,nan,0.0,172.0,180.0,171.0,0.0,100.0,2147483647.0
30,2022-05-02 12:41:23,36.8101967,-121.7842217,7.6,13.06,243.631,nan,nan,nan,0.0,188.0,163.0,189.0,0.0,100.0,2147483647.0
30,2022-05-02 12:41:23,36.8101967,-121.7842217,8.0,12.44,114.711,nan,nan,nan,0.0,156.0,59.0,153.0,0.0,100.0,2147483647.0
30,2022-05-02 12:41:23,36.8101967,-121.7842217,8.4,38.70,316.989,nan,nan,nan,0.0,61.0,44.0,62.0,0.0,100.0,2147483647.0
30,2022-05-02 12:41:23,36.8101967,-121.7842217,8.8,44.55,351.870,nan,nan,nan,0.0,43.0,36.0,46.0,0.0,100.0,2147483647.0
30,2022-05-02 12:41:23,36.8101967,-121.7842217,9.2,21.30,56.683,nan,nan,nan,0.0,35.0,33.0,37.0,0.0,100.0,2147483647.0
30,2022-05-02 12:41:23,36.8101967,-121.7842217,9.6,23.16,32.661,nan,nan,nan,0.0,33.0,31.0,35.0,0.0,100.0,2147483647.0
30,2022-05-02 12:41:23,36.8101967,-121.7842217,10.0,73.24,10.543,nan,nan,nan,0.0,32.0,31.0,35.0,0.0,100.0,2147483647.0
30,2022-05-02 12:41:23,36.8101967,-121.7842217,10.4,105.85,100.121,nan,nan,nan,0.0,31.0,30.0,33.0,0.0,100.0,2147483647.0
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,0.8,27.30,186.943,-3.3,-27.1,-2.1,0.0,154.0,153.0,164.0,0.0,100.0,-0.28
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,1.2,7.97,72.474,7.6,2.4,-3.6,0.0,151.0,153.0,158.0,0.0,100.0,0.04
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,1.6,7.67,74.876,7.4,2.0,-2.3,0.0,147.0,148.0,147.0,0.0,100.0,0.04
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,2.0,17.68,174.483,1.7,-17.6,1.4,0.0,140.0,143.0,144.0,0.0,100.0,-0.18
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,2.4,22.34,167.332,4.9,-21.8,5.4,0.0,140.0,138.0,139.0,0.0,100.0,-0.21
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,2.8,18.86,196.321,-5.3,-18.1,-0.1,0.0,135.0,136.0,136.0,0.0,100.0,-0.2
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,3.2,20.28,157.989,7.6,-18.8,-0.7,0.0,130.0,131.0,135.0,0.0,100.0,-0.17
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,3.6,20.72,177.787,0.8,-20.7,2.4,0.0,127.0,126.0,130.0,0.0,100.0,-0.21
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,4.0,25.06,184.118,-1.8,-25.0,-1.7,0.0,124.0,124.0,127.0,0.0,100.0,-0.26
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,4.4,23.30,153.215,10.5,-20.8,1.9,0.0,118.0,122.0,122.0,0.0,100.0,-0.19
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,4.8,10.41,101.634,10.2,-2.1,-3.4,0.0,118.0,119.0,119.0,0.0,100.0,0.0
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,5.2,18.74,176.328,1.2,-18.7,0.0,0.0,114.0,117.0,118.0,0.0,100.0,-0.19
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,5.6,26.54,164.707,7.0,-25.6,-3.1,0.0,114.0,116.0,112.0,0.0,100.0,-0.24
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,6.0,18.20,190.446,-3.3,-17.9,2.0,0.0,109.0,113.0,111.0,0.0,100.0,-0.19
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,6.4,22.23,207.026,nan,nan,nan,0.0,104.0,109.0,106.0,0.0,100.0,2147483647.0
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,6.8,2.92,210.964,nan,nan,nan,0.0,105.0,147.0,119.0,0.0,100.0,2147483647.0
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,7.2,12.73,214.439,nan,nan,nan,0.0,155.0,173.0,171.0,0.0,100.0,2147483647.0
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,7.6,6.00,233.130,nan,nan,nan,0.0,168.0,190.0,182.0,0.0,100.0,2147483647.0
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,8.0,12.74,157.865,nan,nan,nan,0.0,187.0,129.0,189.0,0.0,100.0,2147483647.0
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,8.4,13.16,316.232,nan,nan,nan,0.0,110.0,51.0,73.0,0.0,100.0,2147483647.0
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,8.8,12.94,106.614,nan,nan,nan,0.0,55.0,42.0,55.0,0.0,100.0,2147483647.0
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,9.2,15.28,192.854,nan,nan,nan,0.0,38.0,36.0,41.0,0.0,100.0,2147483647.0
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,9.6,32.39,56.457,nan,nan,nan,0.0,34.0,33.0,37.0,0.0,100.0,2147483647.0
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,10.0,82.66,28.705,nan,nan,nan,0.0,33.0,32.0,34.0,0.0,100.0,2147483647.0
31,2022-05-02 12:41:28,36.810213299999994,-121.7842400,10.4,119.27,38.840,nan,nan,nan,0.0,32.0,31.0,34.0,0.0,100.0,2147483647.0
32,2022-05-02 12:41:33,36.8102333,-121.7842617,0.8,25.49,199.714,-8.6,-24.0,0.2,0.0,156.0,162.0,161.0,0.0,100.0,-0.3
32,2022-05-02 12:41:33,36.8102333,-121.7842617,1.2,24.12,226.176,-17.4,-16.7,-5.4,0.0,154.0,152.0,158.0,0.0,100.0,-0.25
32,2022-05-02 12:41:33,36.8102333,-121.7842617,1.6,15.28,167.146,3.4,-14.9,0.1,0.0,149.0,147.0,152.0,0.0,100.0,-0.16
32,2022-05-02 12:41:33,36.8102333,-121.7842617,2.0,28.10,216.462,-16.7,-22.6,0.4,0.0,144.0,143.0,143.0,0.0,100.0,-0.31
32,2022-05-02 12:41:33,36.8102333,-121.7842617,2.4,19.12,203.749,-7.7,-17.5,0.9,0.0,138.0,138.0,138.0,0.0,100.0,-0.23
32,2022-05-02 12:41:33,36.8102333,-121.7842617,2.8,20.81,181.377,-0.5,-20.8,-4.3,0.0,132.0,133.0,135.0,0.0,100.0,-0.24
32,2022-05-02 12:41:33,36.8102333,-121.7842617,3.2,23.09,195.059,-6.0,-22.3,-5.0,0.0,129.0,128.0,134.0,0.0,100.0,-0.27
32,2022-05-02 12:41:33,36.8102333,-121.7842617,3.6,23.16,176.038,1.6,-23.1,-1.4,0.0,124.0,125.0,131.0,0.0,100.0,-0.26
32,2022-05-02 12:41:33,36.8102333,-121.7842617,4.0,18.81,188.561,-2.8,-18.6,-1.5,0.0,118.0,123.0,128.0,0.0,100.0,-0.22
32,2022-05-02 12:41:33,36.8102333,-121.7842617,4.4,29.49,200.647,-10.4,-27.6,-0.7,0.0,117.0,120.0,122.0,0.0,100.0,-0.35
32,2022-05-02 12:41:33,36.8102333,-121.7842617,4.8,30.65,203.051,-12.0,-28.2,1.9,0.0,116.0,117.0,119.0,0.0,100.0,-0.36
