profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
23,2022-04-25 11:53:57,36.8114833,-121.7815000,11.2,23.87,257.419,nan,nan,nan,0.0,39.0,47.0,56.0,0.0,100.0,2147483647.0
23,2022-04-25 11:53:57,36.8114833,-121.7815000,11.8,57.76,257.095,nan,nan,nan,0.0,35.0,44.0,51.0,0.0,100.0,2147483647.0
23,2022-04-25 11:53:57,36.8114833,-121.7815000,12.4,58.13,273.847,nan,nan,nan,0.0,34.0,43.0,46.0,0.0,100.0,2147483647.0
23,2022-04-25 11:53:57,36.8114833,-121.7815000,13.0,54.68,260.314,nan,nan,nan,0.0,33.0,38.0,42.0,0.0,100.0,2147483647.0
23,2022-04-25 11:53:57,36.8114833,-121.7815000,13.6,126.34,253.918,nan,nan,nan,0.0,32.0,35.0,40.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,1.0,20.65,254.550,-19.9,-5.5,5.0,0.0,166.0,166.0,165.0,0.0,100.0,-0.03
24,2022-04-25 11:54:02,36.8114983,-121.7814967,1.6,25.88,236.187,-21.5,-14.4,5.7,0.0,157.0,162.0,159.0,0.0,100.0,-0.07
24,2022-04-25 11:54:02,36.8114983,-121.7814967,2.2,20.90,189.643,nan,nan,nan,0.0,194.0,222.0,195.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,2.8,16.95,198.221,nan,nan,nan,0.0,212.0,197.0,223.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,3.4,17.49,247.834,nan,nan,nan,0.0,123.0,104.0,123.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,4.0,22.65,209.055,nan,nan,nan,0.0,121.0,115.0,123.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,4.6,22.49,199.482,nan,nan,nan,0.0,103.0,115.0,107.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,5.2,12.04,331.731,nan,nan,nan,0.0,102.0,112.0,101.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,5.8,18.29,228.991,nan,nan,nan,0.0,87.0,98.0,93.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,6.4,20.18,208.089,nan,nan,nan,0.0,72.0,75.0,74.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,7.0,28.78,252.195,nan,nan,nan,0.0,61.0,65.0,62.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,7.6,28.40,217.273,nan,nan,nan,0.0,55.0,66.0,62.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,8.2,10.74,207.759,nan,nan,nan,0.0,58.0,64.0,62.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,8.8,15.37,239.931,nan,nan,nan,0.0,56.0,58.0,59.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,9.4,6.77,77.196,nan,nan,nan,0.0,54.0,52.0,55.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,10.0,9.54,264.588,nan,nan,nan,0.0,48.0,50.0,51.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,10.6,27.45,220.420,nan,nan,nan,0.0,47.0,48.0,48.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,11.2,17.45,262.427,nan,nan,nan,0.0,40.0,44.0,44.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,11.8,22.64,216.921,nan,nan,nan,0.0,38.0,39.0,40.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,12.4,13.41,255.757,nan,nan,nan,0.0,36.0,37.0,39.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,13.0,35.39,282.898,nan,nan,nan,0.0,33.0,36.0,35.0,0.0,100.0,2147483647.0
24,2022-04-25 11:54:02,36.8114983,-121.7814967,13.6,29.11,268.425,nan,nan,nan,0.0,32.0,33.0,33.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,1.0,48.32,318.524,-32.0,36.2,-8.7,0.0,164.0,167.0,166.0,0.0,100.0,0.32
25,2022-04-25 11:54:07,36.8115067,-121.7814917,1.6,40.30,295.738,nan,nan,nan,0.0,162.0,169.0,158.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,2.2,41.29,286.460,nan,nan,nan,0.0,198.0,221.0,201.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,2.8,19.56,347.598,nan,nan,nan,0.0,200.0,178.0,215.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,3.4,19.36,282.529,nan,nan,nan,0.0,126.0,124.0,119.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,4.0,12.12,349.061,nan,nan,nan,0.0,121.0,121.0,125.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,4.6,26.79,287.150,nan,nan,nan,0.0,99.0,139.0,102.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,5.2,25.67,301.461,nan,nan,nan,0.0,96.0,115.0,98.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,5.8,21.69,302.957,nan,nan,nan,0.0,88.0,93.0,87.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,6.4,30.65,326.984,nan,nan,nan,0.0,69.0,82.0,69.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,7.0,31.13,317.083,nan,nan,nan,0.0,60.0,83.0,55.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,7.6,31.36,323.167,nan,nan,nan,0.0,58.0,85.0,57.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,8.2,28.25,328.167,nan,nan,nan,0.0,55.0,78.0,60.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,8.8,13.16,335.772,nan,nan,nan,0.0,55.0,67.0,59.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,9.4,27.32,337.848,nan,nan,nan,0.0,53.0,58.0,53.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,10.0,31.54,315.257,nan,nan,nan,0.0,48.0,52.0,47.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,10.6,21.00,281.256,nan,nan,nan,0.0,46.0,48.0,45.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,11.2,30.69,313.944,nan,nan,nan,0.0,41.0,45.0,40.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,11.8,51.37,293.521,nan,nan,nan,0.0,38.0,41.0,37.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,12.4,53.86,340.589,nan,nan,nan,0.0,37.0,38.0,36.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,13.0,35.30,359.838,nan,nan,nan,0.0,34.0,35.0,35.0,0.0,100.0,2147483647.0
25,2022-04-25 11:54:07,36.8115067,-121.7814917,13.6,40.12,327.934,nan,nan,nan,0.0,33.0,34.0,32.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,1.0,19.42,337.925,-7.3,18.0,9.8,0.0,163.0,168.0,167.0,0.0,100.0,0.22
26,2022-04-25 11:54:12,36.81152,-121.7814817,1.6,11.70,7.368,1.5,11.6,7.4,0.0,159.0,173.0,167.0,0.0,100.0,0.11
26,2022-04-25 11:54:12,36.81152,-121.7814817,2.2,18.20,41.660,nan,nan,nan,0.0,187.0,208.0,219.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,2.8,5.03,130.972,nan,nan,nan,0.0,205.0,181.0,194.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,3.4,3.28,328.736,nan,nan,nan,0.0,124.0,127.0,114.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,4.0,17.80,64.011,nan,nan,nan,0.0,114.0,120.0,121.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,4.6,14.46,240.599,nan,nan,nan,0.0,97.0,114.0,123.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,5.2,8.35,235.739,nan,nan,nan,0.0,105.0,108.0,107.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,5.8,19.72,255.611,nan,nan,nan,0.0,93.0,91.0,88.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,6.4,7.12,107.162,nan,nan,nan,0.0,69.0,79.0,75.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,7.0,9.70,270.591,nan,nan,nan,0.0,56.0,72.0,74.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,7.6,4.12,337.166,nan,nan,nan,0.0,55.0,70.0,75.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,8.2,4.33,303.690,nan,nan,nan,0.0,55.0,65.0,72.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,8.8,3.18,298.179,nan,nan,nan,0.0,53.0,61.0,66.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,9.4,11.20,277.696,nan,nan,nan,0.0,46.0,54.0,61.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,10.0,1.73,79.992,nan,nan,nan,0.0,41.0,51.0,54.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,10.6,30.35,266.789,nan,nan,nan,0.0,38.0,44.0,52.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,11.2,41.05,258.334,nan,nan,nan,0.0,36.0,40.0,49.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,11.8,73.86,258.599,nan,nan,nan,0.0,35.0,40.0,44.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,12.4,58.10,270.296,nan,nan,nan,0.0,33.0,36.0,39.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,13.0,95.35,268.197,nan,nan,nan,0.0,31.0,34.0,37.0,0.0,100.0,2147483647.0
26,2022-04-25 11:54:12,36.81152,-121.7814817,13.6,83.43,250.827,nan,nan,nan,0.0,31.0,32.0,36.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,1.0,24.23,354.078,-2.5,24.1,-5.4,0.0,163.0,170.0,167.0,0.0,100.0,0.23
27,2022-04-25 11:54:17,36.8115317,-121.7814767,1.6,21.88,7.352,2.8,21.7,-4.9,0.0,159.0,155.0,169.0,0.0,100.0,0.18
27,2022-04-25 11:54:17,36.8115317,-121.7814767,2.2,6.33,320.774,nan,nan,nan,0.0,209.0,189.0,209.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,2.8,18.33,21.105,nan,nan,nan,0.0,201.0,201.0,201.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,3.4,24.69,51.413,nan,nan,nan,0.0,115.0,101.0,121.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,4.0,13.52,356.609,nan,nan,nan,0.0,114.0,100.0,121.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,4.6,7.03,104.826,nan,nan,nan,0.0,100.0,94.0,106.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,5.2,5.68,255.719,nan,nan,nan,0.0,107.0,113.0,96.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,5.8,16.90,37.548,nan,nan,nan,0.0,81.0,97.0,75.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,6.4,9.96,56.470,nan,nan,nan,0.0,65.0,77.0,61.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,7.0,24.22,18.285,nan,nan,nan,0.0,51.0,62.0,55.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,7.6,4.90,286.587,nan,nan,nan,0.0,50.0,65.0,56.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,8.2,12.94,315.939,nan,nan,nan,0.0,51.0,69.0,54.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,8.8,7.34,330.642,nan,nan,nan,0.0,48.0,64.0,54.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,9.4,11.59,345.005,nan,nan,nan,0.0,42.0,54.0,50.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,10.0,22.69,303.130,nan,nan,nan,0.0,37.0,51.0,44.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,10.6,47.97,302.398,nan,nan,nan,0.0,36.0,47.0,42.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,11.2,22.50,0.255,nan,nan,nan,0.0,34.0,44.0,37.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,11.8,87.64,300.896,nan,nan,nan,0.0,31.0,41.0,34.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,12.4,86.28,300.816,nan,nan,nan,0.0,31.0,37.0,34.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,13.0,98.36,315.041,nan,nan,nan,0.0,30.0,34.0,33.0,0.0,100.0,2147483647.0
27,2022-04-25 11:54:17,36.8115317,-121.7814767,13.6,76.16,296.935,nan,nan,nan,0.0,29.0,32.0,32.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,1.0,29.23,319.718,-18.9,22.3,-0.6,0.0,159.0,164.0,165.0,0.0,100.0,0.09
28,2022-04-25 11:54:22,36.811535,-121.7814750,1.6,33.46,309.542,-25.8,21.3,2.2,0.0,155.0,152.0,168.0,0.0,100.0,0.1
28,2022-04-25 11:54:22,36.811535,-121.7814750,2.2,1.96,255.256,nan,nan,nan,0.0,214.0,163.0,204.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,2.8,9.49,286.526,nan,nan,nan,0.0,207.0,209.0,197.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,3.4,17.70,201.200,nan,nan,nan,0.0,110.0,84.0,114.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,4.0,24.17,259.992,nan,nan,nan,0.0,117.0,92.0,113.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,4.6,25.07,260.124,nan,nan,nan,0.0,108.0,71.0,95.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,5.2,14.53,229.185,nan,nan,nan,0.0,104.0,110.0,94.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,5.8,28.36,282.419,nan,nan,nan,0.0,85.0,99.0,73.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,6.4,15.64,247.042,nan,nan,nan,0.0,66.0,71.0,59.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,7.0,10.97,288.600,nan,nan,nan,0.0,62.0,56.0,52.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,7.6,24.58,259.925,nan,nan,nan,0.0,58.0,52.0,52.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,8.2,19.54,297.089,nan,nan,nan,0.0,54.0,67.0,54.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,8.8,23.93,311.952,nan,nan,nan,0.0,52.0,59.0,50.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,9.4,8.47,262.539,nan,nan,nan,0.0,46.0,53.0,44.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,10.0,32.11,265.177,nan,nan,nan,0.0,41.0,45.0,41.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,10.6,23.19,327.680,nan,nan,nan,0.0,38.0,42.0,38.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,11.2,51.31,278.067,nan,nan,nan,0.0,36.0,40.0,37.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,11.8,68.93,279.435,nan,nan,nan,0.0,34.0,38.0,35.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,12.4,59.85,327.903,nan,nan,nan,0.0,32.0,33.0,32.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,13.0,37.90,315.214,nan,nan,nan,0.0,31.0,32.0,31.0,0.0,100.0,2147483647.0
28,2022-04-25 11:54:22,36.811535,-121.7814750,13.6,68.17,320.237,nan,nan,nan,0.0,30.0,31.0,31.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,1.0,15.36,349.495,-2.8,15.1,1.6,0.0,163.0,168.0,160.0,0.0,100.0,0.08
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,1.6,27.24,14.240,6.7,26.4,-0.6,0.0,154.0,151.0,160.0,0.0,100.0,0.12
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,2.2,20.36,94.226,nan,nan,nan,0.0,199.0,169.0,201.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,2.8,10.79,100.685,nan,nan,nan,0.0,201.0,212.0,192.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,3.4,9.06,120.530,nan,nan,nan,0.0,121.0,86.0,124.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,4.0,11.48,123.275,nan,nan,nan,0.0,110.0,86.0,108.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,4.6,9.83,85.333,nan,nan,nan,0.0,93.0,79.0,94.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,5.2,16.03,124.582,nan,nan,nan,0.0,101.0,114.0,93.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,5.8,18.67,44.132,nan,nan,nan,0.0,82.0,93.0,73.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,6.4,21.51,152.601,nan,nan,nan,0.0,66.0,65.0,57.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,7.0,6.30,318.215,nan,nan,nan,0.0,55.0,56.0,48.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,7.6,5.76,20.323,nan,nan,nan,0.0,52.0,53.0,49.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,8.2,13.47,335.908,nan,nan,nan,0.0,50.0,68.0,53.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,8.8,13.92,340.263,nan,nan,nan,0.0,47.0,60.0,48.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,9.4,23.47,327.529,nan,nan,nan,0.0,43.0,52.0,43.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,10.0,15.50,358.891,nan,nan,nan,0.0,38.0,45.0,39.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,10.6,63.08,352.898,nan,nan,nan,0.0,35.0,43.0,36.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,11.2,86.83,7.411,nan,nan,nan,0.0,33.0,40.0,34.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,11.8,82.43,358.401,nan,nan,nan,0.0,33.0,36.0,32.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,12.4,104.02,328.403,nan,nan,nan,0.0,32.0,35.0,32.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,13.0,114.61,356.499,nan,nan,nan,0.0,31.0,33.0,31.0,0.0,100.0,2147483647.0
29,2022-04-25 11:54:27,36.811538299999995,-121.7814750,13.6,102.93,325.770,nan,nan,nan,0.0,30.0,31.0,30.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,1.0,6.15,7.472,0.8,6.1,-2.6,0.0,159.0,160.0,167.0,0.0,100.0,0.01
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,1.6,6.74,234.660,-5.5,-3.9,-3.7,0.0,160.0,151.0,164.0,0.0,100.0,-0.01
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,2.2,8.08,291.801,nan,nan,nan,0.0,206.0,159.0,214.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,2.8,9.65,185.947,nan,nan,nan,0.0,193.0,212.0,184.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,3.4,10.03,170.819,nan,nan,nan,0.0,114.0,88.0,127.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,4.0,8.57,97.374,nan,nan,nan,0.0,114.0,79.0,118.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,4.6,6.94,258.366,nan,nan,nan,0.0,99.0,70.0,107.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,5.2,11.39,223.933,nan,nan,nan,0.0,109.0,113.0,88.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,5.8,4.08,143.973,nan,nan,nan,0.0,85.0,101.0,70.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,6.4,7.27,145.654,nan,nan,nan,0.0,67.0,68.0,62.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,7.0,14.97,210.504,nan,nan,nan,0.0,54.0,53.0,59.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,7.6,19.74,273.775,nan,nan,nan,0.0,52.0,52.0,58.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,8.2,13.79,168.283,nan,nan,nan,0.0,51.0,67.0,60.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,8.8,16.58,221.088,nan,nan,nan,0.0,47.0,59.0,55.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,9.4,8.90,255.027,nan,nan,nan,0.0,44.0,49.0,49.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,10.0,15.57,255.875,nan,nan,nan,0.0,39.0,44.0,44.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,10.6,22.01,251.730,nan,nan,nan,0.0,35.0,40.0,42.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,11.2,50.54,301.489,nan,nan,nan,0.0,33.0,40.0,38.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,11.8,73.26,292.469,nan,nan,nan,0.0,32.0,37.0,35.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,12.4,87.67,267.712,nan,nan,nan,0.0,31.0,34.0,34.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,13.0,91.54,263.224,nan,nan,nan,0.0,30.0,31.0,33.0,0.0,100.0,2147483647.0
30,2022-04-25 11:54:32,36.811538299999995,-121.7814767,13.6,94.01,288.416,nan,nan,nan,0.0,30.0,31.0,32.0,0.0,100.0,2147483647.0
31,2022-04-25 11:54:37,36.811538299999995,-121.7814850,1.0,13.93,21.038,5.0,13.0,3.2,0.0,157.0,167.0,163.0,0.0,100.0,0.04
31,2022-04-25 11:54:37,36.811538299999995,-121.7814850,1.6,14.94,58.970,12.8,7.7,1.6,0.0,159.0,148.0,156.0,0.0,100.0,0.01
31,2022-04-25 11:54:37,36.811538299999995,-121.7814850,2.2,6.53,84.726,nan,nan,nan,0.0,215.0,168.0,203.0,0.0,100.0,2147483647.0
31,2022-04-25 11:54:37,36.811538299999995,-121.7814850,2.8,3.47,33.232,nan,nan,nan,0.0,183.0,210.0,208.0,0.0,100.0,2147483647.0
31,2022-04-25 11:54:37,36.811538299999995,-121.7814850,3.4,13.65,56.659,nan,nan,nan,0.0,129.0,80.0,110.0,0.0,100.0,2147483647.0
31,2022-04-25 11:54:37,36.811538299999995,-121.7814850,4.0,8.35,121.787,nan,nan,nan,0.0,115.0,87.0,111.0,0.0,100.0,2147483647.0
31,2022-04-25 11:54:37,36.811538299999995,-121.7814850,4.6,8.91,135.909,nan,nan,nan,0.0,103.0,71.0,95.0,0.0,100.0,2147483647.0
31,2022-04-25 11:54:37,36.811538299999995,-121.7814850,5.2,13.61,139.170,nan,nan,nan,0.0,95.0,114.0,101.0,0.0,100.0,2147483647.0
31,2022-04-25 11:54:37,36.811538299999995,-121.7814850,5.8,8.53,184.708,nan,nan,nan,0.0,81.0,99.0,76.0,0.0,100.0,2147483647.0
31,2022-04-25 11:54:37,36.811538299999995,-121.7814850,6.4,9.80,53.715,nan,nan,nan,0.0,64.0,70.0,58.0,0.0,100.0,2147483647.0
31,2022-04-25 11:54:37,36.811538299999995,-121.7814850,7.0,17.86,40.914,nan,nan,nan,0.0,56.0,53.0,52.0,0.0,100.0,2147483647.0
31,2022-04-25 11:54:37,36.811538299999995,-121.7814850,7.6,5.55,336.666,nan,nan,nan,0.0,53.0,57.0,52.0,0.0,100.0,2147483647.0
31,2022-04-25 11:54:37,36.811538299999995,-121.7814850,8.2,2.10,64.654,nan,nan,nan,0.0,56.0,73.0,54.0,0.0,100.0,2147483647.0
31,2022-04-25 11:54:37,36.811538299999995,-121.7814850,8.8,13.08,135.929,nan,nan,nan,0.0,55.0,62.0,52.0,0.0,100.0,2147483647.0
