profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
36,2022-05-09 14:31:18,36.81041,-121.7841233,0.9,23.47,240.376,-20.4,-11.6,2.6,0.0,148.0,146.0,152.0,0.0,100.0,-0.25
36,2022-05-09 14:31:18,36.81041,-121.7841233,1.4,10.87,243.199,-9.7,-4.9,0.2,0.0,148.0,135.0,155.0,0.0,100.0,-0.11
36,2022-05-09 14:31:18,36.81041,-121.7841233,1.9,20.85,250.087,-19.6,-7.1,-1.1,0.0,138.0,127.0,144.0,0.0,100.0,-0.21
36,2022-05-09 14:31:18,36.81041,-121.7841233,2.4,30.05,231.757,-23.6,-18.6,0.5,0.0,125.0,123.0,121.0,0.0,100.0,-0.34
36,2022-05-09 14:31:18,36.81041,-121.7841233,2.9,29.89,238.543,-25.5,-15.6,1.1,0.0,117.0,120.0,120.0,0.0,100.0,-0.33
36,2022-05-09 14:31:18,36.81041,-121.7841233,3.4,24.14,240.461,-21.0,-11.9,-0.4,0.0,115.0,115.0,113.0,0.0,100.0,-0.26
36,2022-05-09 14:31:18,36.81041,-121.7841233,3.9,23.53,211.799,-12.4,-20.0,-1.7,0.0,110.0,105.0,108.0,0.0,100.0,-0.27
36,2022-05-09 14:31:18,36.81041,-121.7841233,4.4,15.35,219.184,-9.7,-11.9,0.2,0.0,108.0,100.0,104.0,0.0,100.0,-0.18
36,2022-05-09 14:31:18,36.81041,-121.7841233,4.9,20.87,201.648,-7.7,-19.4,3.0,0.0,100.0,102.0,103.0,0.0,100.0,-0.23
36,2022-05-09 14:31:18,36.81041,-121.7841233,5.4,28.88,232.456,-22.9,-17.6,1.0,0.0,99.0,98.0,98.0,0.0,100.0,-0.32
36,2022-05-09 14:31:18,36.81041,-121.7841233,5.9,15.03,214.430,-8.5,-12.4,-3.6,0.0,95.0,93.0,101.0,0.0,100.0,-0.17
36,2022-05-09 14:31:18,36.81041,-121.7841233,6.4,17.80,233.452,-14.3,-10.6,-2.5,0.0,93.0,92.0,98.0,0.0,100.0,-0.2
36,2022-05-09 14:31:18,36.81041,-121.7841233,6.9,22.74,241.068,-19.9,-11.0,-1.6,0.0,99.0,94.0,95.0,0.0,100.0,-0.24
36,2022-05-09 14:31:18,36.81041,-121.7841233,7.4,9.41,12.265,nan,nan,nan,0.0,169.0,161.0,149.0,0.0,100.0,2147483647.0
36,2022-05-09 14:31:18,36.81041,-121.7841233,7.9,9.58,143.489,nan,nan,nan,0.0,189.0,178.0,176.0,0.0,100.0,2147483647.0
36,2022-05-09 14:31:18,36.81041,-121.7841233,8.4,9.97,154.463,nan,nan,nan,0.0,130.0,136.0,176.0,0.0,100.0,2147483647.0
36,2022-05-09 14:31:18,36.81041,-121.7841233,8.9,3.36,323.471,nan,nan,nan,0.0,50.0,53.0,66.0,0.0,100.0,2147483647.0
36,2022-05-09 14:31:18,36.81041,-121.7841233,9.4,12.18,12.325,nan,nan,nan,0.0,38.0,39.0,47.0,0.0,100.0,2147483647.0
36,2022-05-09 14:31:18,36.81041,-121.7841233,9.9,34.60,47.225,nan,nan,nan,0.0,35.0,35.0,41.0,0.0,100.0,2147483647.0
36,2022-05-09 14:31:18,36.81041,-121.7841233,10.4,45.96,68.291,nan,nan,nan,0.0,33.0,34.0,37.0,0.0,100.0,2147483647.0
36,2022-05-09 14:31:18,36.81041,-121.7841233,10.9,63.63,10.321,nan,nan,nan,0.0,34.0,32.0,35.0,0.0,100.0,2147483647.0
36,2022-05-09 14:31:18,36.81041,-121.7841233,11.4,77.05,78.471,nan,nan,nan,0.0,34.0,31.0,36.0,0.0,100.0,2147483647.0
37,2022-05-09 14:31:23,36.8104233,-121.7841450,0.9,12.87,189.389,-2.1,-12.7,-3.3,0.0,142.0,150.0,148.0,0.0,100.0,-0.14
37,2022-05-09 14:31:23,36.8104233,-121.7841450,1.4,24.49,231.633,-19.2,-15.2,-2.2,0.0,138.0,150.0,141.0,0.0,100.0,-0.3
37,2022-05-09 14:31:23,36.8104233,-121.7841450,1.9,24.16,217.771,-14.8,-19.1,-0.3,0.0,127.0,138.0,132.0,0.0,100.0,-0.3
37,2022-05-09 14:31:23,36.8104233,-121.7841450,2.4,28.24,217.519,-17.2,-22.4,1.7,0.0,120.0,120.0,125.0,0.0,100.0,-0.35
37,2022-05-09 14:31:23,36.8104233,-121.7841450,2.9,12.53,183.662,-0.8,-12.5,-2.6,0.0,115.0,118.0,120.0,0.0,100.0,-0.12
37,2022-05-09 14:31:23,36.8104233,-121.7841450,3.4,10.16,208.835,-4.9,-8.9,1.0,0.0,109.0,111.0,117.0,0.0,100.0,-0.12
37,2022-05-09 14:31:23,36.8104233,-121.7841450,3.9,19.48,234.189,-15.8,-11.4,0.7,0.0,108.0,110.0,114.0,0.0,100.0,-0.24
37,2022-05-09 14:31:23,36.8104233,-121.7841450,4.4,11.95,204.206,-4.9,-10.9,0.7,0.0,108.0,102.0,107.0,0.0,100.0,-0.14
37,2022-05-09 14:31:23,36.8104233,-121.7841450,4.9,23.18,247.418,-21.4,-8.9,-3.3,0.0,104.0,98.0,106.0,0.0,100.0,-0.26
37,2022-05-09 14:31:23,36.8104233,-121.7841450,5.4,14.97,220.394,-9.7,-11.4,-0.6,0.0,99.0,98.0,98.0,0.0,100.0,-0.19
37,2022-05-09 14:31:23,36.8104233,-121.7841450,5.9,14.98,258.840,-14.7,-2.9,-2.2,0.0,92.0,95.0,97.0,0.0,100.0,-0.15
37,2022-05-09 14:31:23,36.8104233,-121.7841450,6.4,31.12,226.562,-22.6,-21.4,-4.4,0.0,93.0,90.0,108.0,0.0,100.0,-0.38
37,2022-05-09 14:31:23,36.8104233,-121.7841450,6.9,16.59,214.935,-9.5,-13.6,-0.4,0.0,91.0,89.0,104.0,0.0,100.0,-0.21
37,2022-05-09 14:31:23,36.8104233,-121.7841450,7.4,14.88,185.787,nan,nan,nan,0.0,142.0,145.0,121.0,0.0,100.0,2147483647.0
37,2022-05-09 14:31:23,36.8104233,-121.7841450,7.9,6.45,97.125,nan,nan,nan,0.0,178.0,168.0,166.0,0.0,100.0,2147483647.0
37,2022-05-09 14:31:23,36.8104233,-121.7841450,8.4,4.07,297.824,nan,nan,nan,0.0,180.0,166.0,188.0,0.0,100.0,2147483647.0
37,2022-05-09 14:31:23,36.8104233,-121.7841450,8.9,15.68,66.705,nan,nan,nan,0.0,57.0,66.0,104.0,0.0,100.0,2147483647.0
37,2022-05-09 14:31:23,36.8104233,-121.7841450,9.4,3.22,209.745,nan,nan,nan,0.0,39.0,42.0,54.0,0.0,100.0,2147483647.0
37,2022-05-09 14:31:23,36.8104233,-121.7841450,9.9,15.84,34.192,nan,nan,nan,0.0,34.0,35.0,44.0,0.0,100.0,2147483647.0
37,2022-05-09 14:31:23,36.8104233,-121.7841450,10.4,74.00,59.554,nan,nan,nan,0.0,33.0,34.0,36.0,0.0,100.0,2147483647.0
37,2022-05-09 14:31:23,36.8104233,-121.7841450,10.9,70.29,77.427,nan,nan,nan,0.0,32.0,33.0,34.0,0.0,100.0,2147483647.0
37,2022-05-09 14:31:23,36.8104233,-121.7841450,11.4,103.16,88.111,nan,nan,nan,0.0,32.0,33.0,34.0,0.0,100.0,2147483647.0
38,2022-05-09 14:31:28,36.8104383,-121.7841617,0.9,24.88,245.289,-22.6,-10.4,-0.9,0.0,144.0,146.0,145.0,0.0,100.0,-0.25
38,2022-05-09 14:31:28,36.8104383,-121.7841617,1.4,13.59,254.634,-13.1,-3.6,2.5,0.0,137.0,145.0,143.0,0.0,100.0,-0.13
38,2022-05-09 14:31:28,36.8104383,-121.7841617,1.9,28.87,204.345,-11.9,-26.3,2.9,0.0,128.0,130.0,137.0,0.0,100.0,-0.27
38,2022-05-09 14:31:28,36.8104383,-121.7841617,2.4,13.69,229.444,-10.4,-8.9,1.9,0.0,120.0,123.0,136.0,0.0,100.0,-0.14
38,2022-05-09 14:31:28,36.8104383,-121.7841617,2.9,30.58,227.651,-22.6,-20.6,0.2,0.0,119.0,119.0,139.0,0.0,100.0,-0.32
38,2022-05-09 14:31:28,36.8104383,-121.7841617,3.4,15.47,264.437,-15.4,-1.5,0.8,0.0,115.0,115.0,128.0,0.0,100.0,-0.14
38,2022-05-09 14:31:28,36.8104383,-121.7841617,3.9,11.01,245.298,-10.0,-4.6,0.4,0.0,111.0,109.0,139.0,0.0,100.0,-0.11
38,2022-05-09 14:31:28,36.8104383,-121.7841617,4.4,12.84,217.405,-7.8,-10.2,1.4,0.0,106.0,105.0,134.0,0.0,100.0,-0.13
38,2022-05-09 14:31:28,36.8104383,-121.7841617,4.9,24.83,231.376,-19.4,-15.5,-1.2,0.0,106.0,103.0,111.0,0.0,100.0,-0.26
38,2022-05-09 14:31:28,36.8104383,-121.7841617,5.4,25.83,241.053,-22.6,-12.5,-1.9,0.0,99.0,101.0,100.0,0.0,100.0,-0.27
38,2022-05-09 14:31:28,36.8104383,-121.7841617,5.9,14.14,265.943,-14.1,-1.0,-1.4,0.0,101.0,97.0,96.0,0.0,100.0,-0.12
38,2022-05-09 14:31:28,36.8104383,-121.7841617,6.4,17.98,258.128,-17.6,-3.7,-1.8,0.0,99.0,95.0,95.0,0.0,100.0,-0.17
38,2022-05-09 14:31:28,36.8104383,-121.7841617,6.9,14.14,265.943,-14.1,-1.0,1.0,0.0,94.0,89.0,94.0,0.0,100.0,-0.12
38,2022-05-09 14:31:28,36.8104383,-121.7841617,7.4,13.72,223.819,nan,nan,nan,0.0,113.0,140.0,96.0,0.0,100.0,2147483647.0
38,2022-05-09 14:31:28,36.8104383,-121.7841617,7.9,13.45,312.589,nan,nan,nan,0.0,173.0,172.0,151.0,0.0,100.0,2147483647.0
38,2022-05-09 14:31:28,36.8104383,-121.7841617,8.4,6.48,252.962,nan,nan,nan,0.0,192.0,185.0,178.0,0.0,100.0,2147483647.0
38,2022-05-09 14:31:28,36.8104383,-121.7841617,8.9,5.51,254.197,nan,nan,nan,0.0,109.0,75.0,176.0,0.0,100.0,2147483647.0
38,2022-05-09 14:31:28,36.8104383,-121.7841617,9.4,7.57,257.800,nan,nan,nan,0.0,49.0,45.0,73.0,0.0,100.0,2147483647.0
38,2022-05-09 14:31:28,36.8104383,-121.7841617,9.9,14.70,1.169,nan,nan,nan,0.0,36.0,38.0,48.0,0.0,100.0,2147483647.0
38,2022-05-09 14:31:28,36.8104383,-121.7841617,10.4,83.98,76.924,nan,nan,nan,0.0,34.0,34.0,38.0,0.0,100.0,2147483647.0
38,2022-05-09 14:31:28,36.8104383,-121.7841617,10.9,87.81,81.289,nan,nan,nan,0.0,33.0,33.0,36.0,0.0,100.0,2147483647.0
38,2022-05-09 14:31:28,36.8104383,-121.7841617,11.4,119.43,72.657,nan,nan,nan,0.0,33.0,33.0,37.0,0.0,100.0,2147483647.0
39,2022-05-09 14:31:33,36.8104517,-121.7841800,0.9,25.27,206.565,-11.3,-22.6,5.0,0.0,150.0,144.0,144.0,0.0,100.0,-0.28
39,2022-05-09 14:31:33,36.8104517,-121.7841800,1.4,20.52,202.942,-8.0,-18.9,3.7,0.0,146.0,134.0,141.0,0.0,100.0,-0.22
39,2022-05-09 14:31:33,36.8104517,-121.7841800,1.9,17.44,202.595,-6.7,-16.1,0.9,0.0,132.0,129.0,132.0,0.0,100.0,-0.19
39,2022-05-09 14:31:33,36.8104517,-121.7841800,2.4,15.40,241.271,-13.5,-7.4,4.0,0.0,124.0,126.0,122.0,0.0,100.0,-0.17
39,2022-05-09 14:31:33,36.8104517,-121.7841800,2.9,23.30,217.853,-14.3,-18.4,-0.6,0.0,119.0,121.0,121.0,0.0,100.0,-0.27
39,2022-05-09 14:31:33,36.8104517,-121.7841800,3.4,10.75,247.011,-9.9,-4.2,2.1,0.0,114.0,114.0,118.0,0.0,100.0,-0.12
39,2022-05-09 14:31:33,36.8104517,-121.7841800,3.9,5.90,90.971,5.9,-0.1,-0.4,0.0,135.0,111.0,114.0,0.0,100.0,0.05
39,2022-05-09 14:31:33,36.8104517,-121.7841800,4.4,13.28,232.958,-10.6,-8.0,-4.4,0.0,140.0,104.0,108.0,0.0,100.0,-0.15
39,2022-05-09 14:31:33,36.8104517,-121.7841800,4.9,6.71,259.695,-6.6,-1.2,-4.8,0.0,126.0,100.0,106.0,0.0,100.0,-0.07
39,2022-05-09 14:31:33,36.8104517,-121.7841800,5.4,14.42,279.985,-14.2,2.5,-0.4,0.0,98.0,97.0,103.0,0.0,100.0,-0.1
39,2022-05-09 14:31:33,36.8104517,-121.7841800,5.9,16.56,212.922,-9.0,-13.9,5.0,0.0,94.0,94.0,97.0,0.0,100.0,-0.19
39,2022-05-09 14:31:33,36.8104517,-121.7841800,6.4,18.41,271.868,-18.4,0.6,-0.1,0.0,94.0,91.0,90.0,0.0,100.0,-0.15
39,2022-05-09 14:31:33,36.8104517,-121.7841800,6.9,2.80,357.955,-0.1,2.8,-1.6,0.0,88.0,93.0,92.0,0.0,100.0,0.02
39,2022-05-09 14:31:33,36.8104517,-121.7841800,7.4,12.05,198.886,nan,nan,nan,0.0,87.0,103.0,91.0,0.0,100.0,2147483647.0
39,2022-05-09 14:31:33,36.8104517,-121.7841800,7.9,13.01,187.507,nan,nan,nan,0.0,145.0,167.0,122.0,0.0,100.0,2147483647.0
39,2022-05-09 14:31:33,36.8104517,-121.7841800,8.4,14.08,227.015,nan,nan,nan,0.0,161.0,185.0,164.0,0.0,100.0,2147483647.0
39,2022-05-09 14:31:33,36.8104517,-121.7841800,8.9,2.06,194.036,nan,nan,nan,0.0,167.0,123.0,183.0,0.0,100.0,2147483647.0
39,2022-05-09 14:31:33,36.8104517,-121.7841800,9.4,5.76,352.011,nan,nan,nan,0.0,69.0,53.0,114.0,0.0,100.0,2147483647.0
39,2022-05-09 14:31:33,36.8104517,-121.7841800,9.9,8.89,17.008,nan,nan,nan,0.0,41.0,39.0,55.0,0.0,100.0,2147483647.0
39,2022-05-09 14:31:33,36.8104517,-121.7841800,10.4,22.37,42.101,nan,nan,nan,0.0,36.0,35.0,40.0,0.0,100.0,2147483647.0
39,2022-05-09 14:31:33,36.8104517,-121.7841800,10.9,82.24,60.817,nan,nan,nan,0.0,33.0,33.0,35.0,0.0,100.0,2147483647.0
39,2022-05-09 14:31:33,36.8104517,-121.7841800,11.4,71.41,49.373,nan,nan,nan,0.0,33.0,32.0,34.0,0.0,100.0,2147483647.0
40,2022-05-09 14:31:38,36.8104667,-121.7841967,0.9,26.39,220.389,-17.1,-20.1,-1.3,0.0,141.0,143.0,144.0,0.0,100.0,-0.28
40,2022-05-09 14:31:38,36.8104667,-121.7841967,1.4,19.74,216.347,-11.7,-15.9,-0.3,0.0,137.0,137.0,136.0,0.0,100.0,-0.21
40,2022-05-09 14:31:38,36.8104667,-121.7841967,1.9,11.93,193.570,-2.8,-11.6,0.1,0.0,128.0,129.0,129.0,0.0,100.0,-0.1
40,2022-05-09 14:31:38,36.8104667,-121.7841967,2.4,12.08,197.835,-3.7,-11.5,1.0,0.0,123.0,122.0,124.0,0.0,100.0,-0.11
40,2022-05-09 14:31:38,36.8104667,-121.7841967,2.9,7.80,229.160,-5.9,-5.1,-3.9,0.0,118.0,116.0,123.0,0.0,100.0,-0.08
40,2022-05-09 14:31:38,36.8104667,-121.7841967,3.4,10.82,197.765,-3.3,-10.3,-0.3,0.0,113.0,114.0,116.0,0.0,100.0,-0.1
40,2022-05-09 14:31:38,36.8104667,-121.7841967,3.9,18.14,233.067,-14.5,-10.9,-0.6,0.0,107.0,108.0,116.0,0.0,100.0,-0.2
40,2022-05-09 14:31:38,36.8104667,-121.7841967,4.4,21.22,225.764,-15.2,-14.8,-0.1,0.0,105.0,105.0,112.0,0.0,100.0,-0.23
40,2022-05-09 14:31:38,36.8104667,-121.7841967,4.9,11.77,173.660,1.3,-11.7,-0.2,0.0,107.0,104.0,110.0,0.0,100.0,-0.07
40,2022-05-09 14:31:38,36.8104667,-121.7841967,5.4,13.78,173.752,1.5,-13.7,2.8,0.0,102.0,98.0,113.0,0.0,100.0,-0.08
40,2022-05-09 14:31:38,36.8104667,-121.7841967,5.9,17.67,220.179,-11.4,-13.5,-0.0,0.0,97.0,99.0,101.0,0.0,100.0,-0.19
40,2022-05-09 14:31:38,36.8104667,-121.7841967,6.4,24.06,206.672,-10.8,-21.5,-2.9,0.0,92.0,96.0,98.0,0.0,100.0,-0.24
40,2022-05-09 14:31:38,36.8104667,-121.7841967,6.9,11.64,229.879,-8.9,-7.5,-2.0,0.0,87.0,91.0,95.0,0.0,100.0,-0.13
40,2022-05-09 14:31:38,36.8104667,-121.7841967,7.4,4.36,189.246,-0.7,-4.3,-4.9,0.0,83.0,90.0,97.0,0.0,100.0,-0.03
40,2022-05-09 14:31:38,36.8104667,-121.7841967,7.9,34.36,216.837,nan,nan,nan,0.0,125.0,147.0,105.0,0.0,100.0,2147483647.0
40,2022-05-09 14:31:38,36.8104667,-121.7841967,8.4,4.55,351.158,nan,nan,nan,0.0,161.0,163.0,156.0,0.0,100.0,2147483647.0
40,2022-05-09 14:31:38,36.8104667,-121.7841967,8.9,5.25,30.964,nan,nan,nan,0.0,181.0,172.0,174.0,0.0,100.0,2147483647.0
40,2022-05-09 14:31:38,36.8104667,-121.7841967,9.4,18.07,116.281,nan,nan,nan,0.0,95.0,64.0,140.0,0.0,100.0,2147483647.0
40,2022-05-09 14:31:38,36.8104667,-121.7841967,9.9,17.57,318.691,nan,nan,nan,0.0,43.0,40.0,59.0,0.0,100.0,2147483647.0
40,2022-05-09 14:31:38,36.8104667,-121.7841967,10.4,38.44,42.364,nan,nan,nan,0.0,34.0,34.0,41.0,0.0,100.0,2147483647.0
40,2022-05-09 14:31:38,36.8104667,-121.7841967,10.9,74.32,45.709,nan,nan,nan,0.0,33.0,32.0,36.0,0.0,100.0,2147483647.0
40,2022-05-09 14:31:38,36.8104667,-121.7841967,11.4,100.22,97.338,nan,nan,nan,0.0,33.0,32.0,34.0,0.0,100.0,2147483647.0
41,2022-05-09 14:31:43,36.8104833,-121.7842150,0.9,22.06,196.052,-6.1,-21.2,1.8,0.0,141.0,144.0,144.0,0.0,100.0,-0.2
41,2022-05-09 14:31:43,36.8104833,-121.7842150,1.4,14.74,172.200,2.0,-14.6,1.2,0.0,137.0,136.0,139.0,0.0,100.0,-0.09
41,2022-05-09 14:31:43,36.8104833,-121.7842150,1.9,19.97,265.117,-19.9,-1.7,-1.8,0.0,129.0,129.0,127.0,0.0,100.0,-0.17
41,2022-05-09 14:31:43,36.8104833,-121.7842150,2.4,17.79,248.916,-16.6,-6.4,-3.3,0.0,123.0,123.0,122.0,0.0,100.0,-0.18
41,2022-05-09 14:31:43,36.8104833,-121.7842150,2.9,23.89,241.504,-21.0,-11.4,1.0,0.0,121.0,120.0,120.0,0.0,100.0,-0.25
41,2022-05-09 14:31:43,36.8104833,-121.7842150,3.4,25.77,218.382,-16.0,-20.2,0.1,0.0,115.0,115.0,115.0,0.0,100.0,-0.28
41,2022-05-09 14:31:43,36.8104833,-121.7842150,3.9,24.10,238.751,-20.6,-12.5,3.3,0.0,108.0,111.0,113.0,0.0,100.0,-0.26
41,2022-05-09 14:31:43,36.8104833,-121.7842150,4.4,18.62,234.176,-15.1,-10.9,-1.5,0.0,106.0,116.0,111.0,0.0,100.0,-0.2
41,2022-05-09 14:31:43,36.8104833,-121.7842150,4.9,17.25,195.809,-4.7,-16.6,-0.1,0.0,105.0,126.0,105.0,0.0,100.0,-0.16
41,2022-05-09 14:31:43,36.8104833,-121.7842150,5.4,7.22,233.448,-5.8,-4.3,1.1,0.0,102.0,126.0,98.0,0.0,100.0,-0.08
41,2022-05-09 14:31:43,36.8104833,-121.7842150,5.9,27.34,245.591,-24.9,-11.3,-0.5,0.0,100.0,101.0,96.0,0.0,100.0,-0.28
41,2022-05-09 14:31:43,36.8104833,-121.7842150,6.4,15.98,259.182,-15.7,-3.0,-0.9,0.0,94.0,95.0,95.0,0.0,100.0,-0.15
41,2022-05-09 14:31:43,36.8104833,-121.7842150,6.9,5.51,209.358,-2.7,-4.8,3.3,0.0,90.0,92.0,90.0,0.0,100.0,-0.06
41,2022-05-09 14:31:43,36.8104833,-121.7842150,7.4,10.52,240.998,-9.2,-5.1,2.5,0.0,89.0,90.0,90.0,0.0,100.0,-0.11
41,2022-05-09 14:31:43,36.8104833,-121.7842150,7.9,13.12,229.635,nan,nan,nan,0.0,102.0,119.0,94.0,0.0,100.0,2147483647.0
41,2022-05-09 14:31:43,36.8104833,-121.7842150,8.4,7.90,90.725,nan,nan,nan,0.0,166.0,166.0,164.0,0.0,100.0,2147483647.0
41,2022-05-09 14:31:43,36.8104833,-121.7842150,8.9,0.82,104.036,nan,nan,nan,0.0,183.0,185.0,177.0,0.0,100.0,2147483647.0
41,2022-05-09 14:31:43,36.8104833,-121.7842150,9.4,12.66,153.232,nan,nan,nan,0.0,140.0,103.0,159.0,0.0,100.0,2147483647.0
41,2022-05-09 14:31:43,36.8104833,-121.7842150,9.9,14.24,284.231,nan,nan,nan,0.0,54.0,46.0,67.0,0.0,100.0,2147483647.0
41,2022-05-09 14:31:43,36.8104833,-121.7842150,10.4,33.81,355.419,nan,nan,nan,0.0,37.0,36.0,45.0,0.0,100.0,2147483647.0
41,2022-05-09 14:31:43,36.8104833,-121.7842150,10.9,34.01,44.643,nan,nan,nan,0.0,34.0,33.0,37.0,0.0,100.0,2147483647.0
41,2022-05-09 14:31:43,36.8104833,-121.7842150,11.4,73.65,49.019,nan,nan,nan,0.0,33.0,33.0,35.0,0.0,100.0,2147483647.0
42,2022-05-09 14:31:48,36.8104983,-121.7842333,0.9,27.75,191.431,-5.5,-27.2,0.8,0.0,147.0,141.0,141.0,0.0,100.0,-0.25
42,2022-05-09 14:31:48,36.8104983,-121.7842333,1.4,15.93,211.395,-8.3,-13.6,3.0,0.0,148.0,134.0,138.0,0.0,100.0,-0.17
42,2022-05-09 14:31:48,36.8104983,-121.7842333,1.9,8.61,192.745,-1.9,-8.4,0.5,0.0,134.0,131.0,133.0,0.0,100.0,-0.08
42,2022-05-09 14:31:48,36.8104983,-121.7842333,2.4,2.70,218.991,-1.7,-2.1,3.8,0.0,128.0,126.0,124.0,0.0,100.0,-0.03
42,2022-05-09 14:31:48,36.8104983,-121.7842333,2.9,16.95,213.690,-9.4,-14.1,-1.7,0.0,120.0,118.0,119.0,0.0,100.0,-0.18
42,2022-05-09 14:31:48,36.8104983,-121.7842333,3.4,25.01,219.483,-15.9,-19.3,1.7,0.0,113.0,111.0,116.0,0.0,100.0,-0.28
42,2022-05-09 14:31:48,36.8104983,-121.7842333,3.9,13.12,252.255,-12.5,-4.0,2.0,0.0,109.0,110.0,112.0,0.0,100.0,-0.13
42,2022-05-09 14:31:48,36.8104983,-121.7842333,4.4,16.12,203.385,-6.4,-14.8,2.4,0.0,105.0,106.0,114.0,0.0,100.0,-0.16
42,2022-05-09 14:31:48,36.8104983,-121.7842333,4.9,25.93,279.099,-25.6,4.1,2.0,0.0,101.0,100.0,108.0,0.0,100.0,-0.18
42,2022-05-09 14:31:48,36.8104983,-121.7842333,5.4,22.01,238.188,-18.7,-11.6,-0.2,0.0,99.0,98.0,104.0,0.0,100.0,-0.24
42,2022-05-09 14:31:48,36.8104983,-121.7842333,5.9,13.92,176.706,0.8,-13.9,-0.0,0.0,99.0,106.0,100.0,0.0,100.0,-0.1
42,2022-05-09 14:31:48,36.8104983,-121.7842333,6.4,7.55,145.257,4.3,-6.2,2.9,0.0,92.0,93.0,97.0,0.0,100.0,-0.01
42,2022-05-09 14:31:48,36.8104983,-121.7842333,6.9,12.45,226.953,-9.1,-8.5,1.8,0.0,89.0,93.0,96.0,0.0,100.0,-0.14
42,2022-05-09 14:31:48,36.8104983,-121.7842333,7.4,19.23,199.754,-6.5,-18.1,1.7,0.0,85.0,87.0,90.0,0.0,100.0,-0.19
42,2022-05-09 14:31:48,36.8104983,-121.7842333,7.9,2.80,124.824,2.3,-1.6,3.8,0.0,80.0,94.0,88.0,0.0,100.0,0.01
42,2022-05-09 14:31:48,36.8104983,-121.7842333,8.4,7.24,57.407,nan,nan,nan,0.0,142.0,156.0,150.0,0.0,100.0,2147483647.0
42,2022-05-09 14:31:48,36.8104983,-121.7842333,8.9,6.15,45.659,nan,nan,nan,0.0,156.0,165.0,165.0,0.0,100.0,2147483647.0
42,2022-05-09 14:31:48,36.8104983,-121.7842333,9.4,4.55,98.842,nan,nan,nan,0.0,176.0,161.0,185.0,0.0,100.0,2147483647.0
42,2022-05-09 14:31:48,36.8104983,-121.7842333,9.9,19.16,71.754,nan,nan,nan,0.0,87.0,65.0,85.0,0.0,100.0,2147483647.0
42,2022-05-09 14:31:48,36.8104983,-121.7842333,10.4,9.68,196.189,nan,nan,nan,0.0,46.0,40.0,50.0,0.0,100.0,2147483647.0
42,2022-05-09 14:31:48,36.8104983,-121.7842333,10.9,31.96,339.297,nan,nan,nan,0.0,38.0,34.0,38.0,0.0,100.0,2147483647.0
42,2022-05-09 14:31:48,36.8104983,-121.7842333,11.4,30.13,140.657,nan,nan,nan,0.0,34.0,34.0,35.0,0.0,100.0,2147483647.0
43,2022-05-09 14:31:53,36.8105183,-121.7842500,0.9,2.75,236.889,-2.3,-1.5,0.3,0.0,137.0,143.0,136.0,0.0,100.0,-0.03
43,2022-05-09 14:31:53,36.8105183,-121.7842500,1.4,20.86,265.601,-20.8,-1.6,-2.2,0.0,134.0,138.0,138.0,0.0,100.0,-0.19
43,2022-05-09 14:31:53,36.8105183,-121.7842500,1.9,22.23,202.759,-8.6,-20.5,2.2,0.0,128.0,131.0,129.0,0.0,100.0,-0.25
43,2022-05-09 14:31:53,36.8105183,-121.7842500,2.4,20.80,207.181,-9.5,-18.5,-3.0,0.0,121.0,124.0,125.0,0.0,100.0,-0.24
43,2022-05-09 14:31:53,36.8105183,-121.7842500,2.9,16.09,282.567,-15.7,3.5,2.2,0.0,120.0,118.0,119.0,0.0,100.0,-0.1
43,2022-05-09 14:31:53,36.8105183,-121.7842500,3.4,9.60,255.530,-9.3,-2.4,-1.8,0.0,114.0,116.0,116.0,0.0,100.0,-0.1
43,2022-05-09 14:31:53,36.8105183,-121.7842500,3.9,32.51,237.434,-27.4,-17.5,3.0,0.0,109.0,110.0,114.0,0.0,100.0,-0.38
43,2022-05-09 14:31:53,36.8105183,-121.7842500,4.4,22.64,245.472,-20.6,-9.4,0.5,0.0,105.0,109.0,110.0,0.0,100.0,-0.26
43,2022-05-09 14:31:53,36.8105183,-121.7842500,4.9,26.63,235.713,-22.0,-15.0,-1.3,0.0,99.0,105.0,102.0,0.0,100.0,-0.32
43,2022-05-09 14:31:53,36.8105183,-121.7842500,5.4,28.15,254.334,-27.1,-7.6,-2.5,0.0,97.0,104.0,96.0,0.0,100.0,-0.29
43,2022-05-09 14:31:53,36.8105183,-121.7842500,5.9,8.96,240.573,-7.8,-4.4,-2.3,0.0,91.0,101.0,94.0,0.0,100.0,-0.1
43,2022-05-09 14:31:53,36.8105183,-121.7842500,6.4,9.52,250.994,-9.0,-3.1,-1.5,0.0,90.0,91.0,90.0,0.0,100.0,-0.1
43,2022-05-09 14:31:53,36.8105183,-121.7842500,6.9,16.48,225.738,-11.8,-11.5,2.0,0.0,87.0,91.0,92.0,0.0,100.0,-0.2
43,2022-05-09 14:31:53,36.8105183,-121.7842500,7.4,16.37,242.339,-14.5,-7.6,-4.6,0.0,82.0,87.0,88.0,0.0,100.0,-0.19
43,2022-05-09 14:31:53,36.8105183,-121.7842500,7.9,16.66,193.536,-3.9,-16.2,-2.9,0.0,87.0,86.0,85.0,0.0,100.0,-0.17
