profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
29,2022-05-02 11:56:15,36.811265,-121.7806833,6.4,9.70,333.699,nan,nan,nan,0.0,53.0,55.0,48.0,0.0,100.0,2147483647.0
29,2022-05-02 11:56:15,36.811265,-121.7806833,6.8,33.10,90.692,nan,nan,nan,0.0,44.0,60.0,54.0,0.0,100.0,2147483647.0
29,2022-05-02 11:56:15,36.811265,-121.7806833,7.2,8.14,152.176,nan,nan,nan,0.0,60.0,73.0,86.0,0.0,100.0,2147483647.0
29,2022-05-02 11:56:15,36.811265,-121.7806833,7.6,26.52,135.764,nan,nan,nan,0.0,102.0,78.0,98.0,0.0,100.0,2147483647.0
29,2022-05-02 11:56:15,36.811265,-121.7806833,8.0,4.10,235.923,nan,nan,nan,0.0,99.0,70.0,68.0,0.0,100.0,2147483647.0
29,2022-05-02 11:56:15,36.811265,-121.7806833,8.4,19.86,208.242,nan,nan,nan,0.0,72.0,60.0,58.0,0.0,100.0,2147483647.0
30,2022-05-02 11:56:20,36.81127,-121.7806817,0.8,18.10,45.448,12.9,12.7,-5.9,0.0,148.0,152.0,150.0,0.0,100.0,-0.0
30,2022-05-02 11:56:20,36.81127,-121.7806817,1.2,19.71,60.183,17.1,9.8,-1.3,0.0,144.0,147.0,148.0,0.0,100.0,-0.01
30,2022-05-02 11:56:20,36.81127,-121.7806817,1.6,17.42,100.923,17.1,-3.3,0.4,0.0,138.0,139.0,142.0,0.0,100.0,-0.03
30,2022-05-02 11:56:20,36.81127,-121.7806817,2.0,14.56,84.877,14.5,1.3,-1.7,0.0,132.0,129.0,137.0,0.0,100.0,-0.02
30,2022-05-02 11:56:20,36.81127,-121.7806817,2.4,34.18,78.526,33.5,6.8,1.1,0.0,127.0,125.0,130.0,0.0,100.0,-0.04
30,2022-05-02 11:56:20,36.81127,-121.7806817,2.8,33.91,104.692,nan,nan,nan,0.0,121.0,131.0,132.0,0.0,100.0,2147483647.0
30,2022-05-02 11:56:20,36.81127,-121.7806817,3.2,24.48,157.416,nan,nan,nan,0.0,129.0,204.0,191.0,0.0,100.0,2147483647.0
30,2022-05-02 11:56:20,36.81127,-121.7806817,3.6,0.71,135.000,nan,nan,nan,0.0,212.0,221.0,226.0,0.0,100.0,2147483647.0
30,2022-05-02 11:56:20,36.81127,-121.7806817,4.0,14.80,165.118,nan,nan,nan,0.0,219.0,159.0,178.0,0.0,100.0,2147483647.0
30,2022-05-02 11:56:20,36.81127,-121.7806817,4.4,12.27,250.974,nan,nan,nan,0.0,91.0,115.0,100.0,0.0,100.0,2147483647.0
30,2022-05-02 11:56:20,36.81127,-121.7806817,4.8,7.52,346.149,nan,nan,nan,0.0,106.0,115.0,118.0,0.0,100.0,2147483647.0
30,2022-05-02 11:56:20,36.81127,-121.7806817,5.2,14.65,150.110,nan,nan,nan,0.0,85.0,92.0,97.0,0.0,100.0,2147483647.0
30,2022-05-02 11:56:20,36.81127,-121.7806817,5.6,17.19,186.009,nan,nan,nan,0.0,70.0,69.0,76.0,0.0,100.0,2147483647.0
30,2022-05-02 11:56:20,36.81127,-121.7806817,6.0,6.09,255.735,nan,nan,nan,0.0,61.0,54.0,63.0,0.0,100.0,2147483647.0
30,2022-05-02 11:56:20,36.81127,-121.7806817,6.4,19.90,199.983,nan,nan,nan,0.0,54.0,69.0,55.0,0.0,100.0,2147483647.0
30,2022-05-02 11:56:20,36.81127,-121.7806817,6.8,18.41,199.026,nan,nan,nan,0.0,63.0,89.0,74.0,0.0,100.0,2147483647.0
30,2022-05-02 11:56:20,36.81127,-121.7806817,7.2,7.27,211.504,nan,nan,nan,0.0,111.0,95.0,101.0,0.0,100.0,2147483647.0
30,2022-05-02 11:56:20,36.81127,-121.7806817,7.6,20.04,266.566,nan,nan,nan,0.0,115.0,86.0,96.0,0.0,100.0,2147483647.0
30,2022-05-02 11:56:20,36.81127,-121.7806817,8.0,5.23,186.582,nan,nan,nan,0.0,89.0,73.0,69.0,0.0,100.0,2147483647.0
30,2022-05-02 11:56:20,36.81127,-121.7806817,8.4,27.94,95.751,nan,nan,nan,0.0,63.0,64.0,56.0,0.0,100.0,2147483647.0
31,2022-05-02 11:56:25,36.8112783,-121.7806733,0.8,42.92,70.678,40.5,14.2,3.8,0.0,152.0,152.0,149.0,0.0,100.0,-0.11
31,2022-05-02 11:56:25,36.8112783,-121.7806733,1.2,22.08,72.878,21.1,6.5,-2.3,0.0,150.0,145.0,148.0,0.0,100.0,-0.06
31,2022-05-02 11:56:25,36.8112783,-121.7806733,1.6,33.91,103.299,33.0,-7.8,0.9,0.0,136.0,138.0,141.0,0.0,100.0,-0.12
31,2022-05-02 11:56:25,36.8112783,-121.7806733,2.0,15.57,129.005,12.1,-9.8,-6.6,0.0,132.0,130.0,134.0,0.0,100.0,-0.05
31,2022-05-02 11:56:25,36.8112783,-121.7806733,2.4,28.97,70.439,27.3,9.7,0.4,0.0,125.0,128.0,128.0,0.0,100.0,-0.07
31,2022-05-02 11:56:25,36.8112783,-121.7806733,2.8,18.62,118.905,16.3,-9.0,0.0,0.0,121.0,175.0,165.0,0.0,100.0,-0.06
31,2022-05-02 11:56:25,36.8112783,-121.7806733,3.2,23.36,239.373,nan,nan,nan,0.0,158.0,213.0,213.0,0.0,100.0,2147483647.0
31,2022-05-02 11:56:25,36.8112783,-121.7806733,3.6,16.48,160.136,nan,nan,nan,0.0,221.0,211.0,219.0,0.0,100.0,2147483647.0
31,2022-05-02 11:56:25,36.8112783,-121.7806733,4.0,15.32,148.074,nan,nan,nan,0.0,200.0,165.0,155.0,0.0,100.0,2147483647.0
31,2022-05-02 11:56:25,36.8112783,-121.7806733,4.4,40.25,236.863,nan,nan,nan,0.0,84.0,111.0,113.0,0.0,100.0,2147483647.0
31,2022-05-02 11:56:25,36.8112783,-121.7806733,4.8,11.23,160.758,nan,nan,nan,0.0,100.0,119.0,118.0,0.0,100.0,2147483647.0
31,2022-05-02 11:56:25,36.8112783,-121.7806733,5.2,3.22,352.875,nan,nan,nan,0.0,76.0,101.0,97.0,0.0,100.0,2147483647.0
31,2022-05-02 11:56:25,36.8112783,-121.7806733,5.6,22.38,214.258,nan,nan,nan,0.0,59.0,84.0,82.0,0.0,100.0,2147483647.0
31,2022-05-02 11:56:25,36.8112783,-121.7806733,6.0,20.99,102.381,nan,nan,nan,0.0,52.0,64.0,71.0,0.0,100.0,2147483647.0
31,2022-05-02 11:56:25,36.8112783,-121.7806733,6.4,19.12,83.693,nan,nan,nan,0.0,54.0,69.0,68.0,0.0,100.0,2147483647.0
31,2022-05-02 11:56:25,36.8112783,-121.7806733,6.8,30.56,176.435,nan,nan,nan,0.0,94.0,78.0,77.0,0.0,100.0,2147483647.0
31,2022-05-02 11:56:25,36.8112783,-121.7806733,7.2,14.53,206.565,nan,nan,nan,0.0,111.0,89.0,83.0,0.0,100.0,2147483647.0
31,2022-05-02 11:56:25,36.8112783,-121.7806733,7.6,15.00,245.999,nan,nan,nan,0.0,104.0,91.0,81.0,0.0,100.0,2147483647.0
31,2022-05-02 11:56:25,36.8112783,-121.7806733,8.0,9.60,268.807,nan,nan,nan,0.0,77.0,73.0,73.0,0.0,100.0,2147483647.0
31,2022-05-02 11:56:25,36.8112783,-121.7806733,8.4,22.75,166.269,nan,nan,nan,0.0,58.0,59.0,63.0,0.0,100.0,2147483647.0
32,2022-05-02 11:56:30,36.811285,-121.7806667,0.8,28.17,113.653,25.8,-11.3,-12.3,0.0,151.0,150.0,158.0,0.0,100.0,-0.06
32,2022-05-02 11:56:30,36.811285,-121.7806667,1.2,17.14,94.014,17.1,-1.2,-10.8,0.0,150.0,149.0,149.0,0.0,100.0,-0.04
32,2022-05-02 11:56:30,36.811285,-121.7806667,1.6,26.71,115.030,24.2,-11.3,-18.7,0.0,140.0,139.0,139.0,0.0,100.0,-0.06
32,2022-05-02 11:56:30,36.811285,-121.7806667,2.0,21.65,116.328,19.4,-9.6,-14.7,0.0,134.0,130.0,137.0,0.0,100.0,-0.05
32,2022-05-02 11:56:30,36.811285,-121.7806667,2.4,5.87,66.930,5.4,2.3,-14.5,0.0,127.0,128.0,129.0,0.0,100.0,-0.01
32,2022-05-02 11:56:30,36.811285,-121.7806667,2.8,14.00,0.000,nan,nan,nan,0.0,130.0,132.0,154.0,0.0,100.0,2147483647.0
32,2022-05-02 11:56:30,36.811285,-121.7806667,3.2,13.41,255.757,nan,nan,nan,0.0,200.0,204.0,213.0,0.0,100.0,2147483647.0
32,2022-05-02 11:56:30,36.811285,-121.7806667,3.6,24.49,231.633,nan,nan,nan,0.0,222.0,225.0,215.0,0.0,100.0,2147483647.0
32,2022-05-02 11:56:30,36.811285,-121.7806667,4.0,24.82,231.052,nan,nan,nan,0.0,198.0,176.0,157.0,0.0,100.0,2147483647.0
32,2022-05-02 11:56:30,36.811285,-121.7806667,4.4,15.64,187.716,nan,nan,nan,0.0,98.0,99.0,117.0,0.0,100.0,2147483647.0
32,2022-05-02 11:56:30,36.811285,-121.7806667,4.8,21.19,185.415,nan,nan,nan,0.0,114.0,118.0,115.0,0.0,100.0,2147483647.0
32,2022-05-02 11:56:30,36.811285,-121.7806667,5.2,14.98,205.710,nan,nan,nan,0.0,95.0,101.0,96.0,0.0,100.0,2147483647.0
32,2022-05-02 11:56:30,36.811285,-121.7806667,5.6,10.57,235.408,nan,nan,nan,0.0,71.0,84.0,73.0,0.0,100.0,2147483647.0
32,2022-05-02 11:56:30,36.811285,-121.7806667,6.0,24.29,252.013,nan,nan,nan,0.0,61.0,68.0,62.0,0.0,100.0,2147483647.0
32,2022-05-02 11:56:30,36.811285,-121.7806667,6.4,24.77,240.226,nan,nan,nan,0.0,85.0,67.0,73.0,0.0,100.0,2147483647.0
32,2022-05-02 11:56:30,36.811285,-121.7806667,6.8,17.03,285.668,nan,nan,nan,0.0,102.0,91.0,81.0,0.0,100.0,2147483647.0
32,2022-05-02 11:56:30,36.811285,-121.7806667,7.2,17.87,238.266,nan,nan,nan,0.0,105.0,113.0,82.0,0.0,100.0,2147483647.0
32,2022-05-02 11:56:30,36.811285,-121.7806667,7.6,13.18,212.605,nan,nan,nan,0.0,93.0,101.0,74.0,0.0,100.0,2147483647.0
32,2022-05-02 11:56:30,36.811285,-121.7806667,8.0,24.69,226.477,nan,nan,nan,0.0,73.0,78.0,70.0,0.0,100.0,2147483647.0
32,2022-05-02 11:56:30,36.811285,-121.7806667,8.4,18.10,224.552,nan,nan,nan,0.0,60.0,64.0,62.0,0.0,100.0,2147483647.0
33,2022-05-02 11:56:35,36.8112917,-121.7806467,0.8,47.15,34.196,26.5,39.0,-0.3,0.0,150.0,149.0,148.0,0.0,100.0,-0.04
33,2022-05-02 11:56:35,36.8112917,-121.7806467,1.2,20.93,79.818,20.6,3.7,2.1,0.0,147.0,145.0,147.0,0.0,100.0,-0.13
33,2022-05-02 11:56:35,36.8112917,-121.7806467,1.6,29.16,60.182,25.3,14.5,-1.0,0.0,138.0,133.0,140.0,0.0,100.0,-0.12
33,2022-05-02 11:56:35,36.8112917,-121.7806467,2.0,19.85,6.946,2.4,19.7,-3.9,0.0,132.0,130.0,134.0,0.0,100.0,0.06
33,2022-05-02 11:56:35,36.8112917,-121.7806467,2.4,13.29,24.444,5.5,12.1,-0.6,0.0,130.0,129.0,127.0,0.0,100.0,0.01
33,2022-05-02 11:56:35,36.8112917,-121.7806467,2.8,34.48,348.625,nan,nan,nan,0.0,131.0,164.0,144.0,0.0,100.0,2147483647.0
33,2022-05-02 11:56:35,36.8112917,-121.7806467,3.2,2.09,196.699,nan,nan,nan,0.0,168.0,204.0,206.0,0.0,100.0,2147483647.0
33,2022-05-02 11:56:35,36.8112917,-121.7806467,3.6,5.09,70.498,nan,nan,nan,0.0,218.0,221.0,228.0,0.0,100.0,2147483647.0
33,2022-05-02 11:56:35,36.8112917,-121.7806467,4.0,34.78,236.493,nan,nan,nan,0.0,207.0,149.0,122.0,0.0,100.0,2147483647.0
33,2022-05-02 11:56:35,36.8112917,-121.7806467,4.4,10.07,325.521,nan,nan,nan,0.0,93.0,111.0,106.0,0.0,100.0,2147483647.0
33,2022-05-02 11:56:35,36.8112917,-121.7806467,4.8,22.06,329.482,nan,nan,nan,0.0,113.0,121.0,108.0,0.0,100.0,2147483647.0
33,2022-05-02 11:56:35,36.8112917,-121.7806467,5.2,14.21,1.614,nan,nan,nan,0.0,93.0,101.0,94.0,0.0,100.0,2147483647.0
33,2022-05-02 11:56:35,36.8112917,-121.7806467,5.6,20.22,343.626,nan,nan,nan,0.0,76.0,79.0,75.0,0.0,100.0,2147483647.0
33,2022-05-02 11:56:35,36.8112917,-121.7806467,6.0,29.28,259.573,nan,nan,nan,0.0,62.0,74.0,62.0,0.0,100.0,2147483647.0
33,2022-05-02 11:56:35,36.8112917,-121.7806467,6.4,5.91,266.121,nan,nan,nan,0.0,59.0,83.0,62.0,0.0,100.0,2147483647.0
33,2022-05-02 11:56:35,36.8112917,-121.7806467,6.8,14.37,196.164,nan,nan,nan,0.0,78.0,87.0,82.0,0.0,100.0,2147483647.0
33,2022-05-02 11:56:35,36.8112917,-121.7806467,7.2,11.60,270.494,nan,nan,nan,0.0,98.0,94.0,88.0,0.0,100.0,2147483647.0
33,2022-05-02 11:56:35,36.8112917,-121.7806467,7.6,27.62,261.254,nan,nan,nan,0.0,98.0,88.0,77.0,0.0,100.0,2147483647.0
33,2022-05-02 11:56:35,36.8112917,-121.7806467,8.0,6.08,36.304,nan,nan,nan,0.0,79.0,67.0,60.0,0.0,100.0,2147483647.0
33,2022-05-02 11:56:35,36.8112917,-121.7806467,8.4,14.79,336.903,nan,nan,nan,0.0,64.0,60.0,54.0,0.0,100.0,2147483647.0
34,2022-05-02 11:56:40,36.8112983,-121.7806350,0.8,38.31,57.471,32.3,20.6,-3.3,0.0,145.0,155.0,152.0,0.0,100.0,-0.07
34,2022-05-02 11:56:40,36.8112983,-121.7806350,1.2,36.46,66.740,33.5,14.4,1.5,0.0,148.0,146.0,146.0,0.0,100.0,-0.1
34,2022-05-02 11:56:40,36.8112983,-121.7806350,1.6,13.27,83.946,13.2,1.4,0.4,0.0,141.0,137.0,137.0,0.0,100.0,-0.05
34,2022-05-02 11:56:40,36.8112983,-121.7806350,2.0,17.83,76.042,17.3,4.3,-0.7,0.0,131.0,130.0,131.0,0.0,100.0,-0.06
34,2022-05-02 11:56:40,36.8112983,-121.7806350,2.4,26.61,88.708,26.6,0.6,-2.3,0.0,124.0,127.0,130.0,0.0,100.0,-0.12
34,2022-05-02 11:56:40,36.8112983,-121.7806350,2.8,7.51,87.709,nan,nan,nan,0.0,121.0,180.0,139.0,0.0,100.0,2147483647.0
34,2022-05-02 11:56:40,36.8112983,-121.7806350,3.2,1.20,0.000,nan,nan,nan,0.0,182.0,222.0,200.0,0.0,100.0,2147483647.0
34,2022-05-02 11:56:40,36.8112983,-121.7806350,3.6,5.85,123.147,nan,nan,nan,0.0,227.0,214.0,228.0,0.0,100.0,2147483647.0
34,2022-05-02 11:56:40,36.8112983,-121.7806350,4.0,13.30,358.708,nan,nan,nan,0.0,191.0,127.0,127.0,0.0,100.0,2147483647.0
34,2022-05-02 11:56:40,36.8112983,-121.7806350,4.4,3.16,198.435,nan,nan,nan,0.0,99.0,123.0,97.0,0.0,100.0,2147483647.0
34,2022-05-02 11:56:40,36.8112983,-121.7806350,4.8,10.44,246.873,nan,nan,nan,0.0,112.0,110.0,100.0,0.0,100.0,2147483647.0
34,2022-05-02 11:56:40,36.8112983,-121.7806350,5.2,16.28,164.683,nan,nan,nan,0.0,91.0,88.0,82.0,0.0,100.0,2147483647.0
34,2022-05-02 11:56:40,36.8112983,-121.7806350,5.6,16.91,152.526,nan,nan,nan,0.0,69.0,69.0,70.0,0.0,100.0,2147483647.0
34,2022-05-02 11:56:40,36.8112983,-121.7806350,6.0,10.24,54.137,nan,nan,nan,0.0,55.0,70.0,60.0,0.0,100.0,2147483647.0
34,2022-05-02 11:56:40,36.8112983,-121.7806350,6.4,40.07,193.273,nan,nan,nan,0.0,72.0,97.0,54.0,0.0,100.0,2147483647.0
34,2022-05-02 11:56:40,36.8112983,-121.7806350,6.8,15.16,174.703,nan,nan,nan,0.0,117.0,103.0,92.0,0.0,100.0,2147483647.0
34,2022-05-02 11:56:40,36.8112983,-121.7806350,7.2,23.50,194.036,nan,nan,nan,0.0,121.0,97.0,107.0,0.0,100.0,2147483647.0
34,2022-05-02 11:56:40,36.8112983,-121.7806350,7.6,37.93,186.357,nan,nan,nan,0.0,101.0,89.0,91.0,0.0,100.0,2147483647.0
34,2022-05-02 11:56:40,36.8112983,-121.7806350,8.0,13.37,146.904,nan,nan,nan,0.0,81.0,66.0,71.0,0.0,100.0,2147483647.0
34,2022-05-02 11:56:40,36.8112983,-121.7806350,8.4,15.35,230.816,nan,nan,nan,0.0,62.0,58.0,64.0,0.0,100.0,2147483647.0
35,2022-05-02 11:56:45,36.8113083,-121.7806233,0.8,27.48,75.458,26.6,6.9,0.5,0.0,147.0,149.0,150.0,0.0,100.0,-0.12
35,2022-05-02 11:56:45,36.8113083,-121.7806233,1.2,23.31,72.265,22.2,7.1,-4.6,0.0,145.0,147.0,141.0,0.0,100.0,-0.1
35,2022-05-02 11:56:45,36.8113083,-121.7806233,1.6,23.05,356.269,-1.5,23.0,4.0,0.0,135.0,137.0,135.0,0.0,100.0,0.02
35,2022-05-02 11:56:45,36.8113083,-121.7806233,2.0,8.95,27.997,4.2,7.9,2.8,0.0,131.0,133.0,129.0,0.0,100.0,-0.02
35,2022-05-02 11:56:45,36.8113083,-121.7806233,2.4,16.74,40.638,10.9,12.7,-0.7,0.0,124.0,136.0,128.0,0.0,100.0,-0.04
35,2022-05-02 11:56:45,36.8113083,-121.7806233,2.8,22.15,65.171,nan,nan,nan,0.0,130.0,194.0,125.0,0.0,100.0,2147483647.0
35,2022-05-02 11:56:45,36.8113083,-121.7806233,3.2,21.18,66.340,nan,nan,nan,0.0,186.0,211.0,183.0,0.0,100.0,2147483647.0
35,2022-05-02 11:56:45,36.8113083,-121.7806233,3.6,6.69,325.359,nan,nan,nan,0.0,225.0,193.0,228.0,0.0,100.0,2147483647.0
35,2022-05-02 11:56:45,36.8113083,-121.7806233,4.0,39.63,29.476,nan,nan,nan,0.0,194.0,138.0,122.0,0.0,100.0,2147483647.0
35,2022-05-02 11:56:45,36.8113083,-121.7806233,4.4,29.80,227.584,nan,nan,nan,0.0,111.0,124.0,95.0,0.0,100.0,2147483647.0
35,2022-05-02 11:56:45,36.8113083,-121.7806233,4.8,1.48,61.699,nan,nan,nan,0.0,118.0,106.0,91.0,0.0,100.0,2147483647.0
35,2022-05-02 11:56:45,36.8113083,-121.7806233,5.2,7.51,116.906,nan,nan,nan,0.0,105.0,88.0,78.0,0.0,100.0,2147483647.0
35,2022-05-02 11:56:45,36.8113083,-121.7806233,5.6,5.76,51.340,nan,nan,nan,0.0,80.0,69.0,67.0,0.0,100.0,2147483647.0
35,2022-05-02 11:56:45,36.8113083,-121.7806233,6.0,19.39,159.790,nan,nan,nan,0.0,72.0,70.0,57.0,0.0,100.0,2147483647.0
35,2022-05-02 11:56:45,36.8113083,-121.7806233,6.4,0.78,50.194,nan,nan,nan,0.0,85.0,76.0,50.0,0.0,100.0,2147483647.0
35,2022-05-02 11:56:45,36.8113083,-121.7806233,6.8,13.15,123.207,nan,nan,nan,0.0,112.0,81.0,84.0,0.0,100.0,2147483647.0
35,2022-05-02 11:56:45,36.8113083,-121.7806233,7.2,15.50,180.739,nan,nan,nan,0.0,117.0,77.0,105.0,0.0,100.0,2147483647.0
35,2022-05-02 11:56:45,36.8113083,-121.7806233,7.6,18.20,234.389,nan,nan,nan,0.0,99.0,66.0,86.0,0.0,100.0,2147483647.0
35,2022-05-02 11:56:45,36.8113083,-121.7806233,8.0,15.42,202.906,nan,nan,nan,0.0,82.0,54.0,63.0,0.0,100.0,2147483647.0
35,2022-05-02 11:56:45,36.8113083,-121.7806233,8.4,8.51,177.306,nan,nan,nan,0.0,66.0,49.0,58.0,0.0,100.0,2147483647.0
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,0.8,23.93,48.048,17.8,16.0,1.4,0.0,147.0,151.0,156.0,0.0,100.0,-0.13
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,1.2,25.91,39.834,16.6,19.9,-2.7,0.0,143.0,151.0,148.0,0.0,100.0,-0.14
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,1.6,17.25,329.720,-8.7,14.9,0.3,0.0,137.0,140.0,146.0,0.0,100.0,-0.03
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,2.0,10.85,5.290,1.0,10.8,-1.7,0.0,129.0,131.0,139.0,0.0,100.0,-0.05
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,2.4,6.58,65.772,6.0,2.7,2.7,0.0,128.0,128.0,134.0,0.0,100.0,-0.03
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,2.8,16.92,307.073,nan,nan,nan,0.0,131.0,172.0,151.0,0.0,100.0,2147483647.0
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,3.2,19.93,273.164,nan,nan,nan,0.0,211.0,219.0,213.0,0.0,100.0,2147483647.0
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,3.6,19.63,278.791,nan,nan,nan,0.0,218.0,214.0,223.0,0.0,100.0,2147483647.0
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,4.0,10.65,214.287,nan,nan,nan,0.0,190.0,127.0,114.0,0.0,100.0,2147483647.0
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,4.4,25.64,257.156,nan,nan,nan,0.0,120.0,125.0,127.0,0.0,100.0,2147483647.0
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,4.8,28.40,250.672,nan,nan,nan,0.0,118.0,113.0,106.0,0.0,100.0,2147483647.0
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,5.2,21.70,264.447,nan,nan,nan,0.0,105.0,90.0,88.0,0.0,100.0,2147483647.0
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,5.6,5.47,210.784,nan,nan,nan,0.0,86.0,68.0,75.0,0.0,100.0,2147483647.0
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,6.0,10.12,341.565,nan,nan,nan,0.0,70.0,69.0,65.0,0.0,100.0,2147483647.0
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,6.4,22.03,261.649,nan,nan,nan,0.0,97.0,91.0,66.0,0.0,100.0,2147483647.0
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,6.8,12.80,269.105,nan,nan,nan,0.0,109.0,97.0,85.0,0.0,100.0,2147483647.0
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,7.2,27.75,211.743,nan,nan,nan,0.0,99.0,90.0,85.0,0.0,100.0,2147483647.0
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,7.6,7.21,213.690,nan,nan,nan,0.0,84.0,76.0,67.0,0.0,100.0,2147483647.0
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,8.0,13.32,10.382,nan,nan,nan,0.0,75.0,63.0,59.0,0.0,100.0,2147483647.0
36,2022-05-02 11:56:50,36.811313299999995,-121.7806217,8.4,4.12,330.945,nan,nan,nan,0.0,61.0,51.0,53.0,0.0,100.0,2147483647.0
37,2022-05-02 11:56:55,36.81132,-121.7806200,0.8,17.46,143.852,10.3,-14.1,-1.9,0.0,150.0,156.0,155.0,0.0,100.0,-0.0
37,2022-05-02 11:56:55,36.81132,-121.7806200,1.2,33.91,59.123,29.1,17.4,-5.5,0.0,144.0,146.0,148.0,0.0,100.0,-0.05
37,2022-05-02 11:56:55,36.81132,-121.7806200,1.6,33.53,94.962,33.4,-2.9,-4.3,0.0,144.0,141.0,140.0,0.0,100.0,-0.04
37,2022-05-02 11:56:55,36.81132,-121.7806200,2.0,16.03,97.169,15.9,-2.0,5.1,0.0,134.0,132.0,130.0,0.0,100.0,-0.02
37,2022-05-02 11:56:55,36.81132,-121.7806200,2.4,26.75,108.299,25.4,-8.4,-0.9,0.0,123.0,131.0,125.0,0.0,100.0,-0.03
37,2022-05-02 11:56:55,36.81132,-121.7806200,2.8,13.73,86.241,nan,nan,nan,0.0,162.0,188.0,199.0,0.0,100.0,2147483647.0
37,2022-05-02 11:56:55,36.81132,-121.7806200,3.2,10.08,97.407,nan,nan,nan,0.0,224.0,221.0,212.0,0.0,100.0,2147483647.0
37,2022-05-02 11:56:55,36.81132,-121.7806200,3.6,7.64,217.020,nan,nan,nan,0.0,222.0,197.0,205.0,0.0,100.0,2147483647.0
37,2022-05-02 11:56:55,36.81132,-121.7806200,4.0,23.53,297.872,nan,nan,nan,0.0,149.0,134.0,113.0,0.0,100.0,2147483647.0
37,2022-05-02 11:56:55,36.81132,-121.7806200,4.4,18.60,333.848,nan,nan,nan,0.0,130.0,127.0,124.0,0.0,100.0,2147483647.0
37,2022-05-02 11:56:55,36.81132,-121.7806200,4.8,17.60,180.000,nan,nan,nan,0.0,125.0,109.0,112.0,0.0,100.0,2147483647.0
37,2022-05-02 11:56:55,36.81132,-121.7806200,5.2,25.72,153.933,nan,nan,nan,0.0,105.0,85.0,88.0,0.0,100.0,2147483647.0
37,2022-05-02 11:56:55,36.81132,-121.7806200,5.6,28.27,129.546,nan,nan,nan,0.0,86.0,74.0,68.0,0.0,100.0,2147483647.0
37,2022-05-02 11:56:55,36.81132,-121.7806200,6.0,17.40,226.863,nan,nan,nan,0.0,93.0,85.0,66.0,0.0,100.0,2147483647.0
37,2022-05-02 11:56:55,36.81132,-121.7806200,6.4,9.61,177.019,nan,nan,nan,0.0,114.0,104.0,74.0,0.0,100.0,2147483647.0
37,2022-05-02 11:56:55,36.81132,-121.7806200,6.8,6.51,182.643,nan,nan,nan,0.0,112.0,101.0,75.0,0.0,100.0,2147483647.0
37,2022-05-02 11:56:55,36.81132,-121.7806200,7.2,6.91,176.682,nan,nan,nan,0.0,103.0,86.0,66.0,0.0,100.0,2147483647.0
37,2022-05-02 11:56:55,36.81132,-121.7806200,7.6,10.02,152.668,nan,nan,nan,0.0,83.0,71.0,58.0,0.0,100.0,2147483647.0
37,2022-05-02 11:56:55,36.81132,-121.7806200,8.0,16.03,75.184,nan,nan,nan,0.0,72.0,60.0,54.0,0.0,100.0,2147483647.0
37,2022-05-02 11:56:55,36.81132,-121.7806200,8.4,12.24,132.683,nan,nan,nan,0.0,61.0,51.0,46.0,0.0,100.0,2147483647.0
38,2022-05-02 11:57:00,36.8113267,-121.7806217,0.8,6.17,70.096,5.8,2.1,-21.3,0.0,148.0,155.0,157.0,0.0,100.0,-0.01
38,2022-05-02 11:57:00,36.8113267,-121.7806217,1.2,7.24,168.845,1.4,-7.1,-7.6,0.0,146.0,147.0,148.0,0.0,100.0,0.04
38,2022-05-02 11:57:00,36.8113267,-121.7806217,1.6,10.32,176.112,0.7,-10.3,-13.0,0.0,139.0,138.0,138.0,0.0,100.0,0.06
38,2022-05-02 11:57:00,36.8113267,-121.7806217,2.0,8.10,159.775,2.8,-7.6,-12.9,0.0,131.0,136.0,132.0,0.0,100.0,0.04
38,2022-05-02 11:57:00,36.8113267,-121.7806217,2.4,9.10,125.611,7.4,-5.3,-20.0,0.0,127.0,133.0,131.0,0.0,100.0,0.03
38,2022-05-02 11:57:00,36.8113267,-121.7806217,2.8,9.02,266.186,nan,nan,nan,0.0,138.0,194.0,197.0,0.0,100.0,2147483647.0
38,2022-05-02 11:57:00,36.8113267,-121.7806217,3.2,27.39,239.503,nan,nan,nan,0.0,206.0,211.0,217.0,0.0,100.0,2147483647.0
