profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
25,2022-05-09 11:47:16,36.81161,-121.7810150,3.7,11.49,111.431,nan,nan,nan,0.0,126.0,127.0,123.0,0.0,100.0,2147483647.0
25,2022-05-09 11:47:16,36.81161,-121.7810150,4.0,17.02,267.306,nan,nan,nan,0.0,118.0,118.0,114.0,0.0,100.0,2147483647.0
25,2022-05-09 11:47:16,36.81161,-121.7810150,4.3,2.48,319.899,nan,nan,nan,0.0,111.0,109.0,100.0,0.0,100.0,2147483647.0
25,2022-05-09 11:47:16,36.81161,-121.7810150,4.6,12.45,226.302,nan,nan,nan,0.0,108.0,101.0,94.0,0.0,100.0,2147483647.0
25,2022-05-09 11:47:16,36.81161,-121.7810150,4.9,7.70,269.256,nan,nan,nan,0.0,108.0,96.0,100.0,0.0,100.0,2147483647.0
25,2022-05-09 11:47:16,36.81161,-121.7810150,5.2,3.89,107.969,nan,nan,nan,0.0,107.0,101.0,104.0,0.0,100.0,2147483647.0
25,2022-05-09 11:47:16,36.81161,-121.7810150,5.5,8.73,166.759,nan,nan,nan,0.0,106.0,108.0,97.0,0.0,100.0,2147483647.0
25,2022-05-09 11:47:16,36.81161,-121.7810150,5.8,22.81,7.810,nan,nan,nan,0.0,93.0,105.0,81.0,0.0,100.0,2147483647.0
25,2022-05-09 11:47:16,36.81161,-121.7810150,6.1,11.83,348.785,nan,nan,nan,0.0,84.0,93.0,75.0,0.0,100.0,2147483647.0
25,2022-05-09 11:47:16,36.81161,-121.7810150,6.4,9.05,23.448,nan,nan,nan,0.0,75.0,84.0,70.0,0.0,100.0,2147483647.0
25,2022-05-09 11:47:16,36.81161,-121.7810150,6.7,15.21,161.208,nan,nan,nan,0.0,72.0,74.0,63.0,0.0,100.0,2147483647.0
25,2022-05-09 11:47:16,36.81161,-121.7810150,7.0,12.42,120.489,nan,nan,nan,0.0,65.0,65.0,58.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,0.7,21.74,98.466,21.5,-3.2,0.6,0.0,145.0,143.0,152.0,0.0,100.0,0.07
26,2022-05-09 11:47:22,36.81163,-121.7810283,1.0,25.51,95.398,25.4,-2.4,-10.6,0.0,140.0,140.0,138.0,0.0,100.0,0.09
26,2022-05-09 11:47:22,36.81163,-121.7810283,1.3,49.07,97.965,nan,nan,nan,0.0,172.0,136.0,140.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,1.6,21.73,73.149,nan,nan,nan,0.0,219.0,159.0,171.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,1.9,18.92,73.098,nan,nan,nan,0.0,221.0,204.0,199.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,2.2,11.77,28.960,nan,nan,nan,0.0,199.0,220.0,215.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,2.5,8.23,85.121,nan,nan,nan,0.0,176.0,203.0,219.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,2.8,23.56,37.064,nan,nan,nan,0.0,142.0,181.0,150.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,3.1,26.31,45.924,nan,nan,nan,0.0,143.0,130.0,112.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,3.4,44.46,92.965,nan,nan,nan,0.0,138.0,123.0,132.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,3.7,22.26,94.122,nan,nan,nan,0.0,125.0,124.0,123.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,4.0,24.03,5.972,nan,nan,nan,0.0,120.0,117.0,112.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,4.3,25.25,69.842,nan,nan,nan,0.0,114.0,116.0,105.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,4.6,32.86,84.411,nan,nan,nan,0.0,105.0,107.0,102.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,4.9,24.55,101.035,nan,nan,nan,0.0,101.0,105.0,99.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,5.2,26.04,65.501,nan,nan,nan,0.0,98.0,102.0,94.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,5.5,15.47,100.802,nan,nan,nan,0.0,94.0,98.0,83.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,5.8,13.68,142.125,nan,nan,nan,0.0,88.0,92.0,75.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,6.1,3.23,73.811,nan,nan,nan,0.0,81.0,83.0,70.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,6.4,11.15,66.194,nan,nan,nan,0.0,73.0,74.0,64.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,6.7,17.85,104.270,nan,nan,nan,0.0,72.0,71.0,58.0,0.0,100.0,2147483647.0
26,2022-05-09 11:47:22,36.81163,-121.7810283,7.0,22.56,100.214,nan,nan,nan,0.0,70.0,68.0,57.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,0.7,45.10,289.158,-42.6,14.8,3.2,0.0,142.0,145.0,147.0,0.0,100.0,-0.15
27,2022-05-09 11:47:28,36.81165,-121.7810350,1.0,46.58,273.446,-46.5,2.8,4.2,0.0,151.0,146.0,145.0,0.0,100.0,-0.11
27,2022-05-09 11:47:28,36.81165,-121.7810350,1.3,30.07,283.851,nan,nan,nan,0.0,194.0,158.0,165.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,1.6,73.27,310.516,nan,nan,nan,0.0,227.0,198.0,197.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,1.9,49.97,291.482,nan,nan,nan,0.0,216.0,218.0,214.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,2.2,46.98,264.993,nan,nan,nan,0.0,196.0,205.0,223.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,2.5,54.49,289.067,nan,nan,nan,0.0,174.0,192.0,208.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,2.8,21.02,276.009,nan,nan,nan,0.0,126.0,146.0,95.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,3.1,48.28,298.582,nan,nan,nan,0.0,141.0,131.0,122.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,3.4,50.51,294.942,nan,nan,nan,0.0,137.0,130.0,125.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,3.7,33.15,277.104,nan,nan,nan,0.0,126.0,121.0,115.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,4.0,19.28,295.502,nan,nan,nan,0.0,119.0,113.0,107.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,4.3,30.40,270.942,nan,nan,nan,0.0,115.0,111.0,107.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,4.6,18.85,282.562,nan,nan,nan,0.0,106.0,103.0,103.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,4.9,41.65,284.604,nan,nan,nan,0.0,101.0,102.0,98.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,5.2,49.06,278.675,nan,nan,nan,0.0,96.0,94.0,85.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,5.5,52.89,279.908,nan,nan,nan,0.0,87.0,87.0,75.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,5.8,42.95,281.415,nan,nan,nan,0.0,81.0,77.0,68.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,6.1,31.11,278.130,nan,nan,nan,0.0,77.0,72.0,66.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,6.4,39.35,272.913,nan,nan,nan,0.0,75.0,67.0,64.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,6.7,49.27,288.582,nan,nan,nan,0.0,71.0,62.0,63.0,0.0,100.0,2147483647.0
27,2022-05-09 11:47:28,36.81165,-121.7810350,7.0,63.80,282.860,nan,nan,nan,0.0,69.0,60.0,63.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,0.7,36.96,298.437,-32.5,17.6,-0.0,0.0,184.0,185.0,168.0,0.0,100.0,-0.14
28,2022-05-09 11:47:34,36.8116683,-121.7810417,1.0,47.27,277.170,-46.9,5.9,12.4,0.0,184.0,183.0,181.0,0.0,100.0,-0.12
28,2022-05-09 11:47:34,36.8116683,-121.7810417,1.3,33.78,306.090,nan,nan,nan,0.0,180.0,193.0,180.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,1.6,38.95,292.812,nan,nan,nan,0.0,195.0,199.0,182.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,1.9,81.49,310.571,nan,nan,nan,0.0,186.0,191.0,209.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,2.2,31.73,280.531,nan,nan,nan,0.0,156.0,150.0,191.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,2.5,40.18,285.593,nan,nan,nan,0.0,129.0,144.0,136.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,2.8,35.51,278.746,nan,nan,nan,0.0,129.0,147.0,109.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,3.1,19.64,304.418,nan,nan,nan,0.0,135.0,133.0,124.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,3.4,43.03,275.870,nan,nan,nan,0.0,131.0,124.0,122.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,3.7,24.06,307.060,nan,nan,nan,0.0,129.0,118.0,113.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,4.0,19.07,298.850,nan,nan,nan,0.0,122.0,114.0,104.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,4.3,44.07,294.821,nan,nan,nan,0.0,110.0,110.0,102.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,4.6,23.87,290.865,nan,nan,nan,0.0,105.0,104.0,93.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,4.9,10.45,291.903,nan,nan,nan,0.0,98.0,98.0,90.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,5.2,34.08,318.688,nan,nan,nan,0.0,91.0,89.0,81.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,5.5,23.78,288.892,nan,nan,nan,0.0,87.0,83.0,76.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,5.8,20.70,307.147,nan,nan,nan,0.0,85.0,77.0,69.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,6.1,41.10,299.122,nan,nan,nan,0.0,81.0,69.0,65.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,6.4,31.15,294.261,nan,nan,nan,0.0,76.0,67.0,65.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,6.7,41.30,278.915,nan,nan,nan,0.0,72.0,67.0,64.0,0.0,100.0,2147483647.0
28,2022-05-09 11:47:34,36.8116683,-121.7810417,7.0,18.26,307.435,nan,nan,nan,0.0,71.0,63.0,62.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,0.7,38.95,310.314,-29.7,25.2,-8.4,0.0,179.0,175.0,176.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,1.0,27.85,350.910,nan,nan,nan,0.0,181.0,170.0,185.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,1.3,28.71,338.977,nan,nan,nan,0.0,205.0,167.0,188.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,1.6,46.34,336.201,nan,nan,nan,0.0,181.0,195.0,204.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,1.9,31.61,315.897,nan,nan,nan,0.0,145.0,202.0,194.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,2.2,28.77,335.127,nan,nan,nan,0.0,121.0,188.0,163.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,2.5,50.32,293.049,nan,nan,nan,0.0,134.0,145.0,117.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,2.8,31.21,341.507,nan,nan,nan,0.0,142.0,126.0,125.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,3.1,33.82,320.520,nan,nan,nan,0.0,140.0,136.0,124.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,3.4,41.02,310.056,nan,nan,nan,0.0,130.0,121.0,116.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,3.7,46.52,341.838,nan,nan,nan,0.0,120.0,122.0,110.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,4.0,49.99,315.081,nan,nan,nan,0.0,114.0,121.0,103.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,4.3,21.13,335.982,nan,nan,nan,0.0,108.0,112.0,96.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,4.6,27.82,297.394,nan,nan,nan,0.0,108.0,108.0,88.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,4.9,28.91,318.646,nan,nan,nan,0.0,105.0,99.0,83.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,5.2,28.59,342.706,nan,nan,nan,0.0,96.0,87.0,78.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,5.5,43.88,337.350,nan,nan,nan,0.0,87.0,78.0,73.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,5.8,40.88,333.874,nan,nan,nan,0.0,83.0,78.0,69.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,6.1,29.11,296.741,nan,nan,nan,0.0,78.0,75.0,67.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,6.4,41.46,316.759,nan,nan,nan,0.0,74.0,74.0,63.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,6.7,36.80,299.281,nan,nan,nan,0.0,70.0,68.0,61.0,0.0,100.0,2147483647.0
29,2022-05-09 11:47:40,36.8116867,-121.7810367,7.0,56.10,306.155,nan,nan,nan,0.0,65.0,66.0,59.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,0.7,2.14,190.784,-0.4,-2.1,-8.5,0.0,141.0,137.0,145.0,0.0,100.0,-0.01
30,2022-05-09 11:47:46,36.811705,-121.7810400,1.0,16.59,153.126,nan,nan,nan,0.0,154.0,163.0,144.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,1.3,5.94,306.098,nan,nan,nan,0.0,216.0,192.0,162.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,1.6,21.10,217.684,nan,nan,nan,0.0,220.0,209.0,194.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,1.9,31.83,260.597,nan,nan,nan,0.0,200.0,190.0,211.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,2.2,24.24,190.939,nan,nan,nan,0.0,178.0,172.0,209.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,2.5,19.21,31.373,nan,nan,nan,0.0,134.0,147.0,133.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,2.8,12.43,211.517,nan,nan,nan,0.0,134.0,131.0,124.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,3.1,19.95,50.084,nan,nan,nan,0.0,132.0,130.0,130.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,3.4,24.31,212.055,nan,nan,nan,0.0,124.0,123.0,124.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,3.7,12.89,221.855,nan,nan,nan,0.0,115.0,112.0,113.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,4.0,27.29,238.640,nan,nan,nan,0.0,109.0,113.0,108.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,4.3,3.28,257.661,nan,nan,nan,0.0,101.0,101.0,104.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,4.6,6.59,48.077,nan,nan,nan,0.0,98.0,94.0,93.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,4.9,10.11,267.732,nan,nan,nan,0.0,89.0,91.0,89.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,5.2,26.75,246.886,nan,nan,nan,0.0,85.0,81.0,80.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,5.5,9.97,206.822,nan,nan,nan,0.0,82.0,76.0,74.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,5.8,24.63,259.237,nan,nan,nan,0.0,73.0,73.0,69.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,6.1,1.51,82.405,nan,nan,nan,0.0,72.0,69.0,65.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,6.4,6.51,79.380,nan,nan,nan,0.0,70.0,65.0,62.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,6.7,15.19,200.821,nan,nan,nan,0.0,65.0,62.0,59.0,0.0,100.0,2147483647.0
30,2022-05-09 11:47:46,36.811705,-121.7810400,7.0,9.86,276.404,nan,nan,nan,0.0,62.0,58.0,57.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,0.7,21.40,320.880,-13.5,16.6,3.4,0.0,147.0,136.0,140.0,0.0,100.0,-0.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,1.0,24.87,297.801,-22.0,11.6,0.3,0.0,184.0,167.0,149.0,0.0,100.0,-0.01
31,2022-05-09 11:47:52,36.8117167,-121.7810433,1.3,24.54,350.384,nan,nan,nan,0.0,203.0,195.0,165.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,1.6,22.98,328.523,nan,nan,nan,0.0,204.0,213.0,196.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,1.9,37.45,351.091,nan,nan,nan,0.0,181.0,198.0,218.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,2.2,46.10,15.604,nan,nan,nan,0.0,167.0,185.0,207.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,2.5,30.58,9.031,nan,nan,nan,0.0,151.0,130.0,143.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,2.8,32.12,336.708,nan,nan,nan,0.0,147.0,130.0,112.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,3.1,23.04,25.453,nan,nan,nan,0.0,138.0,133.0,130.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,3.4,37.74,357.266,nan,nan,nan,0.0,129.0,125.0,123.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,3.7,40.81,4.216,nan,nan,nan,0.0,124.0,117.0,113.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,4.0,48.26,37.084,nan,nan,nan,0.0,112.0,111.0,108.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,4.3,38.22,353.842,nan,nan,nan,0.0,105.0,107.0,103.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,4.6,31.00,0.000,nan,nan,nan,0.0,105.0,97.0,100.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,4.9,20.67,346.569,nan,nan,nan,0.0,98.0,90.0,92.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,5.2,27.44,304.906,nan,nan,nan,0.0,97.0,83.0,83.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,5.5,17.26,309.593,nan,nan,nan,0.0,86.0,79.0,76.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,5.8,22.80,330.286,nan,nan,nan,0.0,83.0,73.0,72.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,6.1,26.16,9.462,nan,nan,nan,0.0,77.0,69.0,67.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,6.4,26.37,336.060,nan,nan,nan,0.0,70.0,62.0,65.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,6.7,24.29,297.198,nan,nan,nan,0.0,65.0,61.0,61.0,0.0,100.0,2147483647.0
31,2022-05-09 11:47:52,36.8117167,-121.7810433,7.0,30.84,12.549,nan,nan,nan,0.0,62.0,58.0,59.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,0.7,18.81,225.862,-13.5,-13.1,-1.0,0.0,146.0,145.0,149.0,0.0,100.0,-0.07
32,2022-05-09 11:47:58,36.81173,-121.7810400,1.0,41.04,248.562,-38.2,-15.0,7.0,0.0,175.0,143.0,177.0,0.0,100.0,-0.21
32,2022-05-09 11:47:58,36.81173,-121.7810400,1.3,23.33,260.376,nan,nan,nan,0.0,199.0,188.0,207.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,1.6,24.92,285.598,nan,nan,nan,0.0,200.0,210.0,218.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,1.9,30.64,229.500,nan,nan,nan,0.0,219.0,213.0,215.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,2.2,30.28,240.302,nan,nan,nan,0.0,216.0,215.0,200.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,2.5,32.70,283.441,nan,nan,nan,0.0,115.0,160.0,118.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,2.8,32.26,255.275,nan,nan,nan,0.0,97.0,98.0,121.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,3.1,15.90,359.279,nan,nan,nan,0.0,124.0,128.0,134.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,3.4,37.44,244.872,nan,nan,nan,0.0,118.0,121.0,123.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,3.7,6.84,243.060,nan,nan,nan,0.0,117.0,113.0,116.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,4.0,15.45,304.719,nan,nan,nan,0.0,115.0,112.0,111.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,4.3,23.89,245.258,nan,nan,nan,0.0,108.0,112.0,105.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,4.6,26.60,268.923,nan,nan,nan,0.0,100.0,111.0,98.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,4.9,43.99,257.796,nan,nan,nan,0.0,87.0,101.0,89.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,5.2,27.46,231.210,nan,nan,nan,0.0,81.0,88.0,79.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,5.5,29.17,238.598,nan,nan,nan,0.0,73.0,81.0,73.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,5.8,28.30,231.024,nan,nan,nan,0.0,68.0,72.0,69.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,6.1,11.54,227.459,nan,nan,nan,0.0,66.0,67.0,69.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,6.4,27.71,228.950,nan,nan,nan,0.0,62.0,65.0,65.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,6.7,33.23,243.358,nan,nan,nan,0.0,58.0,64.0,63.0,0.0,100.0,2147483647.0
32,2022-05-09 11:47:58,36.81173,-121.7810400,7.0,10.92,229.456,nan,nan,nan,0.0,54.0,60.0,61.0,0.0,100.0,2147483647.0
33,2022-05-09 11:48:04,36.8117383,-121.7810367,0.7,81.08,280.950,-79.6,15.4,17.7,0.0,159.0,145.0,150.0,0.0,100.0,-0.51
33,2022-05-09 11:48:04,36.8117383,-121.7810367,1.0,93.12,283.096,nan,nan,nan,0.0,191.0,172.0,162.0,0.0,100.0,2147483647.0
33,2022-05-09 11:48:04,36.8117383,-121.7810367,1.3,76.06,283.689,nan,nan,nan,0.0,211.0,216.0,192.0,0.0,100.0,2147483647.0
33,2022-05-09 11:48:04,36.8117383,-121.7810367,1.6,84.26,277.159,nan,nan,nan,0.0,203.0,208.0,211.0,0.0,100.0,2147483647.0
33,2022-05-09 11:48:04,36.8117383,-121.7810367,1.9,83.10,276.287,nan,nan,nan,0.0,199.0,192.0,221.0,0.0,100.0,2147483647.0
33,2022-05-09 11:48:04,36.8117383,-121.7810367,2.2,103.98,276.072,nan,nan,nan,0.0,195.0,185.0,197.0,0.0,100.0,2147483647.0
33,2022-05-09 11:48:04,36.8117383,-121.7810367,2.5,52.25,281.482,nan,nan,nan,0.0,129.0,140.0,129.0,0.0,100.0,2147483647.0
33,2022-05-09 11:48:04,36.8117383,-121.7810367,2.8,86.77,267.688,nan,nan,nan,0.0,109.0,124.0,130.0,0.0,100.0,2147483647.0
33,2022-05-09 11:48:04,36.8117383,-121.7810367,3.1,79.09,280.344,nan,nan,nan,0.0,125.0,133.0,126.0,0.0,100.0,2147483647.0
