profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
24,2022-05-09 14:12:12,36.8113967,-121.7807783,2.5,11.03,136.469,7.6,-8.0,-0.6,0.0,129.0,127.0,146.0,0.0,100.0,0.05
24,2022-05-09 14:12:12,36.8113967,-121.7807783,2.8,55.73,271.748,nan,nan,nan,0.0,174.0,138.0,176.0,0.0,100.0,2147483647.0
24,2022-05-09 14:12:12,36.8113967,-121.7807783,3.1,4.62,107.650,nan,nan,nan,0.0,227.0,213.0,214.0,0.0,100.0,2147483647.0
24,2022-05-09 14:12:12,36.8113967,-121.7807783,3.4,6.32,55.305,nan,nan,nan,0.0,214.0,223.0,224.0,0.0,100.0,2147483647.0
24,2022-05-09 14:12:12,36.8113967,-121.7807783,3.7,65.64,11.156,nan,nan,nan,0.0,88.0,126.0,112.0,0.0,100.0,2147483647.0
24,2022-05-09 14:12:12,36.8113967,-121.7807783,4.0,36.80,89.844,nan,nan,nan,0.0,107.0,83.0,89.0,0.0,100.0,2147483647.0
24,2022-05-09 14:12:12,36.8113967,-121.7807783,4.3,3.68,157.620,nan,nan,nan,0.0,102.0,100.0,108.0,0.0,100.0,2147483647.0
24,2022-05-09 14:12:12,36.8113967,-121.7807783,4.6,12.61,190.508,nan,nan,nan,0.0,91.0,83.0,98.0,0.0,100.0,2147483647.0
24,2022-05-09 14:12:12,36.8113967,-121.7807783,4.9,19.83,197.613,nan,nan,nan,0.0,81.0,68.0,94.0,0.0,100.0,2147483647.0
24,2022-05-09 14:12:12,36.8113967,-121.7807783,5.2,13.93,125.059,nan,nan,nan,0.0,70.0,63.0,82.0,0.0,100.0,2147483647.0
24,2022-05-09 14:12:12,36.8113967,-121.7807783,5.5,17.09,327.426,nan,nan,nan,0.0,68.0,57.0,75.0,0.0,100.0,2147483647.0
24,2022-05-09 14:12:12,36.8113967,-121.7807783,5.8,19.09,30.192,nan,nan,nan,0.0,66.0,57.0,73.0,0.0,100.0,2147483647.0
24,2022-05-09 14:12:12,36.8113967,-121.7807783,6.1,32.43,14.465,nan,nan,nan,0.0,87.0,65.0,82.0,0.0,100.0,2147483647.0
24,2022-05-09 14:12:12,36.8113967,-121.7807783,6.4,33.05,50.772,nan,nan,nan,0.0,114.0,109.0,100.0,0.0,100.0,2147483647.0
24,2022-05-09 14:12:12,36.8113967,-121.7807783,6.7,4.97,205.017,nan,nan,nan,0.0,113.0,115.0,98.0,0.0,100.0,2147483647.0
24,2022-05-09 14:12:12,36.8113967,-121.7807783,7.0,4.53,43.210,nan,nan,nan,0.0,88.0,100.0,88.0,0.0,100.0,2147483647.0
24,2022-05-09 14:12:12,36.8113967,-121.7807783,7.3,15.40,279.340,nan,nan,nan,0.0,76.0,77.0,69.0,0.0,100.0,2147483647.0
25,2022-05-09 14:12:17,36.811415,-121.7807617,0.7,49.35,218.170,-30.5,-38.8,9.0,0.0,153.0,155.0,166.0,0.0,100.0,-0.1
25,2022-05-09 14:12:17,36.811415,-121.7807617,1.0,34.30,206.117,-15.1,-30.8,9.1,0.0,150.0,149.0,158.0,0.0,100.0,-0.02
25,2022-05-09 14:12:17,36.811415,-121.7807617,1.3,10.14,149.133,5.2,-8.7,3.6,0.0,144.0,143.0,148.0,0.0,100.0,0.06
25,2022-05-09 14:12:17,36.811415,-121.7807617,1.6,12.55,198.579,-4.0,-11.9,11.1,0.0,137.0,134.0,141.0,0.0,100.0,0.01
25,2022-05-09 14:12:17,36.811415,-121.7807617,1.9,27.77,152.789,12.7,-24.7,7.2,0.0,133.0,129.0,140.0,0.0,100.0,0.17
25,2022-05-09 14:12:17,36.811415,-121.7807617,2.2,13.18,131.309,9.9,-8.7,2.1,0.0,147.0,127.0,149.0,0.0,100.0,0.1
25,2022-05-09 14:12:17,36.811415,-121.7807617,2.5,6.42,18.153,2.0,6.1,9.2,0.0,177.0,126.0,180.0,0.0,100.0,-0.0
25,2022-05-09 14:12:17,36.811415,-121.7807617,2.8,11.28,194.899,nan,nan,nan,0.0,193.0,150.0,209.0,0.0,100.0,2147483647.0
25,2022-05-09 14:12:17,36.811415,-121.7807617,3.1,35.53,236.131,nan,nan,nan,0.0,205.0,195.0,223.0,0.0,100.0,2147483647.0
25,2022-05-09 14:12:17,36.811415,-121.7807617,3.4,9.02,215.981,nan,nan,nan,0.0,217.0,227.0,214.0,0.0,100.0,2147483647.0
25,2022-05-09 14:12:17,36.811415,-121.7807617,3.7,36.18,125.096,nan,nan,nan,0.0,109.0,175.0,105.0,0.0,100.0,2147483647.0
25,2022-05-09 14:12:17,36.811415,-121.7807617,4.0,35.61,257.017,nan,nan,nan,0.0,99.0,74.0,96.0,0.0,100.0,2147483647.0
25,2022-05-09 14:12:17,36.811415,-121.7807617,4.3,42.43,99.085,nan,nan,nan,0.0,112.0,96.0,120.0,0.0,100.0,2147483647.0
25,2022-05-09 14:12:17,36.811415,-121.7807617,4.6,21.25,198.094,nan,nan,nan,0.0,108.0,90.0,114.0,0.0,100.0,2147483647.0
25,2022-05-09 14:12:17,36.811415,-121.7807617,4.9,9.12,273.772,nan,nan,nan,0.0,95.0,81.0,104.0,0.0,100.0,2147483647.0
25,2022-05-09 14:12:17,36.811415,-121.7807617,5.2,10.97,71.400,nan,nan,nan,0.0,80.0,74.0,90.0,0.0,100.0,2147483647.0
25,2022-05-09 14:12:17,36.811415,-121.7807617,5.5,23.21,146.241,nan,nan,nan,0.0,79.0,71.0,85.0,0.0,100.0,2147483647.0
25,2022-05-09 14:12:17,36.811415,-121.7807617,5.8,22.73,234.492,nan,nan,nan,0.0,74.0,63.0,80.0,0.0,100.0,2147483647.0
25,2022-05-09 14:12:17,36.811415,-121.7807617,6.1,15.66,188.078,nan,nan,nan,0.0,86.0,64.0,86.0,0.0,100.0,2147483647.0
25,2022-05-09 14:12:17,36.811415,-121.7807617,6.4,23.05,149.207,nan,nan,nan,0.0,93.0,83.0,91.0,0.0,100.0,2147483647.0
25,2022-05-09 14:12:17,36.811415,-121.7807617,6.7,18.42,214.380,nan,nan,nan,0.0,106.0,108.0,90.0,0.0,100.0,2147483647.0
25,2022-05-09 14:12:17,36.811415,-121.7807617,7.0,22.34,290.706,nan,nan,nan,0.0,91.0,103.0,75.0,0.0,100.0,2147483647.0
25,2022-05-09 14:12:17,36.811415,-121.7807617,7.3,14.50,155.556,nan,nan,nan,0.0,76.0,84.0,65.0,0.0,100.0,2147483647.0
26,2022-05-09 14:12:22,36.8114283,-121.7807517,0.7,23.34,206.455,-10.4,-20.9,0.4,0.0,166.0,158.0,163.0,0.0,100.0,-0.01
26,2022-05-09 14:12:22,36.8114283,-121.7807517,1.0,15.22,240.909,-13.3,-7.4,2.2,0.0,155.0,152.0,156.0,0.0,100.0,-0.06
26,2022-05-09 14:12:22,36.8114283,-121.7807517,1.3,16.23,333.277,-7.3,14.5,1.8,0.0,145.0,144.0,146.0,0.0,100.0,-0.07
26,2022-05-09 14:12:22,36.8114283,-121.7807517,1.6,22.61,240.601,-19.7,-11.1,-1.8,0.0,137.0,141.0,140.0,0.0,100.0,-0.08
26,2022-05-09 14:12:22,36.8114283,-121.7807517,1.9,12.45,46.953,9.1,8.5,1.7,0.0,136.0,156.0,136.0,0.0,100.0,0.03
26,2022-05-09 14:12:22,36.8114283,-121.7807517,2.2,11.00,1.042,0.2,11.0,3.2,0.0,156.0,165.0,141.0,0.0,100.0,-0.02
26,2022-05-09 14:12:22,36.8114283,-121.7807517,2.5,5.38,313.493,-3.9,3.7,-1.0,0.0,171.0,168.0,164.0,0.0,100.0,-0.03
26,2022-05-09 14:12:22,36.8114283,-121.7807517,2.8,21.35,15.208,nan,nan,nan,0.0,208.0,178.0,198.0,0.0,100.0,2147483647.0
26,2022-05-09 14:12:22,36.8114283,-121.7807517,3.1,4.23,96.789,nan,nan,nan,0.0,221.0,205.0,226.0,0.0,100.0,2147483647.0
26,2022-05-09 14:12:22,36.8114283,-121.7807517,3.4,2.36,323.616,nan,nan,nan,0.0,210.0,217.0,221.0,0.0,100.0,2147483647.0
26,2022-05-09 14:12:22,36.8114283,-121.7807517,3.7,37.60,0.914,nan,nan,nan,0.0,87.0,156.0,98.0,0.0,100.0,2147483647.0
26,2022-05-09 14:12:22,36.8114283,-121.7807517,4.0,15.60,22.620,nan,nan,nan,0.0,111.0,105.0,99.0,0.0,100.0,2147483647.0
26,2022-05-09 14:12:22,36.8114283,-121.7807517,4.3,18.64,304.287,nan,nan,nan,0.0,117.0,123.0,115.0,0.0,100.0,2147483647.0
26,2022-05-09 14:12:22,36.8114283,-121.7807517,4.6,23.46,347.445,nan,nan,nan,0.0,107.0,114.0,103.0,0.0,100.0,2147483647.0
26,2022-05-09 14:12:22,36.8114283,-121.7807517,4.9,18.24,168.936,nan,nan,nan,0.0,96.0,101.0,91.0,0.0,100.0,2147483647.0
26,2022-05-09 14:12:22,36.8114283,-121.7807517,5.2,15.34,77.957,nan,nan,nan,0.0,84.0,95.0,84.0,0.0,100.0,2147483647.0
26,2022-05-09 14:12:22,36.8114283,-121.7807517,5.5,19.94,124.168,nan,nan,nan,0.0,76.0,90.0,82.0,0.0,100.0,2147483647.0
26,2022-05-09 14:12:22,36.8114283,-121.7807517,5.8,19.18,300.041,nan,nan,nan,0.0,81.0,84.0,79.0,0.0,100.0,2147483647.0
26,2022-05-09 14:12:22,36.8114283,-121.7807517,6.1,11.31,201.801,nan,nan,nan,0.0,94.0,86.0,87.0,0.0,100.0,2147483647.0
26,2022-05-09 14:12:22,36.8114283,-121.7807517,6.4,8.26,11.174,nan,nan,nan,0.0,98.0,94.0,105.0,0.0,100.0,2147483647.0
26,2022-05-09 14:12:22,36.8114283,-121.7807517,6.7,17.10,36.200,nan,nan,nan,0.0,94.0,103.0,102.0,0.0,100.0,2147483647.0
26,2022-05-09 14:12:22,36.8114283,-121.7807517,7.0,27.18,132.614,nan,nan,nan,0.0,79.0,95.0,82.0,0.0,100.0,2147483647.0
26,2022-05-09 14:12:22,36.8114283,-121.7807517,7.3,40.30,5.696,nan,nan,nan,0.0,67.0,80.0,71.0,0.0,100.0,2147483647.0
27,2022-05-09 14:12:27,36.811445,-121.7807317,0.7,25.87,251.985,-24.6,-8.0,2.0,0.0,157.0,152.0,157.0,0.0,100.0,-0.11
27,2022-05-09 14:12:27,36.811445,-121.7807317,1.0,30.66,300.579,-26.4,15.6,4.1,0.0,153.0,151.0,152.0,0.0,100.0,-0.21
27,2022-05-09 14:12:27,36.811445,-121.7807317,1.3,35.13,220.035,-22.6,-26.9,1.7,0.0,148.0,144.0,149.0,0.0,100.0,-0.03
27,2022-05-09 14:12:27,36.811445,-121.7807317,1.6,21.58,227.066,-15.8,-14.7,-6.9,0.0,142.0,141.0,139.0,0.0,100.0,-0.03
27,2022-05-09 14:12:27,36.811445,-121.7807317,1.9,26.27,263.443,-26.1,-3.0,1.5,0.0,133.0,136.0,135.0,0.0,100.0,-0.13
27,2022-05-09 14:12:27,36.811445,-121.7807317,2.2,25.87,288.715,-24.5,8.3,1.0,0.0,131.0,143.0,133.0,0.0,100.0,-0.17
27,2022-05-09 14:12:27,36.811445,-121.7807317,2.5,6.11,87.184,6.1,0.3,-2.2,0.0,133.0,185.0,129.0,0.0,100.0,0.03
27,2022-05-09 14:12:27,36.811445,-121.7807317,2.8,5.31,356.760,nan,nan,nan,0.0,152.0,197.0,190.0,0.0,100.0,2147483647.0
27,2022-05-09 14:12:27,36.811445,-121.7807317,3.1,7.18,198.687,nan,nan,nan,0.0,216.0,209.0,224.0,0.0,100.0,2147483647.0
27,2022-05-09 14:12:27,36.811445,-121.7807317,3.4,6.08,207.408,nan,nan,nan,0.0,211.0,221.0,219.0,0.0,100.0,2147483647.0
27,2022-05-09 14:12:27,36.811445,-121.7807317,3.7,26.76,356.143,nan,nan,nan,0.0,102.0,168.0,92.0,0.0,100.0,2147483647.0
27,2022-05-09 14:12:27,36.811445,-121.7807317,4.0,27.01,63.150,nan,nan,nan,0.0,105.0,81.0,101.0,0.0,100.0,2147483647.0
27,2022-05-09 14:12:27,36.811445,-121.7807317,4.3,7.52,203.499,nan,nan,nan,0.0,104.0,120.0,113.0,0.0,100.0,2147483647.0
27,2022-05-09 14:12:27,36.811445,-121.7807317,4.6,6.32,246.682,nan,nan,nan,0.0,94.0,116.0,101.0,0.0,100.0,2147483647.0
27,2022-05-09 14:12:27,36.811445,-121.7807317,4.9,6.24,12.031,nan,nan,nan,0.0,83.0,106.0,88.0,0.0,100.0,2147483647.0
27,2022-05-09 14:12:27,36.811445,-121.7807317,5.2,19.47,275.008,nan,nan,nan,0.0,74.0,94.0,79.0,0.0,100.0,2147483647.0
27,2022-05-09 14:12:27,36.811445,-121.7807317,5.5,10.32,68.405,nan,nan,nan,0.0,67.0,85.0,71.0,0.0,100.0,2147483647.0
27,2022-05-09 14:12:27,36.811445,-121.7807317,5.8,18.31,56.136,nan,nan,nan,0.0,65.0,80.0,82.0,0.0,100.0,2147483647.0
27,2022-05-09 14:12:27,36.811445,-121.7807317,6.1,36.58,34.081,nan,nan,nan,0.0,69.0,83.0,90.0,0.0,100.0,2147483647.0
27,2022-05-09 14:12:27,36.811445,-121.7807317,6.4,15.94,341.338,nan,nan,nan,0.0,110.0,89.0,101.0,0.0,100.0,2147483647.0
27,2022-05-09 14:12:27,36.811445,-121.7807317,6.7,15.82,279.462,nan,nan,nan,0.0,116.0,99.0,99.0,0.0,100.0,2147483647.0
27,2022-05-09 14:12:27,36.811445,-121.7807317,7.0,48.64,113.508,nan,nan,nan,0.0,93.0,96.0,80.0,0.0,100.0,2147483647.0
27,2022-05-09 14:12:27,36.811445,-121.7807317,7.3,25.87,67.499,nan,nan,nan,0.0,77.0,81.0,70.0,0.0,100.0,2147483647.0
28,2022-05-09 14:12:32,36.8114567,-121.7807167,0.7,11.46,240.751,-10.0,-5.6,3.2,0.0,152.0,169.0,161.0,0.0,100.0,-0.03
28,2022-05-09 14:12:32,36.8114567,-121.7807167,1.0,21.51,268.401,-21.5,-0.6,1.2,0.0,156.0,151.0,152.0,0.0,100.0,-0.1
28,2022-05-09 14:12:32,36.8114567,-121.7807167,1.3,1.20,270.000,-1.2,0.0,-0.0,0.0,147.0,140.0,148.0,0.0,100.0,-0.01
28,2022-05-09 14:12:32,36.8114567,-121.7807167,1.6,16.51,186.608,-1.9,-16.4,2.5,0.0,140.0,141.0,142.0,0.0,100.0,0.06
28,2022-05-09 14:12:32,36.8114567,-121.7807167,1.9,15.34,242.433,-13.6,-7.1,8.7,0.0,130.0,133.0,135.0,0.0,100.0,-0.04
28,2022-05-09 14:12:32,36.8114567,-121.7807167,2.2,8.50,222.138,-5.7,-6.3,-3.0,0.0,135.0,131.0,162.0,0.0,100.0,-0.0
28,2022-05-09 14:12:32,36.8114567,-121.7807167,2.5,10.31,267.776,-10.3,-0.4,-1.2,0.0,150.0,136.0,202.0,0.0,100.0,-0.05
28,2022-05-09 14:12:32,36.8114567,-121.7807167,2.8,38.98,148.961,nan,nan,nan,0.0,173.0,163.0,209.0,0.0,100.0,2147483647.0
28,2022-05-09 14:12:32,36.8114567,-121.7807167,3.1,22.28,101.915,nan,nan,nan,0.0,216.0,209.0,214.0,0.0,100.0,2147483647.0
28,2022-05-09 14:12:32,36.8114567,-121.7807167,3.4,5.99,27.848,nan,nan,nan,0.0,212.0,224.0,186.0,0.0,100.0,2147483647.0
28,2022-05-09 14:12:32,36.8114567,-121.7807167,3.7,32.27,290.120,nan,nan,nan,0.0,100.0,177.0,85.0,0.0,100.0,2147483647.0
28,2022-05-09 14:12:32,36.8114567,-121.7807167,4.0,21.63,308.618,nan,nan,nan,0.0,106.0,87.0,116.0,0.0,100.0,2147483647.0
28,2022-05-09 14:12:32,36.8114567,-121.7807167,4.3,18.51,250.096,nan,nan,nan,0.0,106.0,119.0,116.0,0.0,100.0,2147483647.0
28,2022-05-09 14:12:32,36.8114567,-121.7807167,4.6,16.39,319.702,nan,nan,nan,0.0,93.0,109.0,106.0,0.0,100.0,2147483647.0
28,2022-05-09 14:12:32,36.8114567,-121.7807167,4.9,10.38,27.553,nan,nan,nan,0.0,83.0,107.0,96.0,0.0,100.0,2147483647.0
28,2022-05-09 14:12:32,36.8114567,-121.7807167,5.2,10.93,119.615,nan,nan,nan,0.0,75.0,96.0,96.0,0.0,100.0,2147483647.0
28,2022-05-09 14:12:32,36.8114567,-121.7807167,5.5,20.47,33.845,nan,nan,nan,0.0,71.0,85.0,97.0,0.0,100.0,2147483647.0
28,2022-05-09 14:12:32,36.8114567,-121.7807167,5.8,23.74,326.511,nan,nan,nan,0.0,76.0,76.0,97.0,0.0,100.0,2147483647.0
28,2022-05-09 14:12:32,36.8114567,-121.7807167,6.1,21.85,66.251,nan,nan,nan,0.0,80.0,83.0,92.0,0.0,100.0,2147483647.0
28,2022-05-09 14:12:32,36.8114567,-121.7807167,6.4,6.14,282.225,nan,nan,nan,0.0,100.0,93.0,90.0,0.0,100.0,2147483647.0
28,2022-05-09 14:12:32,36.8114567,-121.7807167,6.7,10.60,244.885,nan,nan,nan,0.0,104.0,103.0,76.0,0.0,100.0,2147483647.0
28,2022-05-09 14:12:32,36.8114567,-121.7807167,7.0,8.06,150.255,nan,nan,nan,0.0,86.0,95.0,66.0,0.0,100.0,2147483647.0
28,2022-05-09 14:12:32,36.8114567,-121.7807167,7.3,6.99,193.241,nan,nan,nan,0.0,71.0,82.0,63.0,0.0,100.0,2147483647.0
29,2022-05-09 14:12:37,36.8114717,-121.7807000,0.7,23.62,319.635,-15.3,18.0,8.4,0.0,152.0,159.0,157.0,0.0,100.0,-0.06
29,2022-05-09 14:12:37,36.8114717,-121.7807000,1.0,40.02,314.393,-28.6,28.0,8.7,0.0,146.0,151.0,149.0,0.0,100.0,-0.09
29,2022-05-09 14:12:37,36.8114717,-121.7807000,1.3,23.35,6.394,2.6,23.2,-1.1,0.0,141.0,143.0,145.0,0.0,100.0,-0.04
29,2022-05-09 14:12:37,36.8114717,-121.7807000,1.6,34.96,347.276,-7.7,34.1,3.9,0.0,135.0,137.0,145.0,0.0,100.0,-0.08
29,2022-05-09 14:12:37,36.8114717,-121.7807000,1.9,32.22,4.985,2.8,32.1,5.1,0.0,131.0,133.0,141.0,0.0,100.0,-0.06
29,2022-05-09 14:12:37,36.8114717,-121.7807000,2.2,43.12,37.082,26.0,34.4,7.0,0.0,146.0,165.0,200.0,0.0,100.0,-0.04
29,2022-05-09 14:12:37,36.8114717,-121.7807000,2.5,32.77,351.400,nan,nan,nan,0.0,179.0,199.0,216.0,0.0,100.0,2147483647.0
29,2022-05-09 14:12:37,36.8114717,-121.7807000,2.8,34.22,25.067,nan,nan,nan,0.0,204.0,220.0,221.0,0.0,100.0,2147483647.0
29,2022-05-09 14:12:37,36.8114717,-121.7807000,3.1,42.21,12.588,nan,nan,nan,0.0,222.0,217.0,211.0,0.0,100.0,2147483647.0
29,2022-05-09 14:12:37,36.8114717,-121.7807000,3.4,41.86,25.769,nan,nan,nan,0.0,180.0,206.0,111.0,0.0,100.0,2147483647.0
29,2022-05-09 14:12:37,36.8114717,-121.7807000,3.7,11.25,345.593,nan,nan,nan,0.0,85.0,99.0,120.0,0.0,100.0,2147483647.0
29,2022-05-09 14:12:37,36.8114717,-121.7807000,4.0,33.84,8.154,nan,nan,nan,0.0,118.0,107.0,129.0,0.0,100.0,2147483647.0
29,2022-05-09 14:12:37,36.8114717,-121.7807000,4.3,35.31,1.460,nan,nan,nan,0.0,113.0,114.0,117.0,0.0,100.0,2147483647.0
29,2022-05-09 14:12:37,36.8114717,-121.7807000,4.6,67.45,356.175,nan,nan,nan,0.0,96.0,102.0,108.0,0.0,100.0,2147483647.0
29,2022-05-09 14:12:37,36.8114717,-121.7807000,4.9,26.97,25.235,nan,nan,nan,0.0,81.0,96.0,99.0,0.0,100.0,2147483647.0
29,2022-05-09 14:12:37,36.8114717,-121.7807000,5.2,16.74,346.877,nan,nan,nan,0.0,72.0,98.0,100.0,0.0,100.0,2147483647.0
29,2022-05-09 14:12:37,36.8114717,-121.7807000,5.5,35.28,3.900,nan,nan,nan,0.0,71.0,104.0,95.0,0.0,100.0,2147483647.0
29,2022-05-09 14:12:37,36.8114717,-121.7807000,5.8,27.30,34.854,nan,nan,nan,0.0,76.0,104.0,93.0,0.0,100.0,2147483647.0
29,2022-05-09 14:12:37,36.8114717,-121.7807000,6.1,34.42,53.030,nan,nan,nan,0.0,87.0,95.0,86.0,0.0,100.0,2147483647.0
29,2022-05-09 14:12:37,36.8114717,-121.7807000,6.4,31.10,0.000,nan,nan,nan,0.0,93.0,94.0,78.0,0.0,100.0,2147483647.0
29,2022-05-09 14:12:37,36.8114717,-121.7807000,6.7,30.39,341.982,nan,nan,nan,0.0,82.0,84.0,71.0,0.0,100.0,2147483647.0
29,2022-05-09 14:12:37,36.8114717,-121.7807000,7.0,16.90,45.719,nan,nan,nan,0.0,72.0,73.0,64.0,0.0,100.0,2147483647.0
29,2022-05-09 14:12:37,36.8114717,-121.7807000,7.3,31.89,27.449,nan,nan,nan,0.0,64.0,69.0,60.0,0.0,100.0,2147483647.0
30,2022-05-09 14:12:42,36.81148,-121.7806833,0.7,32.88,242.266,-29.1,-15.3,-1.2,0.0,155.0,157.0,157.0,0.0,100.0,-0.06
30,2022-05-09 14:12:42,36.81148,-121.7806833,1.0,31.20,258.726,-30.6,-6.1,2.9,0.0,146.0,151.0,154.0,0.0,100.0,-0.11
30,2022-05-09 14:12:42,36.81148,-121.7806833,1.3,27.38,327.529,-14.7,23.1,-0.6,0.0,144.0,141.0,143.0,0.0,100.0,-0.17
30,2022-05-09 14:12:42,36.81148,-121.7806833,1.6,25.60,214.497,-14.5,-21.1,-5.9,0.0,140.0,142.0,148.0,0.0,100.0,0.03
30,2022-05-09 14:12:42,36.81148,-121.7806833,1.9,12.69,170.018,2.2,-12.5,-4.9,0.0,136.0,149.0,168.0,0.0,100.0,0.07
30,2022-05-09 14:12:42,36.81148,-121.7806833,2.2,26.72,282.319,-26.1,5.7,-4.1,0.0,145.0,157.0,216.0,0.0,100.0,-0.14
30,2022-05-09 14:12:42,36.81148,-121.7806833,2.5,14.26,287.546,nan,nan,nan,0.0,189.0,196.0,223.0,0.0,100.0,2147483647.0
30,2022-05-09 14:12:42,36.81148,-121.7806833,2.8,5.30,177.839,nan,nan,nan,0.0,219.0,212.0,219.0,0.0,100.0,2147483647.0
30,2022-05-09 14:12:42,36.81148,-121.7806833,3.1,6.73,354.883,nan,nan,nan,0.0,220.0,213.0,209.0,0.0,100.0,2147483647.0
30,2022-05-09 14:12:42,36.81148,-121.7806833,3.4,7.34,245.879,nan,nan,nan,0.0,126.0,197.0,102.0,0.0,100.0,2147483647.0
30,2022-05-09 14:12:42,36.81148,-121.7806833,3.7,16.58,159.161,nan,nan,nan,0.0,121.0,103.0,103.0,0.0,100.0,2147483647.0
30,2022-05-09 14:12:42,36.81148,-121.7806833,4.0,11.48,192.583,nan,nan,nan,0.0,127.0,117.0,123.0,0.0,100.0,2147483647.0
30,2022-05-09 14:12:42,36.81148,-121.7806833,4.3,24.68,33.433,nan,nan,nan,0.0,116.0,119.0,112.0,0.0,100.0,2147483647.0
30,2022-05-09 14:12:42,36.81148,-121.7806833,4.6,24.03,21.226,nan,nan,nan,0.0,104.0,112.0,109.0,0.0,100.0,2147483647.0
30,2022-05-09 14:12:42,36.81148,-121.7806833,4.9,21.00,71.392,nan,nan,nan,0.0,87.0,106.0,109.0,0.0,100.0,2147483647.0
30,2022-05-09 14:12:42,36.81148,-121.7806833,5.2,18.30,53.443,nan,nan,nan,0.0,84.0,102.0,107.0,0.0,100.0,2147483647.0
30,2022-05-09 14:12:42,36.81148,-121.7806833,5.5,13.35,274.728,nan,nan,nan,0.0,91.0,103.0,99.0,0.0,100.0,2147483647.0
30,2022-05-09 14:12:42,36.81148,-121.7806833,5.8,5.48,38.333,nan,nan,nan,0.0,96.0,101.0,96.0,0.0,100.0,2147483647.0
30,2022-05-09 14:12:42,36.81148,-121.7806833,6.1,8.43,79.756,nan,nan,nan,0.0,101.0,101.0,91.0,0.0,100.0,2147483647.0
30,2022-05-09 14:12:42,36.81148,-121.7806833,6.4,14.10,150.709,nan,nan,nan,0.0,94.0,95.0,78.0,0.0,100.0,2147483647.0
30,2022-05-09 14:12:42,36.81148,-121.7806833,6.7,2.92,95.906,nan,nan,nan,0.0,77.0,90.0,71.0,0.0,100.0,2147483647.0
30,2022-05-09 14:12:42,36.81148,-121.7806833,7.0,7.83,284.036,nan,nan,nan,0.0,68.0,73.0,64.0,0.0,100.0,2147483647.0
30,2022-05-09 14:12:42,36.81148,-121.7806833,7.3,29.10,351.703,nan,nan,nan,0.0,59.0,69.0,59.0,0.0,100.0,2147483647.0
31,2022-05-09 14:12:47,36.8114967,-121.7806683,0.7,2.66,124.287,2.2,-1.5,8.3,0.0,147.0,144.0,165.0,0.0,100.0,0.01
31,2022-05-09 14:12:47,36.8114967,-121.7806683,1.0,22.52,303.408,-18.8,12.4,6.2,0.0,146.0,144.0,150.0,0.0,100.0,-0.11
31,2022-05-09 14:12:47,36.8114967,-121.7806683,1.3,12.50,187.352,-1.6,-12.4,5.1,0.0,141.0,139.0,140.0,0.0,100.0,0.01
31,2022-05-09 14:12:47,36.8114967,-121.7806683,1.6,5.41,62.488,4.8,2.5,-3.5,0.0,138.0,133.0,137.0,0.0,100.0,0.02
31,2022-05-09 14:12:47,36.8114967,-121.7806683,1.9,18.61,195.903,-5.1,-17.9,1.7,0.0,145.0,146.0,167.0,0.0,100.0,0.01
31,2022-05-09 14:12:47,36.8114967,-121.7806683,2.2,16.89,23.377,6.7,15.5,2.0,0.0,183.0,176.0,205.0,0.0,100.0,0.01
31,2022-05-09 14:12:47,36.8114967,-121.7806683,2.5,12.35,24.905,nan,nan,nan,0.0,215.0,191.0,200.0,0.0,100.0,2147483647.0
31,2022-05-09 14:12:47,36.8114967,-121.7806683,2.8,13.95,33.007,nan,nan,nan,0.0,221.0,208.0,217.0,0.0,100.0,2147483647.0
31,2022-05-09 14:12:47,36.8114967,-121.7806683,3.1,12.43,333.229,nan,nan,nan,0.0,206.0,215.0,209.0,0.0,100.0,2147483647.0
31,2022-05-09 14:12:47,36.8114967,-121.7806683,3.4,27.04,222.302,nan,nan,nan,0.0,97.0,149.0,81.0,0.0,100.0,2147483647.0
31,2022-05-09 14:12:47,36.8114967,-121.7806683,3.7,10.89,225.000,nan,nan,nan,0.0,117.0,100.0,108.0,0.0,100.0,2147483647.0
31,2022-05-09 14:12:47,36.8114967,-121.7806683,4.0,10.88,353.136,nan,nan,nan,0.0,120.0,127.0,120.0,0.0,100.0,2147483647.0
31,2022-05-09 14:12:47,36.8114967,-121.7806683,4.3,25.78,65.722,nan,nan,nan,0.0,105.0,122.0,110.0,0.0,100.0,2147483647.0
31,2022-05-09 14:12:47,36.8114967,-121.7806683,4.6,19.45,18.901,nan,nan,nan,0.0,94.0,107.0,99.0,0.0,100.0,2147483647.0
31,2022-05-09 14:12:47,36.8114967,-121.7806683,4.9,34.60,105.763,nan,nan,nan,0.0,83.0,95.0,91.0,0.0,100.0,2147483647.0
31,2022-05-09 14:12:47,36.8114967,-121.7806683,5.2,18.85,41.129,nan,nan,nan,0.0,86.0,93.0,89.0,0.0,100.0,2147483647.0
31,2022-05-09 14:12:47,36.8114967,-121.7806683,5.5,28.08,70.662,nan,nan,nan,0.0,100.0,88.0,89.0,0.0,100.0,2147483647.0
31,2022-05-09 14:12:47,36.8114967,-121.7806683,5.8,9.17,96.892,nan,nan,nan,0.0,103.0,93.0,98.0,0.0,100.0,2147483647.0
